6.847316864877939224e-03,3.758375346660614014e-02,1.025645852088928223e+00,-3.571167960762977600e-02,-1.230325829237699509e-02,5.473747849464416504e-01,8.360347747802734375e-01,-1.399294286966323853e-01,4.497147724032402039e-02,-1.945720165967941284e-01,-1.134459972381591797e+00,2.798300981521606445e-01,8.874986171722412109e-01,0.000000000000000000e+00,-1.732221841812133789e-01,-1.134459972381591797e+00,-1.325119733810424805e+00,-5.675551891326904297e-01,6.057687401771545410e-01,8.759585767984390259e-02,-4.091648384928703308e-02,1.859197765588760376e-01,7.141659855842590332e-01,1.236273273825645447e-01,3.048395216464996338e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.561179310083389282e-01,-1.756293177604675293e-01,6.458815187215805054e-02,7.141659855842590332e-01,1.559167206287384033e-01,-9.862601757049560547e-02,1.221660614013671875e+00,2.443450450897216797e+00
-7.872537709772586823e-03,4.226031526923179626e-02,1.011255145072937012e+00,-3.222913295030593872e-02,-5.438155960291624069e-03,5.315894484519958496e-01,8.463712930679321289e-01,-1.198587119579315186e-01,3.990826383233070374e-02,-2.341004461050033569e-01,-1.134459972381591797e+00,2.725920379161834717e-01,8.600685000419616699e-01,0.000000000000000000e+00,-1.489720493555068970e-01,-1.134459972381591797e+00,-1.297089457511901855e+00,-5.077590942382812500e-01,6.111671924591064453e-01,1.217509880661964417e-01,-4.722069948911666870e-02,1.526856571435928345e-01,7.141659855842590332e-01,1.194359585642814636e-01,2.715947031974792480e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.328018456697463989e-01,-1.815452575683593750e-01,3.148131445050239563e-02,7.141659855842590332e-01,2.060747742652893066e-01,-1.353868097066879272e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.298647165298461914e-02,4.617669060826301575e-02,9.974678158760070801e-01,-2.854011021554470062e-02,4.528472200036048889e-03,5.175856351852416992e-01,8.551433086395263672e-01,-9.668330848217010498e-02,3.919721767306327820e-02,-2.658908665180206299e-01,-1.134459972381591797e+00,2.716515362262725830e-01,8.261520862579345703e-01,0.000000000000000000e+00,-1.186163946986198425e-01,-1.134459972381591797e+00,-1.271833062171936035e+00,-4.441577196121215820e-01,6.148062944412231445e-01,1.503303647041320801e-01,-6.056700646877288818e-02,1.133268848061561584e-01,7.141659855842590332e-01,1.221611648797988892e-01,2.414824962615966797e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.135199964046478271e-01,-1.962580531835556030e-01,-6.659196689724922180e-03,7.141659855842590332e-01,2.595259547233581543e-01,-1.627775430679321289e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.726238757371902466e-02,4.954086244106292725e-02,9.884732365608215332e-01,-2.113737352192401886e-02,1.513551454991102219e-02,5.058232545852661133e-01,8.622453212738037109e-01,-6.820352375507354736e-02,3.662135452032089233e-02,-2.911269366741180420e-01,-1.134459972381591797e+00,2.686719298362731934e-01,7.771798968315124512e-01,0.000000000000000000e+00,-8.500477671623229980e-02,-1.134459972381591797e+00,-1.249834895133972168e+00,-3.658349514007568359e-01,6.219293475151062012e-01,1.765177249908447266e-01,-6.868098676204681396e-02,6.525149941444396973e-02,7.141659855842590332e-01,1.301925480365753174e-01,2.071402072906494141e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.014803946018218994e-01,-2.122095972299575806e-01,-5.308150127530097961e-02,7.141659855842590332e-01,3.085784018039703369e-01,-1.786026805639266968e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.046684667468070984e-02,5.188947543501853943e-02,9.874324798583984375e-01,-1.504851970821619034e-02,2.564836293458938599e-02,4.958086013793945312e-01,8.679225444793701172e-01,-4.570935294032096863e-02,4.135994985699653625e-02,-3.097903430461883545e-01,-1.134459972381591797e+00,2.752932012081146240e-01,7.364251017570495605e-01,0.000000000000000000e+00,-5.777137726545333862e-02,-1.134459972381591797e+00,-1.223292946815490723e+00,-2.979488968849182129e-01,6.275023818016052246e-01,1.980893313884735107e-01,-7.776275277137756348e-02,2.116439491510391235e-02,7.141633629798889160e-01,1.349342167377471924e-01,1.848882138729095459e-01,1.221640944480895996e+00,2.443411588668823242e+00,9.486508369445800781e-02,-2.324510067701339722e-01,-9.254672378301620483e-02,7.141659855842590332e-01,3.341063857078552246e-01,-1.894787847995758057e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.108537316322326660e-02,5.263581871986389160e-02,9.964233636856079102e-01,-2.836610423400998116e-03,3.344480693340301514e-02,4.870783984661102295e-01,8.727130293846130371e-01,-1.570969820022583008e-02,4.096600785851478577e-02,-3.271984159946441650e-01,-1.134459972381591797e+00,2.753297090530395508e-01,6.677545905113220215e-01,0.000000000000000000e+00,-3.559685498476028442e-02,-1.134459972381591797e+00,-1.188216447830200195e+00,-2.036426961421966553e-01,6.502590179443359375e-01,2.225286960601806641e-01,-7.166523486375808716e-02,-2.837599813938140869e-02,7.141659855842590332e-01,1.297719478607177734e-01,1.598922759294509888e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.092616289854049683e-02,-2.364267855882644653e-01,-1.332588344812393188e-01,7.141659855842590332e-01,3.502064049243927002e-01,-2.083653211593627930e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.931398063898086548e-02,5.232030153274536133e-02,1.013011693954467773e+00,1.354260742664337158e-02,3.791955858469009399e-02,4.782590270042419434e-01,8.772952556610107422e-01,1.810381747782230377e-02,3.339730575680732727e-02,-3.322805762290954590e-01,-1.134459972381591797e+00,2.750558555126190186e-01,5.443460345268249512e-01,0.000000000000000000e+00,-2.091743610799312592e-02,-1.134459972381591797e+00,-1.121522545814514160e+00,-6.130098924040794373e-02,7.255197763442993164e-01,2.471441477537155151e-01,-5.179101973772048950e-02,-7.753411680459976196e-02,7.141659855842590332e-01,1.038746237754821777e-01,1.334008276462554932e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.266013652086257935e-02,-2.260657846927642822e-01,-1.754334568977355957e-01,7.141659855842590332e-01,3.505018055438995361e-01,-2.356513738632202148e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.520751655101776123e-02,5.107714980840682983e-02,1.033248782157897949e+00,2.194786444306373596e-02,3.973067924380302429e-02,4.697816371917724609e-01,8.816149830818176270e-01,3.540698438882827759e-02,2.498143538832664490e-02,-3.296879529953002930e-01,-1.134459972381591797e+00,3.054994642734527588e-01,4.088952839374542236e-01,0.000000000000000000e+00,-4.236316774040460587e-03,-1.134459972381591797e+00,-1.026364088058471680e+00,8.325237035751342773e-02,8.357458114624023438e-01,2.661083340644836426e-01,-3.938401490449905396e-02,-1.042999997735023499e-01,7.141659855842590332e-01,7.267514616250991821e-02,1.230480670928955078e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.354014694690704346e-02,-2.200884819030761719e-01,-1.961943209171295166e-01,7.141659855842590332e-01,3.398324251174926758e-01,-2.625082731246948242e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.794525474309921265e-02,4.976117610931396484e-02,1.053114056587219238e+00,2.410616911947727203e-02,3.868136927485466003e-02,4.618308842182159424e-01,8.857961893081665039e-01,3.874577581882476807e-02,1.291889138519763947e-02,-3.178199231624603271e-01,-1.134459972381591797e+00,3.611562848091125488e-01,2.557777762413024902e-01,0.000000000000000000e+00,1.430773735046386719e-02,-1.134459972381591797e+00,-9.125686883926391602e-01,2.256208807229995728e-01,9.728238582611083984e-01,2.813617289066314697e-01,-3.185996040701866150e-02,-1.121651530265808105e-01,7.141659855842590332e-01,3.612172231078147888e-02,1.160359531641006470e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.834471553564071655e-02,-2.166728824377059937e-01,-1.996092945337295532e-01,7.141659855842590332e-01,3.252112865447998047e-01,-2.813240587711334229e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.966596633195877075e-02,4.718197509646415710e-02,1.068847537040710449e+00,2.188888937234878540e-02,3.564465790987014771e-02,4.551079273223876953e-01,8.894532918930053711e-01,3.276963531970977783e-02,6.060217972844839096e-03,-3.002056777477264404e-01,-1.134459972381591797e+00,4.300172030925750732e-01,9.778477996587753296e-02,0.000000000000000000e+00,3.533810004591941833e-02,-1.134459972381591797e+00,-7.916392087936401367e-01,3.538024723529815674e-01,1.121648550033569336e+00,2.954079806804656982e-01,-2.937891520559787750e-02,-1.073573529720306396e-01,7.141659855842590332e-01,-2.530387137085199356e-03,1.100561469793319702e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.294650912284851074e-02,-2.159574031829833984e-01,-1.915490031242370605e-01,7.141659855842590332e-01,3.095988631248474121e-01,-2.910581827163696289e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.164810389280319214e-02,4.126505553722381592e-02,1.082375526428222656e+00,1.178341452032327652e-02,3.028468601405620575e-02,4.501340985298156738e-01,8.923695087432861328e-01,1.249048393219709396e-02,6.654388736933469772e-03,-2.806858122348785400e-01,-1.134459972381591797e+00,4.968774616718292236e-01,-4.568949341773986816e-02,0.000000000000000000e+00,5.568147078156471252e-02,-1.134459972381591797e+00,-6.690107583999633789e-01,4.644497931003570557e-01,1.270078182220458984e+00,3.084403574466705322e-01,-3.778891265392303467e-02,-8.548237383365631104e-02,7.141659855842590332e-01,-6.036289036273956299e-03,1.186978295445442200e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.332789689302444458e-02,-2.291713953018188477e-01,-1.868574917316436768e-01,7.141659855842590332e-01,3.130334615707397461e-01,-3.076981306076049805e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.275939524173736572e-02,3.452529385685920715e-02,1.089894056320190430e+00,1.318877213634550571e-03,3.515640646219253540e-02,4.508211612701416016e-01,8.919207453727722168e-01,-4.794852342456579208e-03,1.800987683236598969e-02,-2.735303342342376709e-01,-1.134459972381591797e+00,5.400232672691345215e-01,-7.091483473777770996e-02,0.000000000000000000e+00,8.438108116388320923e-02,-1.134459972381591797e+00,-6.014012098312377930e-01,5.095492601394653320e-01,1.325833082199096680e+00,3.153537809848785400e-01,-6.960399448871612549e-02,-7.766311615705490112e-02,7.141659855842590332e-01,-1.015644520521163940e-02,1.261490732431411743e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.009943187236785889e-01,-2.610034942626953125e-01,-1.992202699184417725e-01,7.141659855842590332e-01,3.061243295669555664e-01,-3.087939918041229248e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.305991441011428833e-02,2.947260625660419464e-02,1.092796325683593750e+00,-3.851502435281872749e-03,4.037233069539070129e-02,4.518918693065643311e-01,8.911503553390502930e-01,-1.566336676478385925e-02,2.442887425422668457e-02,-2.678710818290710449e-01,-1.134459972381591797e+00,5.746755599975585938e-01,-7.504474371671676636e-02,0.000000000000000000e+00,1.097880899906158447e-01,-1.134459972381591797e+00,-5.461270809173583984e-01,5.472636222839355469e-01,1.375016093254089355e+00,3.163678050041198730e-01,-9.203796088695526123e-02,-7.694785296916961670e-02,7.141659855842590332e-01,-1.143737230449914932e-02,1.317654848098754883e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.162558421492576599e-01,-2.822226285934448242e-01,-1.967443078756332397e-01,7.141659855842590332e-01,2.874045073986053467e-01,-3.086946606636047363e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.231142908334732056e-02,2.550387196242809296e-02,1.094313263893127441e+00,-6.577021442353725433e-03,4.133965075016021729e-02,4.556915760040283203e-01,8.891529440879821777e-01,-2.479856833815574646e-02,1.853831671178340912e-02,-2.582773268222808838e-01,-1.134459972381591797e+00,6.008241176605224609e-01,-6.721682101488113403e-02,0.000000000000000000e+00,1.289260685443878174e-01,-1.134459972381591797e+00,-4.990919828414916992e-01,5.829126238822937012e-01,1.432295203208923340e+00,3.124620914459228516e-01,-1.035846471786499023e-01,-7.131472229957580566e-02,7.141659855842590332e-01,-6.684146355837583542e-03,1.350952088832855225e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.272029876708984375e-01,-2.907412648200988770e-01,-1.924895495176315308e-01,7.141659855842590332e-01,2.560932934284210205e-01,-3.097639381885528564e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.335649222135543823e-02,2.444307319819927216e-02,1.097310543060302734e+00,-3.105384239461272955e-04,4.374660551548004150e-02,4.598388373851776123e-01,8.869241476058959961e-01,-1.965943910181522369e-02,8.784364908933639526e-03,-2.449904680252075195e-01,-1.134459972381591797e+00,6.182990670204162598e-01,-5.002462863922119141e-02,0.000000000000000000e+00,1.369634121656417847e-01,-1.134459972381591797e+00,-4.630636572837829590e-01,6.158572435379028320e-01,1.496757745742797852e+00,3.051947653293609619e-01,-9.922454506158828735e-02,-8.519969135522842407e-02,7.141659855842590332e-01,3.330713137984275818e-03,1.360513418912887573e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.422612667083740234e-01,-2.983215749263763428e-01,-1.379128098487854004e-01,7.141659855842590332e-01,2.253619581460952759e-01,-2.854866385459899902e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.027447760105133057e-02,2.299539558589458466e-02,1.099252700805664062e+00,2.756104222498834133e-04,4.138083010911941528e-02,4.642200767993927002e-01,8.847526311874389648e-01,-2.601093240082263947e-02,-9.473511949181556702e-03,-2.236631363630294800e-01,-1.134459972381591797e+00,6.281836628913879395e-01,-2.255858667194843292e-02,0.000000000000000000e+00,1.356855183839797974e-01,-1.134459972381591797e+00,-4.347960054874420166e-01,6.448328495025634766e-01,1.566415309906005859e+00,3.013626635074615479e-01,-9.489220380783081055e-02,-7.810778170824050903e-02,7.141659855842590332e-01,1.608875952661037445e-02,1.391546875238418579e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.428296864032745361e-01,-2.875961661338806152e-01,-1.184333860874176025e-01,7.141659855842590332e-01,1.971217095851898193e-01,-2.631154060363769531e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.746814191341400146e-02,2.162505686283111572e-02,1.100430846214294434e+00,-8.617705898359417915e-04,3.694479912519454956e-02,4.697657525539398193e-01,8.820172548294067383e-01,-3.923621401190757751e-02,-2.882178127765655518e-02,-1.971367746591567993e-01,-1.134459972381591797e+00,6.326506733894348145e-01,1.310441642999649048e-02,0.000000000000000000e+00,1.265933662652969360e-01,-1.134459972381591797e+00,-4.216586947441101074e-01,6.696416735649108887e-01,1.569999933242797852e+00,2.979262769222259521e-01,-8.978327363729476929e-02,-6.425122171640396118e-02,7.141659855842590332e-01,2.882285416126251221e-02,1.434293389320373535e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.384615302085876465e-01,-2.736519873142242432e-01,-1.078323796391487122e-01,7.141659855842590332e-01,1.704553663730621338e-01,-2.482782304286956787e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.593852281570434570e-02,1.943745091557502747e-02,1.100762367248535156e+00,-2.601171145215630531e-03,3.242200240492820740e-02,4.761555492877960205e-01,8.787593245506286621e-01,-5.162663385272026062e-02,-4.712424799799919128e-02,-1.710149943828582764e-01,-1.134459972381591797e+00,6.335648894309997559e-01,5.403173714876174927e-02,0.000000000000000000e+00,1.161866039037704468e-01,-1.134459972381591797e+00,-4.202206730842590332e-01,6.888340115547180176e-01,1.570000052452087402e+00,2.933344542980194092e-01,-8.770637214183807373e-02,-5.001961439847946167e-02,7.141659855842590332e-01,3.896654769778251648e-02,1.461937874555587769e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.308850795030593872e-01,-2.623970508575439453e-01,-9.643393754959106445e-02,7.141659855842590332e-01,1.514612436294555664e-01,-2.408798187971115112e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.552248239517211914e-02,1.654591038823127747e-02,1.100425720214843750e+00,-4.529490601271390915e-03,2.807566896080970764e-02,4.835804402828216553e-01,8.748378157615661621e-01,-6.158638373017311096e-02,-6.389065086841583252e-02,-1.503746211528778076e-01,-1.134459972381591797e+00,6.305112838745117188e-01,9.659169614315032959e-02,0.000000000000000000e+00,1.066926941275596619e-01,-1.134459972381591797e+00,-4.246352314949035645e-01,7.041468024253845215e-01,1.570000052452087402e+00,2.875447571277618408e-01,-8.827519416809082031e-02,-3.674783185124397278e-02,7.141659855842590332e-01,4.643545299768447876e-02,1.470644921064376831e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.212203800678253174e-01,-2.547867298126220703e-01,-8.550641685724258423e-02,7.141659855842590332e-01,1.402987539768218994e-01,-2.390944212675094604e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.534544169902801514e-02,1.357442326843738556e-02,1.099546551704406738e+00,-6.501549389213323593e-03,2.472897619009017944e-02,4.917828142642974854e-01,8.703423738479614258e-01,-6.972356140613555908e-02,-7.894513010978698730e-02,-1.370728462934494019e-01,-1.134459972381591797e+00,6.226068139076232910e-01,1.394357383251190186e-01,0.000000000000000000e+00,9.806058555841445923e-02,-1.134459972381591797e+00,-4.297150075435638428e-01,7.156453132629394531e-01,1.570000052452087402e+00,2.806612253189086914e-01,-9.165574610233306885e-02,-2.582737989723682404e-02,7.141659855842590332e-01,5.134144425392150879e-02,1.465401649475097656e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.099221482872962952e-01,-2.517355680465698242e-01,-7.699123024940490723e-02,7.141659855842590332e-01,1.363279372453689575e-01,-2.406755685806274414e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.588888704776763916e-02,1.070640608668327332e-02,1.098149418830871582e+00,-7.931781001389026642e-03,2.229067869484424591e-02,4.995481669902801514e-01,8.659629821777343750e-01,-7.426743954420089722e-02,-9.057950973510742188e-02,-1.352282613515853882e-01,-1.134459972381591797e+00,6.065627336502075195e-01,1.791380047798156738e-01,0.000000000000000000e+00,9.159474819898605347e-02,-1.134459972381591797e+00,-4.354235231876373291e-01,7.241100668907165527e-01,1.570000052452087402e+00,2.721363902091979980e-01,-9.575231373310089111e-02,-1.856098510324954987e-02,7.141659855842590332e-01,5.584041401743888855e-02,1.450765281915664673e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.679519385099411011e-02,-2.523733377456665039e-01,-7.050041109323501587e-02,7.141659855842590332e-01,1.417612433433532715e-01,-2.459251433610916138e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.362603396177291870e-02,7.348712533712387085e-03,1.094275832176208496e+00,-1.631869934499263763e-02,1.708600111305713654e-02,5.084144473075866699e-01,8.607882857322692871e-01,-8.858738839626312256e-02,-9.891350567340850830e-02,-1.426183283329010010e-01,-1.134459972381591797e+00,5.804752111434936523e-01,2.163035273551940918e-01,0.000000000000000000e+00,8.746519684791564941e-02,-1.134459972381591797e+00,-4.379653334617614746e-01,7.293784022331237793e-01,1.570000052452087402e+00,2.621045410633087158e-01,-1.084315404295921326e-01,7.061829324811697006e-03,7.141659855842590332e-01,5.955282598733901978e-02,1.443191766738891602e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.855703681707382202e-02,-2.507252693176269531e-01,-1.162224188446998596e-01,7.141659855842590332e-01,1.478930413722991943e-01,-2.799929678440093994e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.436139136552810669e-02,5.256417207419872284e-03,1.090525388717651367e+00,-1.880932785570621490e-02,1.798655837774276733e-02,5.176227092742919922e-01,8.552130460739135742e-01,-8.722713589668273926e-02,-1.023011431097984314e-01,-1.614665836095809937e-01,-1.134459972381591797e+00,5.440973043441772461e-01,2.510689795017242432e-01,0.000000000000000000e+00,8.656767010688781738e-02,-1.134459972381591797e+00,-4.357651770114898682e-01,7.358935475349426270e-01,1.570000052452087402e+00,2.431504428386688232e-01,-1.207495406270027161e-01,9.482621215283870697e-03,7.141659855842590332e-01,6.388502568006515503e-02,1.419303864240646362e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.116455584764480591e-02,-2.485350370407104492e-01,-1.240574792027473450e-01,7.141659855842590332e-01,1.807875484228134155e-01,-3.180800676345825195e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.603912800550460815e-02,3.960879519581794739e-03,1.085318207740783691e+00,-1.953105814754962921e-02,2.165463194251060486e-02,5.275900363922119141e-01,8.489984273910522461e-01,-7.904812693595886230e-02,-1.034369170665740967e-01,-1.859907656908035278e-01,-1.134459972381591797e+00,5.019747018814086914e-01,2.826196849346160889e-01,0.000000000000000000e+00,8.823189139366149902e-02,-1.134459972381591797e+00,-4.312135577201843262e-01,7.461748719215393066e-01,1.570000052452087402e+00,2.176761925220489502e-01,-1.346836686134338379e-01,3.283877857029438019e-03,7.141659855842590332e-01,7.035277783870697021e-02,1.379010826349258423e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.337073981761932373e-02,-2.455814629793167114e-01,-1.244536861777305603e-01,7.141659855842590332e-01,2.305108755826950073e-01,-3.584902286529541016e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.681972533464431763e-02,3.315499983727931976e-03,1.078287005424499512e+00,-1.977897249162197113e-02,2.591987326741218567e-02,5.409312248229980469e-01,8.404346704483032227e-01,-6.914283335208892822e-02,-1.025794520974159241e-01,-2.058267891407012939e-01,-1.134459972381591797e+00,4.596905410289764404e-01,3.103927373886108398e-01,0.000000000000000000e+00,9.159011393785476685e-02,-1.134459972381591797e+00,-4.290094971656799316e-01,7.606098055839538574e-01,1.570000052452087402e+00,1.882957369089126587e-01,-1.492851823568344116e-01,-3.918753936886787415e-03,7.141659855842590332e-01,8.113788068294525146e-02,1.330852657556533813e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.076052904129028320e-02,-2.371137589216232300e-01,-1.291264444589614868e-01,7.141659855842590332e-01,2.826814055442810059e-01,-3.958569169044494629e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.567372918128967285e-02,2.852718811482191086e-03,1.069184303283691406e+00,-2.010780386626720428e-02,3.192355483770370483e-02,5.555360913276672363e-01,8.306360244750976562e-01,-5.888224765658378601e-02,-1.063154861330986023e-01,-2.122481763362884521e-01,-1.134459972381591797e+00,4.298759102821350098e-01,3.379880189895629883e-01,0.000000000000000000e+00,9.970698505640029907e-02,-1.134459972381591797e+00,-4.324871599674224854e-01,7.829867601394653320e-01,1.570000052452087402e+00,1.577034741640090942e-01,-1.670374125242233276e-01,-1.054561417549848557e-02,7.141659855842590332e-01,9.238339215517044067e-02,1.304076313972473145e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.159266903996467590e-01,-2.368578761816024780e-01,-1.420373618602752686e-01,7.141659855842590332e-01,3.091034293174743652e-01,-4.125912189483642578e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.304312288761138916e-02,2.560464199632406235e-03,1.058090209960937500e+00,-1.797532662749290466e-02,3.399790078401565552e-02,5.748673081398010254e-01,8.173424005508422852e-01,-4.654679447412490845e-02,-1.123121157288551331e-01,-2.108487039804458618e-01,-1.134459972381591797e+00,4.018018543720245361e-01,3.541742265224456787e-01,0.000000000000000000e+00,1.063084229826927185e-01,-1.134459972381591797e+00,-4.422428607940673828e-01,8.030911684036254883e-01,1.570000052452087402e+00,1.268841922283172607e-01,-1.755820363759994507e-01,-1.412001717835664749e-02,7.141659855842590332e-01,1.088976040482521057e-01,1.267249435186386108e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.480844467878341675e-01,-2.287684679031372070e-01,-1.620777398347854614e-01,7.141659855842590332e-01,3.146736621856689453e-01,-4.153342843055725098e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.983414292335510254e-02,1.900732400827109814e-03,1.045226454734802246e+00,-1.396873313933610916e-02,3.510123118758201599e-02,5.958551168441772461e-01,8.022028803825378418e-01,-3.319337218999862671e-02,-1.236971914768218994e-01,-2.035516798496246338e-01,-1.134459972381591797e+00,3.773770034313201904e-01,3.606899678707122803e-01,0.000000000000000000e+00,1.128597408533096313e-01,-1.134459972381591797e+00,-4.577829539775848389e-01,8.187410235404968262e-01,1.570000052452087402e+00,9.223362803459167480e-02,-1.805867403745651245e-01,-1.817745529115200043e-02,7.141659855842590332e-01,1.277280598878860474e-01,1.229397505521774292e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.796855777502059937e-01,-2.181126028299331665e-01,-1.878936737775802612e-01,7.141659855842590332e-01,2.976799607276916504e-01,-4.055770039558410645e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.606644392013549805e-02,2.762012882158160210e-04,1.032749414443969727e+00,-8.934020064771175385e-03,3.713501617312431335e-02,6.162490248680114746e-01,7.866246104240417480e-01,-1.877182908356189728e-02,-1.411054581403732300e-01,-1.953856348991394043e-01,-1.134459972381591797e+00,3.567698001861572266e-01,3.633918166160583496e-01,0.000000000000000000e+00,1.222860068082809448e-01,-1.134459972381591797e+00,-4.769622683525085449e-01,8.286216259002685547e-01,1.570000052452087402e+00,5.392979457974433899e-02,-1.861362159252166748e-01,-2.437343448400497437e-02,7.141659855842590332e-01,1.472820639610290527e-01,1.206789016723632812e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.041874676942825317e-01,-2.046788632869720459e-01,-2.165621221065521240e-01,7.141659855842590332e-01,2.716789543628692627e-01,-3.885390162467956543e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.125104054808616638e-02,-2.220780821517109871e-03,1.022887110710144043e+00,-3.553689457476139069e-03,4.107575118541717529e-02,6.343155503273010254e-01,7.719740271568298340e-01,-3.292012261226773262e-03,-1.579101830720901489e-01,-1.913704574108123779e-01,-1.134459972381591797e+00,3.392748236656188965e-01,3.673428297042846680e-01,0.000000000000000000e+00,1.353620439767837524e-01,-1.134459972381591797e+00,-4.986824095249176025e-01,8.323319554328918457e-01,1.570000052452087402e+00,1.550589781254529953e-02,-1.943817436695098877e-01,-3.259722143411636353e-02,7.141659855842590332e-01,1.654350012540817261e-01,1.206195503473281860e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.198655903339385986e-01,-1.901881098747253418e-01,-2.434221357107162476e-01,7.141659855842590332e-01,2.499023973941802979e-01,-3.698474168777465820e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.524091050028800964e-02,-4.950755275785923004e-03,1.016292333602905273e+00,1.664623850956559181e-03,4.665699228644371033e-02,6.496713757514953613e-01,7.587802410125732422e-01,1.355174556374549866e-02,-1.688814461231231689e-01,-1.917591840028762817e-01,-1.134459972381591797e+00,3.243618011474609375e-01,3.736761808395385742e-01,0.000000000000000000e+00,1.505177617073059082e-01,-1.134459972381591797e+00,-5.247972607612609863e-01,8.275034427642822266e-01,1.570000052452087402e+00,-2.032427303493022919e-02,-2.049921452999114990e-01,-4.147314652800559998e-02,7.141659855842590332e-01,1.801059544086456299e-01,1.221582591533660889e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.274781912565231323e-01,-1.773429214954376221e-01,-2.658445239067077637e-01,7.141659855842590332e-01,2.376578301191329956e-01,-3.531055450439453125e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.809742048382759094e-02,-7.433904334902763367e-03,1.012216091156005859e+00,6.812251638621091843e-03,5.274173989892005920e-02,6.630710959434509277e-01,7.466650009155273438e-01,3.065434098243713379e-02,-1.752253472805023193e-01,-1.924357861280441284e-01,-1.134459972381591797e+00,3.108879029750823975e-01,3.842542469501495361e-01,0.000000000000000000e+00,1.648905575275421143e-01,-1.134459972381591797e+00,-5.526863932609558105e-01,8.128367662429809570e-01,1.570000052452087402e+00,-5.219662562012672424e-02,-2.161449044942855835e-01,-5.000422894954681396e-02,7.141659855842590332e-01,1.898545771837234497e-01,1.243359446525573730e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.267226576805114746e-01,-1.681397259235382080e-01,-2.844947576522827148e-01,7.141659855842590332e-01,2.310372143983840942e-01,-3.380034565925598145e-01,1.221660614013671875e+00,2.443450450897216797e+00
