-6.512992549687623978e-03,-5.301538854837417603e-02,1.028011560440063477e+00,-1.512432843446731567e-01,1.175898388028144836e-01,7.314410209655761719e-01,6.544402837753295898e-01,-3.223160281777381897e-02,4.639747366309165955e-02,-2.927028201520442963e-02,-5.693235397338867188e-01,1.305556483566761017e-02,6.578038334846496582e-01,2.322003245353698730e-01,1.304587125778198242e-01,1.046094655990600586e+00,2.092326879501342773e+00,-3.042680323123931885e-01,-5.979295969009399414e-01,1.472709923982620239e-01,6.718854904174804688e-01,2.652581036090850830e-01,-1.017595827579498291e-01,1.084400177001953125e+00,2.168934583663940430e+00
-6.393318530172109604e-03,-5.245083570480346680e-02,1.030700445175170898e+00,-1.468095630407333374e-01,1.147044599056243896e-01,7.300871610641479492e-01,6.574667692184448242e-01,-2.856422960758209229e-02,4.092669486999511719e-02,-2.702404558658599854e-02,-5.533076524734497070e-01,1.076409406960010529e-02,6.592177152633666992e-01,2.317011654376983643e-01,1.355783045291900635e-01,1.049829006195068359e+00,2.099794864654541016e+00,-2.940964698791503906e-01,-5.844669342041015625e-01,1.389231979846954346e-01,6.741670370101928711e-01,2.646767199039459229e-01,-1.024686992168426514e-01,1.090876936912536621e+00,2.181887149810791016e+00
-6.038198713213205338e-03,-5.071365833282470703e-02,1.032810926437377930e+00,-1.415578871965408325e-01,1.110268458724021912e-01,7.288107275962829590e-01,6.606582999229431152e-01,-2.492313086986541748e-02,3.630522266030311584e-02,-2.311671897768974304e-02,-5.341899394989013672e-01,8.513423614203929901e-03,6.604152321815490723e-01,2.271335721015930176e-01,1.397433131933212280e-01,1.053016185760498047e+00,2.106168270111083984e+00,-2.849619090557098389e-01,-5.682889223098754883e-01,1.307824105024337769e-01,6.760147213935852051e-01,2.609452903270721436e-01,-1.030734181404113770e-01,1.096187353134155273e+00,2.192506790161132812e+00
-5.526145920157432556e-03,-4.810242727398872375e-02,1.034261345863342285e+00,-1.361052989959716797e-01,1.070967391133308411e-01,7.274053096771240234e-01,6.639932990074157715e-01,-2.152810990810394287e-02,3.229617327451705933e-02,-1.737184077501296997e-02,-5.145516991615295410e-01,6.464074365794658661e-03,6.613506078720092773e-01,2.204301804304122925e-01,1.420397460460662842e-01,1.055522799491882324e+00,2.111180067062377930e+00,-2.771120369434356689e-01,-5.518732070922851562e-01,1.232441961765289307e-01,6.774185895919799805e-01,2.561489045619964600e-01,-1.032535433769226074e-01,1.100264668464660645e+00,2.200659990310668945e+00
-5.010971799492835999e-03,-4.500488564372062683e-02,1.035299658775329590e+00,-1.307647675275802612e-01,1.031728312373161316e-01,7.258911728858947754e-01,6.673364639282226562e-01,-1.816274225711822510e-02,2.816069126129150391e-02,-1.023987587541341782e-02,-4.951104819774627686e-01,4.411092028021812439e-03,6.619974970817565918e-01,2.132903039455413818e-01,1.422948986291885376e-01,1.057266950607299805e+00,2.114667177200317383e+00,-2.704345881938934326e-01,-5.359560847282409668e-01,1.166363582015037537e-01,6.784171462059020996e-01,2.507988214492797852e-01,-1.034021526575088501e-01,1.103189110755920410e+00,2.206507444381713867e+00
-4.596517886966466904e-03,-4.206008091568946838e-02,1.036243915557861328e+00,-1.255019903182983398e-01,9.915858507156372070e-02,7.244226336479187012e-01,6.705435514450073242e-01,-1.498017273843288422e-02,2.334493212401866913e-02,-3.198306774720549583e-03,-4.755513966083526611e-01,2.260644221678376198e-03,6.623935699462890625e-01,2.065848857164382935e-01,1.418129801750183105e-01,1.058340668678283691e+00,2.116813421249389648e+00,-2.635941207408905029e-01,-5.197153091430664062e-01,1.105582043528556824e-01,6.790711283683776855e-01,2.457071691751480103e-01,-1.044574826955795288e-01,1.105116367340087891e+00,2.210360527038574219e+00
-4.107835236936807632e-03,-3.949629515409469604e-02,1.037438988685607910e+00,-1.203275248408317566e-01,9.509921073913574219e-02,7.230270504951477051e-01,6.735795140266418457e-01,-1.262638065963983536e-02,1.836868934333324432e-02,2.731513464823365211e-03,-4.554810822010040283e-01,2.821519738063216209e-04,6.626273393630981445e-01,2.005130350589752197e-01,1.421547681093215942e-01,1.058976054191589355e+00,2.118083238601684570e+00,-2.551103830337524414e-01,-5.027018189430236816e-01,1.042224019765853882e-01,6.794831752777099609e-01,2.404602617025375366e-01,-1.062407940626144409e-01,1.106334924697875977e+00,2.212797164916992188e+00
-3.417488420382142067e-03,-3.703990578651428223e-02,1.038827180862426758e+00,-1.153676882386207581e-01,9.119912236928939819e-02,7.215936183929443359e-01,6.765173077583312988e-01,-1.097848266363143921e-02,1.357585098594427109e-02,7.998962886631488800e-03,-4.353415966033935547e-01,-1.200366416014730930e-03,6.627942919731140137e-01,1.945893317461013794e-01,1.434310078620910645e-01,1.059428334236145020e+00,2.118987560272216797e+00,-2.454000413417816162e-01,-4.853459298610687256e-01,9.784722328186035156e-02,6.797417402267456055e-01,2.342870235443115234e-01,-1.088765934109687805e-01,1.107101082801818848e+00,2.214328765869140625e+00
-2.643645042553544044e-03,-3.455336391925811768e-02,1.040028333663940430e+00,-1.109816506505012512e-01,8.767214417457580566e-02,7.200224995613098145e-01,6.793851852416992188e-01,-9.428961202502250671e-03,9.118369780480861664e-03,1.328345015645027161e-02,-4.167595207691192627e-01,-2.069026697427034378e-03,6.629176735877990723e-01,1.886445879936218262e-01,1.450054347515106201e-01,1.059762835502624512e+00,2.119656085968017578e+00,-2.351933568716049194e-01,-4.693509638309478760e-01,9.196420013904571533e-02,6.799053549766540527e-01,2.273374050855636597e-01,-1.118012890219688416e-01,1.107586860656738281e+00,2.215300083160400391e+00
-2.000296954065561295e-03,-3.216686099767684937e-02,1.040985822677612305e+00,-1.073480397462844849e-01,8.470680564641952515e-02,7.180952429771423340e-01,6.823784708976745605e-01,-7.925027981400489807e-03,5.205617751926183701e-03,1.879132725298404694e-02,-4.007299840450286865e-01,-2.642008243128657341e-03,6.630040407180786133e-01,1.827265918254852295e-01,1.465218514204025269e-01,1.059997558593750000e+00,2.120125293731689453e+00,-2.251162976026535034e-01,-4.558745026588439941e-01,8.684110641479492188e-02,6.800019145011901855e-01,2.204955369234085083e-01,-1.144235804677009583e-01,1.107874512672424316e+00,2.215874910354614258e+00
-1.643656753003597260e-03,-3.008340671658515930e-02,1.041703462600708008e+00,-1.044227480888366699e-01,8.233758062124252319e-02,7.158483266830444336e-01,6.854761838912963867e-01,-6.634297315031290054e-03,1.441927393898367882e-03,2.468256652355194092e-02,-3.874453008174896240e-01,-3.274602117016911507e-03,6.630442142486572266e-01,1.773113608360290527e-01,1.479081064462661743e-01,1.060107827186584473e+00,2.120345354080200195e+00,-2.156009376049041748e-01,-4.451326727867126465e-01,8.240321278572082520e-02,6.800574660301208496e-01,2.147911339998245239e-01,-1.163503229618072510e-01,1.108040452003479004e+00,2.216206550598144531e+00
-1.665445393882691860e-03,-2.849996276199817657e-02,1.042100429534912109e+00,-1.021489277482032776e-01,8.061542361974716187e-02,7.133659124374389648e-01,6.886042952537536621e-01,-5.788363981992006302e-03,-2.901860745623707771e-03,3.059222735464572906e-02,-3.770658671855926514e-01,-4.151064436882734299e-03,6.630199551582336426e-01,1.733144372701644897e-01,1.486347466707229614e-01,1.060045003890991211e+00,2.120219230651855469e+00,-2.067776620388031006e-01,-4.375148117542266846e-01,7.841103523969650269e-02,6.800983548164367676e-01,2.108878940343856812e-01,-1.175135076045989990e-01,1.108162641525268555e+00,2.216450452804565430e+00
-1.978957792744040489e-03,-2.729402296245098114e-02,1.042251229286193848e+00,-1.004892736673355103e-01,7.958589494228363037e-02,7.106170058250427246e-01,6.918030381202697754e-01,-5.382804200053215027e-03,-7.594602182507514954e-03,3.638950735330581665e-02,-3.694292604923248291e-01,-5.497239064425230026e-03,6.629281640052795410e-01,1.708225309848785400e-01,1.489452421665191650e-01,1.059799909591674805e+00,2.119728803634643555e+00,-1.987123042345046997e-01,-4.328867495059967041e-01,7.491534948348999023e-02,6.801472902297973633e-01,2.088136374950408936e-01,-1.182054877281188965e-01,1.108307957649230957e+00,2.216740846633911133e+00
-2.333732554689049721e-03,-2.639891207218170166e-02,1.042392253875732422e+00,-9.924301505088806152e-02,7.914505898952484131e-02,7.077227830886840820e-01,6.949930787086486816e-01,-5.170947406440973282e-03,-1.283440925180912018e-02,4.183338955044746399e-02,-3.637166023254394531e-01,-7.347204722464084625e-03,6.628088951110839844e-01,1.693681329488754272e-01,1.490001529455184937e-01,1.059479475021362305e+00,2.119087696075439453e+00,-1.915327161550521851e-01,-4.301893711090087891e-01,7.197643816471099854e-02,6.802137494087219238e-01,2.081330269575119019e-01,-1.186926290392875671e-01,1.108504295349121094e+00,2.217133522033691406e+00
-2.416768809780478477e-03,-2.573302388191223145e-02,1.042616367340087891e+00,-9.825753420591354370e-02,7.912672311067581177e-02,7.048979401588439941e-01,6.979995369911193848e-01,-4.785255528986454010e-03,-1.869279518723487854e-02,4.681254923343658447e-02,-3.592771589756011963e-01,-9.419979527592658997e-03,6.627091169357299805e-01,1.685681641101837158e-01,1.489857137203216553e-01,1.059210300445556641e+00,2.118549585342407227e+00,-1.852535605430603027e-01,-4.284705519676208496e-01,6.959048658609390259e-02,6.803004741668701172e-01,2.082477360963821411e-01,-1.190243586897850037e-01,1.108759999275207520e+00,2.217644691467285156e+00
-2.101931953802704811e-03,-2.511841803789138794e-02,1.043006420135498047e+00,-9.744126349687576294e-02,7.941767573356628418e-02,7.023523449897766113e-01,7.006419897079467773e-01,-4.226859658956527710e-03,-2.521222457289695740e-02,5.093734338879585266e-02,-3.555447459220886230e-01,-1.144342590123414993e-02,6.626821756362915039e-01,1.678341627120971680e-01,1.489464193582534790e-01,1.059135556221008301e+00,2.118400096893310547e+00,-1.795505136251449585e-01,-4.270590841770172119e-01,6.763225048780441284e-02,6.804007291793823242e-01,2.084112763404846191e-01,-1.193784326314926147e-01,1.109055280685424805e+00,2.218235254287719727e+00
-1.305107143707573414e-03,-2.461682632565498352e-02,1.043440580368041992e+00,-9.655231237411499023e-02,7.982423901557922363e-02,7.000780105590820312e-01,7.029911279678344727e-01,-3.462620778009295464e-03,-3.211892396211624146e-02,5.424699187278747559e-02,-3.522713184356689453e-01,-1.323402579873800278e-02,6.627451181411743164e-01,1.663360744714736938e-01,1.491193026304244995e-01,1.059302330017089844e+00,2.118733882904052734e+00,-1.747784167528152466e-01,-4.255478084087371826e-01,6.598555296659469604e-02,6.804997920989990234e-01,2.085496187210083008e-01,-1.198967173695564270e-01,1.109347343444824219e+00,2.218819618225097656e+00
-2.484055294189602137e-04,-2.460562251508235931e-02,1.043931484222412109e+00,-9.546541422605514526e-02,8.018451184034347534e-02,6.981664896011352539e-01,7.049967050552368164e-01,-2.422248711809515953e-03,-3.997317329049110413e-02,5.623268708586692810e-02,-3.493802547454833984e-01,-1.475623436272144318e-02,6.629022955894470215e-01,1.636298447847366333e-01,1.495469808578491211e-01,1.059722781181335449e+00,2.119575023651123047e+00,-1.710204184055328369e-01,-4.239951670169830322e-01,6.435410678386688232e-02,6.805977225303649902e-01,2.081211656332015991e-01,-1.203091591596603394e-01,1.109636068344116211e+00,2.219397068023681641e+00
6.587661919184029102e-04,-2.535120584070682526e-02,1.044476985931396484e+00,-9.408186376094818115e-02,8.057212084531784058e-02,6.962139010429382324e-01,7.070664167404174805e-01,-1.872037188149988651e-03,-4.848740249872207642e-02,5.634185299277305603e-02,-3.464470803737640381e-01,-1.640396006405353546e-02,6.631913781166076660e-01,1.605120897293090820e-01,1.498354971408843994e-01,1.060498237609863281e+00,2.121126174926757812e+00,-1.687772274017333984e-01,-4.226120710372924805e-01,6.252656877040863037e-02,6.806823611259460449e-01,2.078326940536499023e-01,-1.204034090042114258e-01,1.109885334968566895e+00,2.219895601272583008e+00
1.917292946018278599e-03,-2.235396392643451691e-02,1.044308066368103027e+00,-9.310713410377502441e-02,8.130534738302230835e-02,6.944702863693237305e-01,7.088240385055541992e-01,-1.119234133511781693e-03,-5.524276942014694214e-02,5.800293013453483582e-02,-3.419471979141235352e-01,-1.765648089349269867e-02,6.634588241577148438e-01,1.570968925952911377e-01,1.528696268796920776e-01,1.061222076416015625e+00,2.122573614120483398e+00,-1.677680760622024536e-01,-4.203969240188598633e-01,6.006065756082534790e-02,6.806556582450866699e-01,2.107174992561340332e-01,-1.213739663362503052e-01,1.109809994697570801e+00,2.219744682312011719e+00
