1.963762879371643066e+00,5.118364095687866211e-01,1.137138366699218750e+00,-2.668324485421180725e-02,-2.128859609365463257e-02,-7.433264255523681641e-01,6.680573821067810059e-01,1.030485332012176514e-01,1.918000429868698120e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.951379656791687012e-01,4.012632369995117188e-01,-3.564033508300781250e-01,-5.374462604522705078e-01,-3.334693014621734619e-01,2.060080170631408691e-01,6.239676475524902344e-02,0.000000000000000000e+00,4.804284572601318359e-01,-3.580681681632995605e-01,1.458182781934738159e-01,-6.353664398193359375e-01,1.929463297128677368e-01,-2.742323577404022217e-01,9.106056392192840576e-02,-1.182704642415046692e-01,8.020652830600738525e-02,-2.527888119220733643e-01,3.831535577774047852e-01,3.009849414229393005e-02,-6.230884417891502380e-02,1.970178075134754181e-02,1.681306213140487671e-02,6.889802962541580200e-02,5.777032971382141113e-01,-2.679612040519714355e-01,1.499384939670562744e-01
1.967524170875549316e+00,4.995439648628234863e-01,1.137942433357238770e+00,-2.602810598909854889e-02,-2.016722783446311951e-02,-7.455316781997680664e-01,6.656562685966491699e-01,1.068781390786170959e-01,1.908623874187469482e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.485833942890167236e-01,4.122694730758666992e-01,-3.113402724266052246e-01,-5.550314188003540039e-01,-3.439749777317047119e-01,2.149156033992767334e-01,6.384549289941787720e-02,0.000000000000000000e+00,4.309555590152740479e-01,-3.568967282772064209e-01,2.129580229520797729e-01,-6.326594352722167969e-01,1.942778974771499634e-01,-2.671022415161132812e-01,8.420436084270477295e-02,-1.099838241934776306e-01,7.314232736825942993e-02,-2.471220642328262329e-01,3.963677287101745605e-01,1.059848628938198090e-02,-5.457947775721549988e-02,3.006129898130893707e-02,1.091435365378856659e-02,7.933460921049118042e-02,5.736069083213806152e-01,-2.577622234821319580e-01,1.673738062381744385e-01
1.971413135528564453e+00,4.880135357379913330e-01,1.138543725013732910e+00,-2.545787394046783447e-02,-1.830200664699077606e-02,-7.468245625495910645e-01,6.642815470695495605e-01,1.100525259971618652e-01,1.865467876195907593e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.943994283676147461e-01,4.196712672710418701e-01,-2.602062523365020752e-01,-5.727614760398864746e-01,-3.362251222133636475e-01,2.354094684123992920e-01,6.955689936876296997e-02,0.000000000000000000e+00,3.866742253303527832e-01,-3.555554449558258057e-01,2.732218801975250244e-01,-6.182492375373840332e-01,2.011339813470840454e-01,-2.531804740428924561e-01,8.207787573337554932e-02,-1.048479005694389343e-01,6.808639317750930786e-02,-2.439963668584823608e-01,4.100514352321624756e-01,-7.259024772793054581e-03,-4.817911237478256226e-02,3.650246933102607727e-02,6.658652797341346741e-03,9.030031412839889526e-02,5.649386644363403320e-01,-2.473940849304199219e-01,1.818837970495223999e-01
1.975388407707214355e+00,4.773367941379547119e-01,1.138967990875244141e+00,-2.485988289117813110e-02,-1.605821773409843445e-02,-7.476049661636352539e-01,6.634839177131652832e-01,1.129304021596908569e-01,1.797927320003509521e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.291107296943664551e-01,4.245160222053527832e-01,-2.101922184228897095e-01,-5.917136669158935547e-01,-3.139704167842864990e-01,2.587547898292541504e-01,7.593666017055511475e-02,0.000000000000000000e+00,3.542305827140808105e-01,-3.523107767105102539e-01,3.176653385162353516e-01,-5.935986638069152832e-01,2.098956853151321411e-01,-2.341346293687820435e-01,8.506899327039718628e-02,-1.016642227768898010e-01,6.413044035434722900e-02,-2.428376674652099609e-01,4.237124621868133545e-01,-2.341949567198753357e-02,-4.284874349832534790e-02,4.334096983075141907e-02,3.870443208143115044e-03,1.001825034618377686e-01,5.551217198371887207e-01,-2.373386323451995850e-01,1.942901760339736938e-01
1.979373455047607422e+00,4.671718478202819824e-01,1.139433026313781738e+00,-2.456966787576675415e-02,-1.437879726290702820e-02,-7.482841014862060547e-01,6.627672910690307617e-01,1.162779852747917175e-01,1.732965558767318726e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.623914599418640137e-01,4.278305470943450928e-01,-1.597487926483154297e-01,-6.086093187332153320e-01,-2.864547669887542725e-01,2.802016437053680420e-01,7.994235306978225708e-02,0.000000000000000000e+00,3.257794976234436035e-01,-3.484137654304504395e-01,3.543910086154937744e-01,-5.669080018997192383e-01,2.152919471263885498e-01,-2.155821770429611206e-01,9.088861942291259766e-02,-9.903986006975173950e-02,5.962862074375152588e-02,-2.387092411518096924e-01,4.333676695823669434e-01,-3.832269832491874695e-02,-3.799539431929588318e-02,5.047661811113357544e-02,9.441586444154381752e-04,1.126124411821365356e-01,5.422999858856201172e-01,-2.267227619886398315e-01,2.051514536142349243e-01
1.983237981796264648e+00,4.578167796134948730e-01,1.139754652976989746e+00,-2.433262579143047333e-02,-1.304661855101585388e-02,-7.490965127944946289e-01,6.618852615356445312e-01,1.201192960143089294e-01,1.668859273195266724e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.949776172637939453e-01,4.308426082134246826e-01,-1.139730587601661682e-01,-6.228353381156921387e-01,-2.635979056358337402e-01,2.983996272087097168e-01,8.169087767601013184e-02,0.000000000000000000e+00,3.027109205722808838e-01,-3.453258275985717773e-01,3.847372829914093018e-01,-5.430561900138854980e-01,2.163245975971221924e-01,-2.011020183563232422e-01,9.650834649801254272e-02,-9.622190147638320923e-02,5.491157621145248413e-02,-2.330806404352188110e-01,4.397296905517578125e-01,-5.273439362645149231e-02,-3.368641063570976257e-02,5.811572447419166565e-02,-2.074858872219920158e-03,1.241255402565002441e-01,5.311719775199890137e-01,-2.164927870035171509e-01,2.140278965234756470e-01
1.986852407455444336e+00,4.495712220668792725e-01,1.139843940734863281e+00,-2.403737418353557587e-02,-1.174670085310935974e-02,-7.499955892562866211e-01,6.609015464782714844e-01,1.233216375112533569e-01,1.604845821857452393e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.256844401359558105e-01,4.338387250900268555e-01,-7.657964527606964111e-02,-6.347391605377197266e-01,-2.521471083164215088e-01,3.123670518398284912e-01,8.270345628261566162e-02,0.000000000000000000e+00,2.848782241344451904e-01,-3.442567288875579834e-01,4.090230762958526611e-01,-5.260565280914306641e-01,2.160742133855819702e-01,-1.915278285741806030e-01,1.001224219799041748e-01,-9.352335333824157715e-02,5.075336247682571411e-02,-2.278858274221420288e-01,4.442959129810333252e-01,-6.614705175161361694e-02,-3.015442937612533569e-02,6.570327281951904297e-02,-4.720972850918769836e-03,1.318652629852294922e-01,5.251865386962890625e-01,-2.071746438741683960e-01,2.210742384195327759e-01
1.990177631378173828e+00,4.426722824573516846e-01,1.139486908912658691e+00,-2.380445413291454315e-02,-1.047156006097793579e-02,-7.507708072662353516e-01,6.600506305694580078e-01,1.244677826762199402e-01,1.551020294427871704e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.521068215370178223e-01,4.366800785064697266e-01,-5.070767551660537720e-02,-6.455276012420654297e-01,-2.510934770107269287e-01,3.212614357471466064e-01,8.343937247991561890e-02,0.000000000000000000e+00,2.721514999866485596e-01,-3.457759618759155273e-01,4.255869984626770020e-01,-5.183823108673095703e-01,2.169922292232513428e-01,-1.868323832750320435e-01,1.018210276961326599e-01,-9.171640872955322266e-02,4.746756330132484436e-02,-2.246993780136108398e-01,4.501426517963409424e-01,-7.954146713018417358e-02,-2.744534797966480255e-02,7.192470878362655640e-02,-6.569412071257829666e-03,1.352633237838745117e-01,5.254953503608703613e-01,-1.991656124591827393e-01,2.228906303644180298e-01
1.993275761604309082e+00,4.369410872459411621e-01,1.138792157173156738e+00,-2.390395849943161011e-02,-9.382940828800201416e-03,-7.510481476783752441e-01,6.597478985786437988e-01,1.226971969008445740e-01,1.517619043588638306e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.734200716018676758e-01,4.394485354423522949e-01,-3.797126188874244690e-02,-6.549095511436462402e-01,-2.538429796695709229e-01,3.247321546077728271e-01,8.262291550636291504e-02,0.000000000000000000e+00,2.645190358161926270e-01,-3.493276834487915039e-01,4.327135086059570312e-01,-5.200167894363403320e-01,2.185865491628646851e-01,-1.873984038829803467e-01,1.018892601132392883e-01,-9.261903166770935059e-02,4.511066898703575134e-02,-2.226168066263198853e-01,4.574179947376251221e-01,-9.311991184949874878e-02,-2.562400326132774353e-02,7.576014846563339233e-02,-7.775152567774057388e-03,1.367294490337371826e-01,5.297350883483886719e-01,-1.928198933601379395e-01,2.226454764604568481e-01
1.996307373046875000e+00,4.320332407951354980e-01,1.137982368469238281e+00,-2.429293841123580933e-02,-8.452512323856353760e-03,-7.507448196411132812e-01,6.600913405418395996e-01,1.187252178788185120e-01,1.498786509037017822e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.907414793968200684e-01,4.419816136360168457e-01,-3.666899353265762329e-02,-6.606614589691162109e-01,-2.559416890144348145e-01,3.233430385589599609e-01,7.979761064052581787e-02,0.000000000000000000e+00,2.613565921783447266e-01,-3.536854386329650879e-01,4.309245944023132324e-01,-5.287901163101196289e-01,2.187537103891372681e-01,-1.936005651950836182e-01,1.009683981537818909e-01,-9.727220982313156128e-02,4.353544861078262329e-02,-2.205426394939422607e-01,4.642615914344787598e-01,-1.058266833424568176e-01,-2.523471415042877197e-02,7.760552316904067993e-02,-8.640650659799575806e-03,1.378438472747802734e-01,5.351373553276062012e-01,-1.872956454753875732e-01,2.225984036922454834e-01
1.999381780624389648e+00,4.276763498783111572e-01,1.137194037437438965e+00,-2.466159872710704803e-02,-7.616185583174228668e-03,-7.501471638679504395e-01,6.607670187950134277e-01,1.145745366811752319e-01,1.480071842670440674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.052778005599975586e-01,4.437106251716613770e-01,-4.287526011466979980e-02,-6.605395078659057617e-01,-2.592636644840240479e-01,3.175988197326660156e-01,7.628352940082550049e-02,0.000000000000000000e+00,2.613302171230316162e-01,-3.575413525104522705e-01,4.226660132408142090e-01,-5.422253012657165527e-01,2.164136171340942383e-01,-2.047093361616134644e-01,9.951884299516677856e-02,-1.001510992646217346e-01,4.132106527686119080e-02,-2.185679227113723755e-01,4.695195853710174561e-01,-1.168687790632247925e-01,-2.397784776985645294e-02,7.888527214527130127e-02,-9.631148539483547211e-03,1.384288072586059570e-01,5.408291220664978027e-01,-1.817553490400314331e-01,2.225773632526397705e-01
2.002494812011718750e+00,4.237395226955413818e-01,1.136417865753173828e+00,-2.478621341288089752e-02,-6.915940437465906143e-03,-7.495829463005065918e-01,6.614100337028503418e-01,1.120216548442840576e-01,1.454302966594696045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.184466123580932617e-01,4.439235627651214600e-01,-5.246682837605476379e-02,-6.532144546508789062e-01,-2.656200826168060303e-01,3.093504905700683594e-01,7.352051138877868652e-02,0.000000000000000000e+00,2.628765404224395752e-01,-3.604247272014617920e-01,4.109712243080139160e-01,-5.584233403205871582e-01,2.130102813243865967e-01,-2.187097519636154175e-01,9.746284782886505127e-02,-1.005614995956420898e-01,3.799553588032722473e-02,-2.170250266790390015e-01,4.736430644989013672e-01,-1.266382783651351929e-01,-2.109717577695846558e-02,8.110436797142028809e-02,-1.124616619199514389e-02,1.381332576274871826e-01,5.471268296241760254e-01,-1.769002526998519897e-01,2.237787097692489624e-01
2.005570411682128906e+00,4.201999604701995850e-01,1.135613203048706055e+00,-2.479794807732105255e-02,-6.291480269283056259e-03,-7.490600943565368652e-01,6.620079278945922852e-01,1.114074587821960449e-01,1.425280421972274780e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.319148182868957520e-01,4.422042965888977051e-01,-6.259731948375701904e-02,-6.380280256271362305e-01,-2.728516161441802979e-01,3.015840947628021240e-01,7.200154662132263184e-02,0.000000000000000000e+00,2.660394310951232910e-01,-3.627198934555053711e-01,3.980253040790557861e-01,-5.754714608192443848e-01,2.101719826459884644e-01,-2.329200506210327148e-01,9.436639398336410522e-02,-1.007555499672889709e-01,3.442355245351791382e-02,-2.162642925977706909e-01,4.781097173690795898e-01,-1.357784867286682129e-01,-1.791299320757389069e-02,8.454933762550354004e-02,-1.292152237147092819e-02,1.371852755546569824e-01,5.538680553436279297e-01,-1.727192252874374390e-01,2.257102578878402710e-01
2.008571386337280273e+00,4.170160293579101562e-01,1.134770989418029785e+00,-2.486610226333141327e-02,-5.703875795006752014e-03,-7.483894228935241699e-01,6.627687811851501465e-01,1.118263602256774902e-01,1.400170177221298218e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.456934452056884766e-01,4.377670884132385254e-01,-7.046927511692047119e-02,-6.150083541870117188e-01,-2.781375646591186523e-01,2.952154874801635742e-01,7.156426459550857544e-02,0.000000000000000000e+00,2.724530994892120361e-01,-3.650081455707550049e-01,3.841983377933502197e-01,-5.916622877120971680e-01,2.084703445434570312e-01,-2.446571737527847290e-01,9.103605151176452637e-02,-1.020575985312461853e-01,3.114601410925388336e-02,-2.165935933589935303e-01,4.842781424522399902e-01,-1.448335945606231689e-01,-1.492459420114755630e-02,8.578737825155258179e-02,-1.479958184063434601e-02,1.359748244285583496e-01,5.610364675521850586e-01,-1.689999848604202271e-01,2.268890589475631714e-01
2.011487722396850586e+00,4.141527116298675537e-01,1.133868932723999023e+00,-2.502432651817798615e-02,-5.098700057715177536e-03,-7.475178241729736328e-01,6.637505888938903809e-01,1.124537438154220581e-01,1.381666362285614014e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.575837969779968262e-01,4.301938414573669434e-01,-7.492914795875549316e-02,-5.863488316535949707e-01,-2.808561921119689941e-01,2.905036211013793945e-01,7.249745726585388184e-02,0.000000000000000000e+00,2.832351326942443848e-01,-3.675458133220672607e-01,3.688544034957885742e-01,-6.067143678665161133e-01,2.080016583204269409e-01,-2.518489956855773926e-01,8.898869901895523071e-02,-1.040826365351676941e-01,2.826475352048873901e-02,-2.179964929819107056e-01,4.921224713325500488e-01,-1.539073884487152100e-01,-1.205796934664249420e-02,8.561717718839645386e-02,-1.647232659161090851e-02,1.341450512409210205e-01,5.693106651306152344e-01,-1.657610386610031128e-01,2.274690270423889160e-01
2.014330625534057617e+00,4.116279482841491699e-01,1.132938623428344727e+00,-2.503669634461402893e-02,-4.426943138241767883e-03,-7.466397285461425781e-01,6.647425889968872070e-01,1.133046448230743408e-01,1.364407539367675781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.643943428993225098e-01,4.197359979152679443e-01,-7.688546180725097656e-02,-5.566608905792236328e-01,-2.808491587638854980e-01,2.877460718154907227e-01,7.504992187023162842e-02,0.000000000000000000e+00,2.971881330013275146e-01,-3.705215752124786377e-01,3.520757853984832764e-01,-6.211829185485839844e-01,2.089980393648147583e-01,-2.551265954971313477e-01,8.830513060092926025e-02,-1.062206923961639404e-01,2.548089250922203064e-02,-2.199323624372482300e-01,4.993221163749694824e-01,-1.622299700975418091e-01,-9.208676405251026154e-03,8.507508784532546997e-02,-1.822767406702041626e-02,1.305024772882461548e-01,5.797426700592041016e-01,-1.629184037446975708e-01,2.276848107576370239e-01
2.017114400863647461e+00,4.094941318035125732e-01,1.132070183753967285e+00,-2.469574660062789917e-02,-3.552816109731793404e-03,-7.459273934364318848e-01,6.655597686767578125e-01,1.147515624761581421e-01,1.339650601148605347e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.644507884979248047e-01,4.076779484748840332e-01,-7.974321395158767700e-02,-5.303997397422790527e-01,-2.782566547393798828e-01,2.861161231994628906e-01,7.809911668300628662e-02,0.000000000000000000e+00,3.121048212051391602e-01,-3.741158545017242432e-01,3.351407051086425781e-01,-6.344574689865112305e-01,2.110204994678497314e-01,-2.568756043910980225e-01,8.712173998355865479e-02,-1.079381108283996582e-01,2.275340631604194641e-02,-2.222751379013061523e-01,5.040380954742431641e-01,-1.686080843210220337e-01,-6.365669891238212585e-03,8.515448868274688721e-02,-2.015027217566967010e-02,1.240112930536270142e-01,5.925673246383666992e-01,-1.596188396215438843e-01,2.283039540052413940e-01
2.019845247268676758e+00,4.077117741107940674e-01,1.131235361099243164e+00,-2.408928237855434418e-02,-2.429777523502707481e-03,-7.453014254570007324e-01,6.662879586219787598e-01,1.166498363018035889e-01,1.305829584598541260e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.572983503341674805e-01,3.954809606075286865e-01,-8.712518215179443359e-02,-5.098223686218261719e-01,-2.760273814201354980e-01,2.834149897098541260e-01,8.011303842067718506e-02,0.000000000000000000e+00,3.262441158294677734e-01,-3.781236708164215088e-01,3.189960420131683350e-01,-6.449324488639831543e-01,2.131309211254119873e-01,-2.589953541755676270e-01,8.433283865451812744e-02,-1.094609797000885010e-01,2.031732164323329926e-02,-2.256373912096023560e-01,5.077643394470214844e-01,-1.732905656099319458e-01,-3.616175381466746330e-03,8.575341850519180298e-02,-2.207181416451931000e-02,1.148272454738616943e-01,6.076721549034118652e-01,-1.556527167558670044e-01,2.297877073287963867e-01
2.022520542144775391e+00,4.061459898948669434e-01,1.130240559577941895e+00,-2.350466698408126831e-02,-1.226551248691976070e-03,-7.445250749588012695e-01,6.671794652938842773e-01,1.186291500926017761e-01,1.271812915802001953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.437183856964111328e-01,3.843804299831390381e-01,-1.011651009321212769e-01,-4.946816563606262207e-01,-2.778246104717254639e-01,2.785891294479370117e-01,8.056719601154327393e-02,0.000000000000000000e+00,3.383255600929260254e-01,-3.819738626480102539e-01,3.036808967590332031e-01,-6.518571376800537109e-01,2.153005301952362061e-01,-2.611896395683288574e-01,8.150529116392135620e-02,-1.114641278982162476e-01,1.823106035590171814e-02,-2.305949181318283081e-01,5.139595866203308105e-01,-1.784271299839019775e-01,-9.905494516715407372e-04,8.626227080821990967e-02,-2.375055477023124695e-02,1.042115241289138794e-01,6.250179409980773926e-01,-1.518232673406600952e-01,2.321498543024063110e-01
2.025125503540039062e+00,4.046266078948974609e-01,1.129009604454040527e+00,-2.316896431148052216e-02,-2.332230505999177694e-04,-7.434985637664794922e-01,6.683360338211059570e-01,1.208071634173393250e-01,1.249167174100875854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.255713939666748047e-01,3.752771914005279541e-01,-1.213417947292327881e-01,-4.836750626564025879e-01,-2.828813791275024414e-01,2.721442878246307373e-01,7.991676777601242065e-02,0.000000000000000000e+00,3.475681245326995850e-01,-3.852718472480773926e-01,2.898758649826049805e-01,-6.555988788604736328e-01,2.170722335577011108e-01,-2.630868256092071533e-01,8.011350780725479126e-02,-1.141897216439247131e-01,1.617880724370479584e-02,-2.364922910928726196e-01,5.238377451896667480e-01,-1.854428499937057495e-01,1.599176204763352871e-03,8.610114455223083496e-02,-2.534008026123046875e-02,9.381664544343948364e-02,6.439145207405090332e-01,-1.483198851346969604e-01,2.350872009992599487e-01
2.027625322341918945e+00,4.030483663082122803e-01,1.127649188041687012e+00,-2.310726605355739594e-02,3.474190889392048120e-04,-7.423575520515441895e-01,6.696052551269531250e-01,1.236813217401504517e-01,1.242052018642425537e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.048835158348083496e-01,3.684226572513580322e-01,-1.444916576147079468e-01,-4.755411744117736816e-01,-2.880006134510040283e-01,2.653586268424987793e-01,7.889544963836669922e-02,0.000000000000000000e+00,3.538245856761932373e-01,-3.882628381252288818e-01,2.798687219619750977e-01,-6.565956473350524902e-01,2.173640429973602295e-01,-2.645786106586456299e-01,7.989871501922607422e-02,-1.171868890523910522e-01,1.374597009271383286e-02,-2.419411092996597290e-01,5.356739163398742676e-01,-1.937351524829864502e-01,4.255094099789857864e-03,8.593002706766128540e-02,-2.710174582898616791e-02,8.479277044534683228e-02,6.630811691284179688e-01,-1.447612047195434570e-01,2.392120957374572754e-01
2.029941797256469727e+00,4.013796150684356689e-01,1.126527667045593262e+00,-2.325125969946384430e-02,5.260041798464953899e-04,-7.412532567977905273e-01,6.708223819732666016e-01,1.274438500404357910e-01,1.246105358004570007e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.798721551895141602e-01,3.632349967956542969e-01,-1.697865873575210571e-01,-4.700817465782165527e-01,-2.916243672370910645e-01,2.598659396171569824e-01,7.797575742006301880e-02,0.000000000000000000e+00,3.568538129329681396e-01,-3.911657333374023438e-01,2.760739624500274658e-01,-6.548618078231811523e-01,2.161725610494613647e-01,-2.652256190776824951e-01,7.964038103818893433e-02,-1.200166717171669006e-01,1.093888562172651291e-02,-2.448209822177886963e-01,5.447551012039184570e-01,-2.008479684591293335e-01,6.892546080052852631e-03,8.685027062892913818e-02,-2.878456935286521912e-02,7.794053107500076294e-02,6.799630522727966309e-01,-1.399660557508468628e-01,2.439908534288406372e-01
2.032005071640014648e+00,3.995258510112762451e-01,1.125346183776855469e+00,-2.352730557322502136e-02,5.528320325538516045e-04,-7.400704622268676758e-01,6.721174120903015137e-01,1.311362832784652710e-01,1.252622306346893311e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.546165347099304199e-01,3.593965470790863037e-01,-1.913364231586456299e-01,-4.656669795513153076e-01,-2.949331402778625488e-01,2.570130527019500732e-01,7.771274447441101074e-02,0.000000000000000000e+00,3.563808798789978027e-01,-3.940203785896301270e-01,2.781880199909210205e-01,-6.513565182685852051e-01,2.160641402006149292e-01,-2.636282444000244141e-01,7.932320237159729004e-02,-1.230611577630043030e-01,8.268366567790508270e-03,-2.471508085727691650e-01,5.544725656509399414e-01,-2.085429430007934570e-01,9.340176358819007874e-03,8.814163506031036377e-02,-3.003004752099514008e-02,7.183976471424102783e-02,6.970685720443725586e-01,-1.356929689645767212e-01,2.489963322877883911e-01
2.033820867538452148e+00,3.975608050823211670e-01,1.124403476715087891e+00,-2.380804903805255890e-02,7.272208458743989468e-04,-7.386280298233032227e-01,6.736922860145568848e-01,1.338646858930587769e-01,1.253991723060607910e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.284941434860229492e-01,3.565556406974792480e-01,-2.106020450592041016e-01,-4.626102149486541748e-01,-2.970534265041351318e-01,2.568497061729431152e-01,7.822889834642410278e-02,0.000000000000000000e+00,3.531013727188110352e-01,-3.963274061679840088e-01,2.835881114006042480e-01,-6.458274126052856445e-01,2.174016982316970825e-01,-2.601983845233917236e-01,7.942643761634826660e-02,-1.268980056047439575e-01,6.261209491640329361e-03,-2.485661655664443970e-01,5.620173215866088867e-01,-2.149459272623062134e-01,1.132202520966529846e-02,8.879194408655166626e-02,-3.058140538632869720e-02,6.605979055166244507e-02,7.130404710769653320e-01,-1.300866007804870605e-01,2.540318369865417480e-01
2.035416841506958008e+00,3.955946564674377441e-01,1.123648881912231445e+00,-2.399919927120208740e-02,1.167243462987244129e-03,-7.369545698165893555e-01,6.755150556564331055e-01,1.355095505714416504e-01,1.248429566621780396e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.029422283172607422e-01,3.548591732978820801e-01,-2.288453429937362671e-01,-4.608319997787475586e-01,-2.960360944271087646e-01,2.574672400951385498e-01,7.908292114734649658e-02,0.000000000000000000e+00,3.477791845798492432e-01,-3.978518247604370117e-01,2.907362580299377441e-01,-6.380416750907897949e-01,2.180000096559524536e-01,-2.566670775413513184e-01,7.980754971504211426e-02,-1.314578503370285034e-01,5.042540840804576874e-03,-2.498162537813186646e-01,5.678188204765319824e-01,-2.200654149055480957e-01,1.270373445004224777e-02,8.848298341035842896e-02,-3.051621466875076294e-02,5.973148345947265625e-02,7.286185622215270996e-01,-1.235344186425209045e-01,2.588529288768768311e-01
2.036850452423095703e+00,3.937867581844329834e-01,1.122915267944335938e+00,-2.401807531714439392e-02,1.821427722461521626e-03,-7.353613972663879395e-01,6.772469282150268555e-01,1.367117166519165039e-01,1.237681731581687927e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.800877213478088379e-01,3.542458117008209229e-01,-2.457316964864730835e-01,-4.598434567451477051e-01,-2.927084863185882568e-01,2.576503157615661621e-01,7.974850386381149292e-02,0.000000000000000000e+00,3.411833047866821289e-01,-3.988488316535949707e-01,2.990244925022125244e-01,-6.280030608177185059e-01,2.164063751697540283e-01,-2.533799409866333008e-01,8.028131723403930664e-02,-1.358176320791244507e-01,4.316098988056182861e-03,-2.516985535621643066e-01,5.730782747268676758e-01,-2.244499027729034424e-01,1.358263194561004639e-02,8.781427890062332153e-02,-3.037427179515361786e-02,5.218489095568656921e-02,7.449036836624145508e-01,-1.177645772695541382e-01,2.645296752452850342e-01
2.038196563720703125e+00,3.922417163848876953e-01,1.122108936309814453e+00,-2.388585731387138367e-02,2.604400739073753357e-03,-7.341843247413635254e-01,6.785249114036560059e-01,1.381406038999557495e-01,1.224619299173355103e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.613821148872375488e-01,3.543946444988250732e-01,-2.598681747913360596e-01,-4.591848552227020264e-01,-2.908332645893096924e-01,2.574765980243682861e-01,8.010149002075195312e-02,0.000000000000000000e+00,3.340653181076049805e-01,-3.996882438659667969e-01,3.081544935703277588e-01,-6.163825392723083496e-01,2.139960229396820068e-01,-2.505346536636352539e-01,8.089651912450790405e-02,-1.389813274145126343e-01,3.832500427961349487e-03,-2.544760704040527344e-01,5.786193013191223145e-01,-2.285658717155456543e-01,1.407083589583635330e-02,8.739447593688964844e-02,-3.058526664972305298e-02,4.346200078725814819e-02,7.619277834892272949e-01,-1.137520894408226013e-01,2.719117403030395508e-01
2.039504051208496094e+00,3.909536898136138916e-01,1.121283769607543945e+00,-2.370845153927803040e-02,3.464033128693699837e-03,-7.335410118103027344e-01,6.792227029800415039e-01,1.397824287414550781e-01,1.212138682603836060e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.472131371498107910e-01,3.550765812397003174e-01,-2.700129151344299316e-01,-4.588152170181274414e-01,-2.914482057094573975e-01,2.577326893806457520e-01,8.054172992706298828e-02,0.000000000000000000e+00,3.269144594669342041e-01,-4.004903137683868408e-01,3.174363374710083008e-01,-6.044172644615173340e-01,2.124808728694915771e-01,-2.474262863397598267e-01,8.174277842044830322e-02,-1.405995190143585205e-01,3.574273549020290375e-03,-2.579247653484344482e-01,5.846529006958007812e-01,-2.323393225669860840e-01,1.418328471481800079e-02,8.713780343532562256e-02,-3.116491995751857758e-02,3.402804583311080933e-02,7.791371345520019531e-01,-1.114749312400817871e-01,2.804507911205291748e-01
2.040754079818725586e+00,3.898716568946838379e-01,1.120536446571350098e+00,-2.361002564430236816e-02,4.407355096191167831e-03,-7.333760261535644531e-01,6.793988347053527832e-01,1.414199769496917725e-01,1.203127875924110413e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.373479127883911133e-01,3.563795089721679688e-01,-2.757516801357269287e-01,-4.589892625808715820e-01,-2.918503880500793457e-01,2.582921683788299561e-01,8.110528439283370972e-02,0.000000000000000000e+00,3.201149106025695801e-01,-4.011567533016204834e-01,3.257535099983215332e-01,-5.938909649848937988e-01,2.125231623649597168e-01,-2.435615211725234985e-01,8.280982822179794312e-02,-1.408659964799880981e-01,3.785989480093121529e-03,-2.613576054573059082e-01,5.905076861381530762e-01,-2.359991818666458130e-01,1.377927046269178391e-02,8.638790249824523926e-02,-3.164996206760406494e-02,2.403048984706401825e-02,7.965584993362426758e-01,-1.094109788537025452e-01,2.870143651962280273e-01
