-0.0499060601,-0.1190599501,-0.1919429749,1.1613280773,2.3924584389,0.4070670307,0.3203995526,1.1611590385,-2.3334929943,0.4785692096,-0.1398421973,-0.4399594665,0.123153381,0.6841643453,0.2406710684,-0.0149399713,1.1202301979,2.2405838966,-0.0496920533,-0.031996455,0.1947306693,0.6412587762,0.0053273998,0.0193771999,1.0040777922,2.0082967281,0.0228521414,0.520844534,0.3572369367,0.1143103838,0.1882588863,-0.3784257174,-0.1921471953,0.3248351812,0.0786137581,-0.7181306183,0.6793456525,0.8856873214,-0.342624262,0.0203418732,-0.4575683177,-0.2282418218,0.0616174936,0.1232206821,0.1375958137,0.7481448725,-0.1790944487,0.0415930152,0.3008182521,-0.426059413,0.10191679,0.2038300037
-0.0493136644,-0.1008328199,-0.1803484708,1.1659065485,2.4014363289,0.3951982558,0.3123741746,1.1724448204,-2.3302032948,0.4536926448,-0.1175054908,-0.4110409021,0.11121732,0.6846853495,0.22405985,-0.0233331081,1.1218118668,2.2437469959,-0.0428175069,-0.0082121752,0.1867152452,0.6427466869,0.0163097903,0.0039008178,1.0077387094,2.0156180859,0.0184383988,0.5027609691,0.226771608,0.1587080956,0.4862987995,-0.264737159,-0.2721865475,0.3249371052,0.0806307793,-0.681168884,0.582450293,0.7909651101,-0.3496108577,0.0129792094,-0.5003620684,-0.2287073527,0.0394445658,0.0788748264,0.2789978497,0.6184299756,-0.2888077497,0.0435858965,0.3392968699,-0.5112813832,0.107665658,0.2153098583
-0.0486768335,-0.0855425522,-0.1768248677,1.171908617,2.4248783588,0.3894178867,0.3022537827,1.1828215122,-2.328117609,0.4331579506,-0.1010121778,-0.3872284591,0.0998459905,0.6850296259,0.2073135972,-0.0301871281,1.1228598356,2.2458422184,-0.0310921967,0.00923221,0.1754768193,0.6441645026,0.0279471911,-0.0147082256,1.0112555027,2.0226507187,0.0178564154,0.3473459557,-0.0925599039,0.1951700449,0.9060108662,-0.0684651732,-0.3504310548,0.2600616217,-0.0062835217,-0.4759392142,0.3726316988,0.6338900328,-0.3179197758,0.008893311,-0.4832399637,-0.1598231401,0.0270974636,0.0541806221,0.3919944819,0.4319393914,-0.3672511876,0.0387185812,0.3367769904,-0.5797105737,0.0963413715,0.1926505566
-0.0481232367,-0.0776764229,-0.1865191311,1.1789178848,2.4618370533,0.3906339109,0.2890121043,1.1897822618,-2.3306221962,0.4219633639,-0.0926633775,-0.3687815666,0.0900226682,0.6852782369,0.1918438524,-0.0339879841,1.1236183643,2.2473590374,-0.0166845415,0.0205837842,0.1622318327,0.6453279257,0.0387615897,-0.0347465537,1.0141614676,2.0284614563,0.0071734004,0.1229828596,-0.4867105186,0.2239090204,1.1284196377,0.0895062089,-0.46235919,0.1360309124,-0.1631641388,-0.209941417,0.1922949404,0.4952354729,-0.2864151075,0.0058624148,-0.4297987372,-0.0860867556,0.0179153681,0.0358200073,0.4113399459,0.2984861098,-0.3922171891,0.0314319134,0.2981486544,-0.5752056325,0.0786709785,0.1573061943
-0.0481986068,-0.0773436949,-0.2092722356,1.186835885,2.5001063347,0.3953849673,0.2714298368,1.1918902397,-2.3389952183,0.4191618562,-0.0881925151,-0.3542127609,0.08075165,0.6854204535,0.1786603481,-0.0359262452,1.1240541935,2.2482302189,-0.0036695336,0.029131284,0.1493290067,0.6462599635,0.0478237681,-0.0530552678,1.0165002346,2.0331377983,-0.0122127682,-0.0614508614,-0.8157920837,0.2544307709,0.9561860561,0.1274134219,-0.5895059556,-0.0065803528,-0.3180885315,-0.0455966592,0.1591783762,0.4039335251,-0.2886136249,0.0018382072,-0.3488959372,-0.0623583421,0.0056934357,0.0113689899,0.3179737763,0.2610303741,-0.3597792238,0.0264921784,0.2258389257,-0.519930739,0.0665438175,0.1330590248
-0.0489374213,-0.081773147,-0.24090527,1.1958799362,2.5255827904,0.399128139,0.2497117072,1.1893435717,-2.3518280983,0.4189235866,-0.0820514858,-0.3418526649,0.0707817599,0.685400784,0.1685841233,-0.0381452069,1.1239979267,2.2481169701,0.0045137103,0.0379858091,0.1382465512,0.6470940709,0.0538175181,-0.069408603,1.0185977221,2.037332058,-0.0225353613,-0.1606601849,-1.0001143813,0.2848112583,0.4684603214,0.0675174594,-0.6913541257,-0.1227450371,-0.3991949558,-0.060377866,0.2213197947,0.3672413528,-0.3127939627,-0.0032374263,-0.2641037107,-0.0892877206,-0.009752512,-0.0195229053,0.1933518529,0.2899316791,-0.3132010996,0.0246092677,0.1510327309,-0.4570587538,0.0619447231,0.1238715649
-0.0497009642,-0.0880543739,-0.2759465277,1.2058233023,2.5313370228,0.3998861313,0.2253395617,1.1837072372,-2.3656082153,0.4151366651,-0.0734378621,-0.3297300041,0.0598987192,0.6852046251,0.161053434,-0.0418787599,1.123404026,2.2469286919,0.0092205899,0.0484600626,0.1284489334,0.6479005814,0.0578926168,-0.0835258514,1.0206298828,2.0413959026,-0.0164184719,-0.1994593441,-1.0390155762,0.3069466352,-0.0896680355,-0.0015860796,-0.7370292395,-0.1902490854,-0.37727952,-0.209966898,0.2494056523,0.3744895756,-0.3303133696,-0.0081700087,-0.2064279467,-0.1257296093,-0.0247567892,-0.0495278835,0.1335527119,0.3337505087,-0.2924881876,0.0241237879,0.0996108726,-0.3909549862,0.0608503819,0.1216900349
-0.0500319861,-0.0950704366,-0.3101729751,1.2163430452,2.5196049213,0.3990224004,0.2005764246,1.1766602993,-2.3769800663,0.4049257934,-0.0654244423,-0.3168866932,0.0487608686,0.6848561168,0.1548222601,-0.0465271808,1.1223474741,2.2448151112,0.0134172244,0.0602358431,0.1187473387,0.6487023234,0.0604582429,-0.0954722688,1.0226544142,2.0454447269,-0.0049115717,-0.2190192416,-0.9790085256,0.3187358379,-0.4890239239,-0.0130207837,-0.7179298997,-0.2144551277,-0.2812242508,-0.3854298592,0.1969839446,0.3987126052,-0.3260781616,-0.0117757916,-0.189299807,-0.1319623366,-0.0356769562,-0.0713646412,0.1356903417,0.3632383235,-0.2958288789,0.0232511759,0.0611709617,-0.3352931142,0.0587975979,0.1175880432
-0.0500284024,-0.1026556566,-0.3412137628,1.2270723581,2.4987354279,0.399018079,0.1774775684,1.1694102287,-2.3843564987,0.3894413412,-0.0603055991,-0.3031491637,0.0381601751,0.6844195724,0.1484334469,-0.050676249,1.1210255623,2.2421710491,0.0182666127,0.0726759508,0.1087270081,0.6494506598,0.061970681,-0.1058787256,1.0245497227,2.0492351055,0.0020135008,-0.2232532203,-0.8675041795,0.3162145615,-0.6179630756,0.0318771601,-0.6451229006,-0.209416151,-0.1781415939,-0.4857699573,0.1141747087,0.4204805195,-0.3028260637,-0.013268888,-0.2088502049,-0.1057109423,-0.0401347876,-0.0802767277,0.1626001066,0.376271233,-0.2976327762,0.020712018,0.0401584804,-0.2917063236,0.0525355339,0.1050639153
-0.0498977527,-0.1099539846,-0.368006587,1.237424016,2.478407383,0.4011475444,0.1575682312,1.1626992226,-2.3888561726,0.3725411296,-0.057812795,-0.2888546586,0.0285724644,0.6839715242,0.1408989131,-0.053574577,1.1196718216,2.2394633293,0.0242572315,0.0853205919,0.0989051536,0.6500831246,0.0631354749,-0.114919357,1.0261567831,2.052448988,0.0044412352,-0.1950079948,-0.7331348956,0.2986586094,-0.4982256889,0.0919255614,-0.5260618776,-0.1852172613,-0.119343996,-0.4679600894,0.0644163787,0.4239888489,-0.2702848054,-0.0128996372,-0.2387157083,-0.0720075332,-0.0389277935,-0.0778627396,0.1900122967,0.3710458428,-0.2794678509,0.0165054202,0.0454701483,-0.2522101253,0.0420033932,0.0839960575
-0.04973232,-0.1156561896,-0.3900894225,1.2469829321,2.4655203819,0.4051464498,0.1424067765,1.1570624113,-2.3923127651,0.3582440019,-0.0560111739,-0.2748832405,0.0201411881,0.6835595965,0.1325190663,-0.0554767512,1.1184303761,2.2369801998,0.0309340991,0.0974123403,0.090095818,0.6505510211,0.0650020242,-0.122692734,1.0273499489,2.0548348427,0.0068200193,-0.131787546,-0.5888740718,0.2750641108,-0.2365958691,0.1364278793,-0.358126089,-0.1462823153,-0.0953578949,-0.3538379073,0.0733045489,0.3933794796,-0.2391923033,-0.0119841099,-0.2514149621,-0.0549802557,-0.0360757113,-0.0721585751,0.1890469529,0.3355598822,-0.2444228902,0.0115916133,0.0793276727,-0.1844618842,0.0296187401,0.0592267513
-0.0494430847,-0.118739821,-0.4072648585,1.2557616234,2.462634325,0.4102427363,0.1336931586,1.1529470682,-2.3952133656,0.3489519358,-0.0529258251,-0.26262936,0.0126263108,0.6831725836,0.1241379157,-0.0572399274,1.1172667742,2.2346527576,0.0368603617,0.1076912507,0.0826102942,0.6508558989,0.0684239864,-0.1272168159,1.0281313658,2.056397438,0.0156952254,-0.0502614677,-0.439235419,0.2520918846,0.0572526455,0.1596343517,-0.1498483121,-0.0928938389,-0.0627815723,-0.1924180984,0.1178055815,0.3326417506,-0.2107338002,-0.0112608075,-0.2438095585,-0.0600741059,-0.0338155031,-0.0676345825,0.1479851827,0.2732383087,-0.2070028335,0.0063818693,0.1251637191,-0.0936388224,0.0164151192,0.0328159332
-0.0486859716,-0.1190069541,-0.4193717837,1.2637890577,2.469337225,0.4157887399,0.1324168891,1.1508694887,-2.3964982033,0.3454161286,-0.0481574684,-0.2527071238,0.006092268,0.682808876,0.1162650958,-0.0594816916,1.1161760092,2.2324712276,0.040799778,0.1156282276,0.0762956291,0.6509764791,0.0733462721,-0.1289353222,1.0284442902,2.0570225716,0.0356670655,0.0225133449,-0.286102742,0.2237784863,0.3181564808,0.1575006545,0.062898919,-0.0284421444,0.0066053867,-0.0301332772,0.1384199224,0.2720821649,-0.1798420935,-0.0103121996,-0.2275226265,-0.0687648542,-0.0308918953,-0.0617909431,0.0947346725,0.2108968422,-0.1814137772,0.0005462766,0.1651053876,-0.0295293331,0.0015574694,0.0030970573
-0.0470652804,-0.1172389314,-0.4263383746,1.2706801891,2.4838447571,0.42074278,0.1378864199,1.1510509253,-2.3947730064,0.3469430506,-0.0436978303,-0.244490549,0.0006368379,0.6824851036,0.1089697406,-0.061824251,1.1152073145,2.2305333614,0.0431760065,0.1217510402,0.0705160424,0.6508923173,0.0794310123,-0.1291854382,1.0282351971,2.0566039085,0.0587882102,0.0699818507,-0.1357416809,0.1830285788,0.524597168,0.1163269579,0.2354376018,0.0365692377,0.1053142548,0.1030741632,0.1176785678,0.2350144833,-0.1588935172,-0.0088083744,-0.2136706933,-0.0637771748,-0.0263303518,-0.0526678562,0.0630112924,0.1724608988,-0.1649528369,-0.0053912401,0.1950691268,0.0050501525,-0.0135916471,-0.0271940231
-0.0447667576,-0.1143414974,-0.4284212291,1.275990963,2.5043103695,0.4235438704,0.1481127292,1.1533074379,-2.389477253,0.3522877395,-0.0403122306,-0.2370394915,-0.0045006331,0.6822216511,0.1020203829,-0.0637335032,1.1144206524,2.2289600372,0.0450005308,0.1271256208,0.0652987733,0.650617063,0.0863508806,-0.1285986453,1.0275381804,2.0552096367,0.0752835162,0.0869689509,-0.0004246831,0.1347112656,0.6713891029,0.0291024148,0.3452747315,0.0887793303,0.1985657215,0.2022591233,0.0757340714,0.2195419371,-0.150703385,-0.0069129467,-0.2031572163,-0.0515594892,-0.0206190348,-0.0412452221,0.061122179,0.1596432924,-0.1500632241,-0.0106322765,0.2105461434,0.0148169696,-0.0269544125,-0.0539159775
-0.0420463793,-0.1114410013,-0.4263666868,1.2796609402,2.5286040306,0.422682941,0.1609047353,1.1569695473,-2.3815352917,0.3604269922,-0.0386488922,-0.2298544198,-0.0094100544,0.6820242405,0.0954259261,-0.0652615502,1.1138327122,2.22778368,0.0472508185,0.1323939264,0.0605118275,0.6501834989,0.0934674218,-0.1281976402,1.0264382362,2.05300951,0.0898232684,0.0775844604,0.1107926667,0.0857913494,0.7494163513,-0.0948572159,0.3973399848,0.1218259335,0.2449715137,0.2770811319,0.0325160846,0.2091948688,-0.1413244335,-0.0054323673,-0.1864936575,-0.0434809551,-0.0161665678,-0.0323474407,0.0729316659,0.1565312594,-0.137665607,-0.014500916,0.2105473727,0.0049898028,-0.0367712975,-0.0735497475
-0.0387785397,-0.1091692001,-0.4210350513,1.2817103863,2.5542714596,0.4172200561,0.1746020615,1.1614291668,-2.3731458187,0.370759815,-0.0381444916,-0.2230931669,-0.013922262,0.6818594933,0.0895874724,-0.0666322336,1.1133428812,2.2268035412,0.0498626418,0.1375610381,0.0561210662,0.6496503353,0.1003873721,-0.1282659918,1.0250867605,2.0503063202,0.1082992181,0.0513393804,0.2010606229,0.037817359,0.7398355007,-0.2411113679,0.4105717689,0.1408821344,0.2259671688,0.328489244,0.0212415308,0.1895666867,-0.1310141897,-0.0051283836,-0.1574974135,-0.0465468317,-0.0152420998,-0.0304913521,0.0534791127,0.1484209299,-0.1219707169,-0.0167477131,0.2042570338,-0.0040541589,-0.0424093008,-0.0848221779
-0.0348264314,-0.1080183759,-0.4129626453,1.2821820974,2.5779263973,0.4066088498,0.1882761866,1.1663616896,-2.3664708138,0.3823262751,-0.0372327901,-0.2172166407,-0.0181443337,0.6816823483,0.0849260986,-0.0683646724,1.1128165722,2.2257509232,0.0508160926,0.142288655,0.0523804463,0.6490669847,0.1070845574,-0.1284679174,1.0236109495,2.0473546982,0.1293548942,0.0209590048,0.2787691355,-0.0098204613,0.6297397614,-0.3933298588,0.4042283446,0.1571685076,0.1577532291,0.345222652,0.0436511636,0.1579034328,-0.1239834493,-0.0057095289,-0.1206619665,-0.0626028702,-0.0169551373,-0.0339174271,-0.0017238222,0.129320249,-0.1026911102,-0.0183025002,0.2032789215,-0.0004340708,-0.0462412834,-0.0924825668
-0.0301548801,-0.1077719331,-0.4024504423,1.2810556889,2.5962541103,0.3909980655,0.2015506178,1.1719070673,-2.3626289368,0.3937746584,-0.035234414,-0.2125662714,-0.0221878253,0.681478858,0.0815433413,-0.0708057582,1.1122125387,2.2245423794,0.0497477204,0.1461823881,0.0492749922,0.6484301686,0.1139393002,-0.1282949299,1.0220040083,2.0441408157,0.1480212808,-0.0054439902,0.3467515111,-0.0537478924,0.4315602779,-0.5236449838,0.3927435726,0.1748818159,0.0752735138,0.327039063,0.0666554086,0.1226285845,-0.1185212005,-0.0058847666,-0.0903267413,-0.0829913467,-0.0174593925,-0.0349330902,-0.0552931242,0.1016116887,-0.0872189552,-0.0209051371,0.2165297046,0.0147262216,-0.0526696444,-0.1053464413
-0.024958346,-0.1083813086,-0.3898458779,1.2785989046,2.6066970825,0.3716991842,0.2144590914,1.1780204773,-2.3614525795,0.4041288793,-0.0327890962,-0.2090414017,-0.0260457471,0.6812900305,0.0789043158,-0.0738974288,1.1116526127,2.2234220505,0.0471298844,0.1490627676,0.0465658493,0.6476733088,0.1215198711,-0.1274861693,1.0200996399,2.0403316021,0.1623408403,-0.0290146843,0.4057824612,-0.0879102945,0.2026569843,-0.5935759842,0.3797002137,0.1855355501,0.0061762333,0.2925342321,0.0632098876,0.0962401181,-0.1120004989,-0.0046232343,-0.0765829906,-0.0954725593,-0.0137007236,-0.0274121761,-0.0861523859,0.0738188624,-0.0794503279,-0.0255936384,0.24716869,0.0296272337,-0.0642764568,-0.1285636425
-0.0193321574,-0.1097062454,-0.3753982782,1.2751950026,2.609764576,0.3514263332,0.2268639654,1.184276104,-2.3622171879,0.4132769406,-0.0310204215,-0.2061502635,-0.0296545252,0.6811706424,0.0764378086,-0.0771705955,1.1112991571,2.222714901,0.044004228,0.1511036456,0.0439783037,0.6467239261,0.1304172128,-0.1263197809,1.0177189112,2.0355699062,0.1755021885,-0.0456465036,0.4573278129,-0.1139259338,0.0327765942,-0.5786897242,0.358947739,0.1809632778,-0.0343573093,0.2565604448,0.0330205355,0.0820992887,-0.1042269543,-0.0022986531,-0.0700969622,-0.0931907818,-0.0067967176,-0.0136041641,-0.090443138,0.0517811626,-0.079437308,-0.0318557024,0.2908210829,0.0327122211,-0.0797009468,-0.1594054699
-0.0132582001,-0.1114244089,-0.359357357,1.2710038424,2.6088821888,0.3331198692,0.2383889407,1.1900846958,-2.3637430668,0.421232909,-0.0305877272,-0.2035681158,-0.0329942107,0.6811367869,0.074231185,-0.0801101476,1.1111994982,2.2225151062,0.0411003418,0.1525148451,0.0412700288,0.6455495954,0.1409079432,-0.1253053546,1.0147862434,2.0297045708,0.1870323764,-0.050413236,0.4974997044,-0.1386380196,-0.0225520134,-0.492412895,0.3251565993,0.1602816582,-0.0362491608,0.2101273835,-0.0020318292,0.0688748807,-0.09869311,-0.0002011657,-0.0549164414,-0.0811483338,-0.000565052,-0.0011479855,-0.0821096823,0.0315052271,-0.0842137635,-0.038548708,0.3366588056,0.0225095451,-0.0960016251,-0.1920068264
-0.0068633324,-0.1130671278,-0.3422316313,1.2659524679,2.6082611084,0.3185988069,0.248541072,1.1949615479,-2.3646337986,0.4272854328,-0.0311558768,-0.2015586048,-0.0362340659,0.6811572313,0.0727767125,-0.0825804844,1.111261487,2.2226383686,0.0385302491,0.153203994,0.0383640528,0.6441540122,0.1528611332,-0.1248191446,1.0113188028,2.0227694511,0.1916837368,-0.0474200025,0.5171473324,-0.1637434959,0.0136256218,-0.3750135005,0.2761550993,0.1277500391,-0.0041913986,0.1428321004,-0.0195519347,0.0452227145,-0.0995056517,0.0007814169,-0.0282242149,-0.0712551177,0.0023657084,0.004709959,-0.0777997635,0.0068677962,-0.0896272436,-0.0449109077,0.376047045,0.0042112917,-0.1112383604,-0.2224838734
-0.0004792844,-0.1145857424,-0.3248808682,1.2600876093,2.6097905636,0.3081189692,0.2567992806,1.1986013651,-2.3640224934,0.430755049,-0.0318911895,-0.2005532682,-0.0396279208,0.6811888814,0.0723495707,-0.0848604888,1.1113572121,2.2228291035,0.0359136909,0.1529726982,0.0352948792,0.6425555348,0.1659777462,-0.1250246018,1.0073703527,2.0148723125,0.1870684815,-0.0500805303,0.509698838,-0.1864492893,0.0384986401,-0.2646133304,0.2084324509,0.0871235132,0.0309240818,0.0679238141,-0.019210428,0.0148075819,-0.1060904749,0.0007939339,0.0012307987,-0.069787167,0.0024139881,0.0048065186,-0.0797185488,-0.019300729,-0.094200857,-0.0507321954,0.4054789245,-0.0217424333,-0.1248854399,-0.2497816086
0.0056078997,-0.1164058298,-0.3082517087,1.2535225153,2.6108276844,0.3009579182,0.2624365687,1.2007697821,-2.3625721931,0.4318136871,-0.032436572,-0.2005714327,-0.0433067642,0.6812101603,0.0728587657,-0.0872329623,1.1114224195,2.2229588032,0.0332156792,0.1519172788,0.0320839956,0.6407718658,0.1798930615,-0.1262686402,1.0029931068,2.0061173439,0.1777380145,-0.0682405382,0.4710061848,-0.2066105604,0.0174987316,-0.1779922843,0.1228938997,0.0406980515,0.0336527824,0.0077605247,-0.0172466598,-0.0094248354,-0.1133670844,0.0005981326,0.0244123489,-0.0734089315,0.0018382072,0.0036549568,-0.076865796,-0.0386799127,-0.0974515826,-0.056117177,0.4229544103,-0.0496195257,-0.1372128725,-0.2744346857
0.0113699166,-0.1191351116,-0.2934804559,1.2463135719,2.6109571457,0.2962528169,0.2649922073,1.2013145685,-2.3617789745,0.4312724173,-0.0330409668,-0.2011815906,-0.0471857265,0.6812287569,0.0739770606,-0.0897544175,1.1114797592,2.2230727673,0.0307893045,0.1503940374,0.0287981071,0.6388143897,0.1941747069,-0.1283325702,0.9982228279,1.9965766668,0.1682990254,-0.0967030227,0.4043260217,-0.2236229181,-0.0100708008,-0.1196877658,0.0318968296,-0.0067734718,-0.0047564507,-0.0329451263,-0.0230257027,-0.019498542,-0.1167805307,0.0007733703,0.038106367,-0.0759512186,0.0023567677,0.0046920776,-0.0698358938,-0.0463242084,-0.0982575584,-0.0611123443,0.4297363758,-0.0699495524,-0.1483502984,-0.2967041731
0.0168278348,-0.122852698,-0.2812966406,1.2386143208,2.6101562977,0.2929787338,0.264563024,1.2003182173,-2.3628892899,0.4296173453,-0.0339716189,-0.2018713355,-0.0510921329,0.6812617183,0.0753991902,-0.0922963768,1.1115795374,2.2232716084,0.028559953,0.1488289982,0.0255334917,0.6366977096,0.2085421532,-0.1309319437,0.9931030869,1.9863370657,0.1576566836,-0.114993453,0.336676687,-0.2348166704,-0.0942707062,-0.0848548114,-0.0474590063,-0.0482600927,-0.0507259369,-0.0692287087,-0.0345264003,-0.016304031,-0.1149681956,0.0014689565,0.0422557443,-0.0733908266,0.0044202805,0.0088191032,-0.0675177947,-0.0439144671,-0.0967978779,-0.0657373667,0.4344829917,-0.0825816393,-0.1583468914,-0.3166973591
0.0218803622,-0.1268013418,-0.2710353434,1.2306591272,2.6046724319,0.2905958295,0.2618282735,1.198097229,-2.3651607037,0.4266571701,-0.0353427269,-0.202268526,-0.0548502728,0.6813266873,0.0767941102,-0.0946471393,1.1117744446,2.2236607075,0.0262881182,0.1474664062,0.0223449152,0.6344318986,0.2231402397,-0.1338380128,0.9876663685,1.9754635096,0.1457321271,-0.111951381,0.2904255688,-0.240907073,-0.2075743675,-0.0542977452,-0.1067657769,-0.0789785385,-0.0623846054,-0.1103161275,-0.0453868881,-0.0083369762,-0.1095750555,0.0025096536,0.0395041332,-0.0656872988,0.0075101852,0.0150024891,-0.0718182698,-0.0390855968,-0.0934941787,-0.0699663162,0.441531837,-0.0883148611,-0.1671615243,-0.3343248367
0.0265433099,-0.1303161234,-0.261934936,1.2225538492,2.5963180065,0.2893588841,0.2574453056,1.1950529814,-2.3670482635,0.4222629368,-0.0369974114,-0.2024271339,-0.0583971366,0.6814290285,0.0780327991,-0.0966755301,1.1120802164,2.2242717743,0.0237720683,0.1462232918,0.0193005465,0.6320332885,0.237977609,-0.1368196011,0.9819589853,1.9640487432,0.1337910723,-0.0928992033,0.2582654357,-0.2426040173,-0.2617871761,-0.0162599981,-0.1501871645,-0.0990915298,-0.0386238098,-0.1514974236,-0.0474274345,-0.0066386908,-0.1041469909,0.0035619736,0.0369511172,-0.0554430485,0.0106394291,0.0212609768,-0.0780870952,-0.0399266928,-0.0891223177,-0.0737759471,0.4431903362,-0.0971648097,-0.1747664809,-0.3495329618
0.030799767,-0.132994622,-0.2538176477,1.2144855261,2.5872199535,0.2895118296,0.2518157959,1.191491127,-2.3677356243,0.4165573418,-0.0385045558,-0.2027111053,-0.0617934056,0.6815641522,0.0792575181,-0.0983433425,1.1124837399,2.2250781059,0.0210823119,0.1448046267,0.0164034273,0.6295135021,0.2526862621,-0.1403156668,0.9760152698,1.9521613121,0.1233336981,-0.0683871657,0.2231164277,-0.2406084538,-0.253483057,0.0253754854,-0.1797987521,-0.1115351915,-0.009663105,-0.1839968562,-0.0376075879,-0.0146196038,-0.1011902466,0.0042521954,0.0397202745,-0.0445281342,0.0127065182,0.025395155,-0.080244597,-0.0490158051,-0.0859635836,-0.076970458,0.4317938536,-0.123192966,-0.1807388663,-0.3614777327
0.0347655565,-0.1348752677,-0.2470605075,1.2065132856,2.579419136,0.2910505831,0.2454587221,1.1876173019,-2.3676924706,0.4099964797,-0.0395045839,-0.2034017742,-0.0651431531,0.6817125082,0.0806808174,-0.0996440724,1.1129273176,2.2259647846,0.0184224285,0.1429555714,0.0135696409,0.6269019246,0.2667638659,-0.1450324655,0.9699097276,1.9399502277,0.1173850615,-0.0479013473,0.1744177938,-0.2358305454,-0.2078461647,0.0606541336,-0.1921451837,-0.1154959202,0.0011265278,-0.2023614943,-0.0227673724,-0.0278044492,-0.1008090936,0.0042960048,0.0486378372,-0.0325318426,0.0128513575,0.0256848335,-0.0780928507,-0.0642974675,-0.0863521826,-0.0791412592,0.4083658755,-0.1613657176,-0.1841899753,-0.3683817387
0.0386254378,-0.1361880451,-0.2421897948,1.1987634897,2.5733635426,0.2935554385,0.239006117,1.183791399,-2.3676605225,0.4030665755,-0.0400223807,-0.2045647353,-0.0685140118,0.6818505526,0.0825000405,-0.100512132,1.113340497,2.2267904282,0.0158761218,0.1405181289,0.0106466152,0.6242374182,0.2799106538,-0.1510733813,0.9637359381,1.9276025295,0.1163624972,-0.0354252756,0.1150267571,-0.2230793238,-0.1717758179,0.0829361379,-0.1825118065,-0.1071864367,-0.0027966499,-0.2055573463,-0.0118396617,-0.0410085171,-0.1014171168,0.0039857626,0.0558914244,-0.0185015425,0.011934042,0.0238502026,-0.0776770664,-0.0829542428,-0.0900657987,-0.08071661,0.3885881603,-0.1791107655,-0.1861855388,-0.3723710775
0.0425230563,-0.1372369528,-0.2393920571,1.1916413307,2.5679674149,0.296579659,0.2332912683,1.1804715395,-2.3678789139,0.3962926567,-0.0402938947,-0.2061356753,-0.0719042942,0.6819782257,0.0844069123,-0.1008775085,1.1137229204,2.2275547981,0.0132439574,0.1374252886,0.0075652543,0.6215208173,0.2926697433,-0.1569731832,0.9574973583,1.9151254892,0.1180566475,-0.0328543782,0.0518797338,-0.199676156,-0.1716864109,0.0947901607,-0.1483199,-0.0863313675,-0.0131464005,-0.1901869476,0.0018917955,-0.0532771647,-0.1025668904,0.0038319826,0.0545021519,-0.0036538392,0.0114798546,0.0229454041,-0.1048974646,-0.1078574359,-0.0926388334,-0.0827676058,0.3903342783,-0.1563891023,-0.189204812,-0.3784114122
0.0464958809,-0.138378337,-0.2387311459,1.185451746,2.5619177818,0.2998747826,0.2291181237,1.1780359745,-2.3685369492,0.3903874457,-0.0398962609,-0.2081165463,-0.0753518045,0.6821060181,0.0861335173,-0.1007557213,1.1141058207,2.2283201218,0.0088829575,0.1333276331,0.0044706929,0.6187195778,0.3059329391,-0.1614993215,0.9511222839,1.902375102,0.1202030852,-0.0209196657,-0.0080166757,-0.1697731018,-0.1990664005,0.0999261439,-0.0897610188,-0.0579696894,-0.0251805782,-0.1542846859,0.0245430507,-0.0712899864,-0.10042537,0.0044050813,0.048144646,0.0120912865,0.0131911039,0.026371479,-0.1312857145,-0.1456443965,-0.0923788548,-0.0871038437,0.4147092998,-0.1103829592,-0.1972720027,-0.394551158
0.0505365953,-0.1386315972,-0.2399265021,1.1803231239,2.5546963215,0.3032414019,0.2273072004,1.1766068935,-2.3695576191,0.3860070109,-0.0386576913,-0.2108883411,-0.0785993189,0.6822718978,0.0876165554,-0.1000714228,1.1146023273,2.2293128967,0.0044915765,0.1277156621,0.001406664,0.6157138944,0.32031703,-0.1643320471,0.9443458915,1.8888220787,0.1203100383,0.0126112998,-0.0558348745,-0.1364421844,-0.224994421,0.1044854522,-0.0122527778,-0.0283062458,-0.0257205963,-0.1039896905,0.0553795137,-0.0991787016,-0.0944507495,0.0060394406,0.0433769077,0.0277118012,0.0180852413,0.0361561775,-0.1297982571,-0.1955409721,-0.0871690322,-0.0949046016,0.4409654438,-0.0779508054,-0.212854743,-0.4257237911
0.0545165502,-0.1375375837,-0.2424534708,1.1763556004,2.5469181538,0.3068404794,0.2283012718,1.1761488914,-2.3702516556,0.3834547997,-0.0362042934,-0.2147284597,-0.0816485211,0.6825086474,0.0890253112,-0.0989082679,1.1153115034,2.2307305336,0.0002297404,0.1202915683,-0.0013405759,0.6123926044,0.3353306353,-0.1666960418,0.9369319677,1.873993516,0.116949901,0.0522109866,-0.0897169858,-0.1016110182,-0.2146375179,0.118137449,0.0703585893,-0.0005400181,0.0078392029,-0.0513665378,0.0952302665,-0.1310238987,-0.0889180228,0.0081977248,0.0454935059,0.0389930606,0.0245797634,0.0491416454,-0.1415005443,-0.2454816923,-0.0744737301,-0.1048690081,0.4449824989,-0.104271546,-0.2328068018,-0.4656332731
