-3.846802935004234314e-02,-1.733413152396678925e-02,1.070361256599426270e+00,-6.969754397869110107e-02,8.523441106081008911e-02,6.898749470710754395e-01,7.155067920684814453e-01,-2.987434389069676399e-03,2.175610698759555817e-02,-8.388418704271316528e-03,-3.702490329742431641e-01,-3.128040581941604614e-02,7.141659855842590332e-01,1.746274083852767944e-01,9.114433825016021729e-02,1.221660614013671875e+00,2.443450450897216797e+00,-8.931859582662582397e-02,-3.938280642032623291e-01,4.690550558734685183e-04,7.141659855842590332e-01,1.833309978246688843e-01,-1.013121530413627625e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.857872635126113892e-02,-1.783726736903190613e-02,1.069652318954467773e+00,-7.428719848394393921e-02,8.958719670772552490e-02,6.909838914871215820e-01,7.134401202201843262e-01,-4.524294286966323853e-03,2.472911030054092407e-02,-1.109834294766187668e-02,-3.860837221145629883e-01,-2.967929281294345856e-02,7.141659855842590332e-01,1.757763028144836426e-01,8.735560625791549683e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.098979830741882324e-02,-4.087659120559692383e-01,2.304625464603304863e-03,7.141659855842590332e-01,1.826176941394805908e-01,-1.048661842942237854e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.864253312349319458e-02,-1.902956143021583557e-02,1.067761063575744629e+00,-7.959173619747161865e-02,9.451314806938171387e-02,6.928762197494506836e-01,7.103907465934753418e-01,-7.021722849458456039e-03,2.748893946409225464e-02,-1.338543184101581573e-02,-4.052658081054687500e-01,-2.783067151904106140e-02,7.141659855842590332e-01,1.802086830139160156e-01,8.307281881570816040e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.243126213550567627e-02,-4.265096187591552734e-01,4.027207382023334503e-03,7.141659855842590332e-01,1.847540736198425293e-01,-1.069683954119682312e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.853060305118560791e-02,-2.072425000369548798e-02,1.063523411750793457e+00,-8.574000000953674316e-02,9.970724582672119141e-02,6.956795454025268555e-01,7.062131762504577637e-01,-1.031217351555824280e-02,2.926418557763099670e-02,-1.442860718816518784e-02,-4.281230270862579346e-01,-2.540853805840015411e-02,7.141659855842590332e-01,1.889573037624359131e-01,7.799988240003585815e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.432692080736160278e-02,-4.469021558761596680e-01,6.447419058531522751e-03,7.141659855842590332e-01,1.924320012331008911e-01,-1.085494607686996460e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.776150941848754883e-02,-2.262457646429538727e-02,1.055486083030700684e+00,-9.269369393587112427e-02,1.046101897954940796e-01,6.990677118301391602e-01,7.012623548507690430e-01,-1.444204896688461304e-02,2.879107929766178131e-02,-1.351006794720888138e-02,-4.536570012569427490e-01,-2.142321132123470306e-02,7.141659855842590332e-01,2.030673027038574219e-01,7.046858221292495728e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.731771051883697510e-02,-4.689601659774780273e-01,1.088054664433002472e-02,7.141659855842590332e-01,2.087476700544357300e-01,-1.105566993355751038e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.554194048047065735e-02,-2.513434365391731262e-02,1.042353630065917969e+00,-1.005326732993125916e-01,1.092375069856643677e-01,7.022446393966674805e-01,6.962850093841552734e-01,-1.943331956863403320e-02,2.670115791261196136e-02,-1.048104930669069290e-02,-4.826680719852447510e-01,-1.506881695240736008e-02,7.141659855842590332e-01,2.244710773229598999e-01,6.050952151417732239e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.007463559508323669e-01,-4.936455786228179932e-01,1.814487017691135406e-02,7.141659855842590332e-01,2.361646443605422974e-01,-1.105928793549537659e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.195906057953834534e-02,-2.752226032316684723e-02,1.024489521980285645e+00,-1.100962460041046143e-01,1.142895296216011047e-01,7.041496038436889648e-01,6.920911073684692383e-01,-2.571689337491989136e-02,2.541420608758926392e-02,-5.522860679775476456e-03,-5.169544219970703125e-01,-6.830559577792882919e-03,7.141659855842590332e-01,2.555771172046661377e-01,5.060645565390586853e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.028253138065338135e-01,-5.229418277740478516e-01,2.814590558409690857e-02,7.141659855842590332e-01,2.737703025341033936e-01,-1.088286712765693665e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.829386480152606964e-02,-2.783189341425895691e-02,1.006408452987670898e+00,-1.214525476098060608e-01,1.211296990513801575e-01,7.042676210403442383e-01,6.889005899429321289e-01,-3.189387172460556030e-02,2.602143771946430206e-02,8.493072818964719772e-04,-5.553237795829772949e-01,6.196037284098565578e-04,7.141659855842590332e-01,2.948882579803466797e-01,4.368663206696510315e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.050933673977851868e-01,-5.571085214614868164e-01,3.927322849631309509e-02,7.141659855842590332e-01,3.137635290622711182e-01,-1.031138002872467041e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.705398015677928925e-02,-2.498447522521018982e-02,9.993811845779418945e-01,-1.318905055522918701e-01,1.283482164144515991e-01,7.036063671112060547e-01,6.863451600074768066e-01,-3.669051080942153931e-02,3.212506324052810669e-02,9.151541627943515778e-03,-5.866146683692932129e-01,1.991120865568518639e-03,7.141659855842590332e-01,3.353401422500610352e-01,4.001507163047790527e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.106174960732460022e-01,-5.859659910202026367e-01,4.903503507375717163e-02,7.141659855842590332e-01,3.478615283966064453e-01,-8.993476629257202148e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.595578320324420929e-02,-1.789245754480361938e-02,1.011932253837585449e+00,-1.327674537897109985e-01,1.277620345354080200e-01,7.035216689109802246e-01,6.863723397254943848e-01,-4.109201580286026001e-02,4.076517745852470398e-02,1.954724825918674469e-02,-5.785989761352539062e-01,-2.678539603948593140e-03,7.141659855842590332e-01,3.491582572460174561e-01,3.425727412104606628e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.167475730180740356e-01,-5.764492154121398926e-01,5.653752386569976807e-02,7.141659855842590332e-01,3.622804284095764160e-01,-7.673161476850509644e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.419141493737697601e-02,-8.127240464091300964e-03,1.045827865600585938e+00,-1.204024106264114380e-01,1.161473691463470459e-01,7.061764597892761230e-01,6.879882812500000000e-01,-4.503064975142478943e-02,5.182388052344322205e-02,2.974889427423477173e-02,-5.189393758773803711e-01,-9.834873490035533905e-03,7.141659855842590332e-01,3.409344553947448730e-01,4.493291676044464111e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.184918209910392761e-01,-5.145518183708190918e-01,5.705677345395088196e-02,7.141659855842590332e-01,3.510994911193847656e-01,-6.943899393081665039e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.247006446123123169e-02,1.032672822475433350e-03,1.089884757995605469e+00,-1.035749465227127075e-01,1.040885969996452332e-01,7.091203331947326660e-01,6.896275281906127930e-01,-3.912917524576187134e-02,6.099974736571311951e-02,4.026058688759803772e-02,-4.513167142868041992e-01,-2.427718602120876312e-02,7.141654491424560547e-01,3.478449583053588867e-01,9.326408058404922485e-02,1.221657872200012207e+00,2.443443775177001953e+00,-1.299159228801727295e-01,-4.441124498844146729e-01,5.629163235425949097e-02,7.141659855842590332e-01,3.405742943286895752e-01,-8.087612688541412354e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.204272896051406860e-02,8.886015042662620544e-03,1.135194063186645508e+00,-8.736759424209594727e-02,9.792356193065643311e-02,7.098126411437988281e-01,6.920577287673950195e-01,-2.007986791431903839e-02,6.367867439985275269e-02,4.258432984352111816e-02,-4.013882875442504883e-01,-4.043147340416908264e-02,7.141649127006530762e-01,3.874008059501647949e-01,1.763153523206710815e-01,1.221654176712036133e+00,2.443436145782470703e+00,-1.599961817264556885e-01,-3.938868343830108643e-01,5.636522918939590454e-02,7.141659855842590332e-01,3.651790618896484375e-01,-1.303263902664184570e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.170918881893157959e-02,1.165761612355709076e-02,1.174265146255493164e+00,-7.922685891389846802e-02,9.692279994487762451e-02,7.125816345214843750e-01,6.903306841850280762e-01,-3.165423171594738960e-03,6.432217359542846680e-02,3.137692064046859741e-02,-3.777047693729400635e-01,-4.158339276909828186e-02,7.141646146774291992e-01,3.777912557125091553e-01,2.311788946390151978e-01,1.221652150154113770e+00,2.443432092666625977e+00,-1.736140102148056030e-01,-3.708780407905578613e-01,5.017306655645370483e-02,7.141659855842590332e-01,3.959232866764068604e-01,-1.941944658756256104e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.107522264122962952e-02,9.762507863342761993e-03,1.200145840644836426e+00,-7.943651825189590454e-02,9.818623214960098267e-02,7.133893370628356934e-01,6.892930865287780762e-01,-2.349256072193384171e-03,6.259806454181671143e-02,2.531076036393642426e-02,-3.554790914058685303e-01,-3.640770539641380310e-02,7.141653895378112793e-01,3.602726459503173828e-01,2.395208477973937988e-01,1.221656799316406250e+00,2.443442344665527344e+00,-1.854790747165679932e-01,-3.562507629394531250e-01,3.409491851925849915e-02,7.141659855842590332e-01,3.710485994815826416e-01,-2.039460092782974243e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.063849009573459625e-02,7.763833738863468170e-03,1.213162541389465332e+00,-8.199071139097213745e-02,9.826745837926864624e-02,7.120876908302307129e-01,6.903275847434997559e-01,-1.094308402389287949e-02,5.874572694301605225e-02,1.423296891152858734e-02,-3.282929062843322754e-01,-3.677863627672195435e-02,7.141659855842590332e-01,3.515878617763519287e-01,2.331975549459457397e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.936265975236892700e-01,-3.373316526412963867e-01,2.236706577241420746e-02,7.141659855842590332e-01,3.374507725238800049e-01,-1.797818690538406372e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.060556598007678986e-02,5.400078836828470230e-03,1.213904738426208496e+00,-8.423784375190734863e-02,9.747420251369476318e-02,7.116845250129699707e-01,6.905851960182189941e-01,-1.884075999259948730e-02,5.549462884664535522e-02,-7.443513721227645874e-03,-3.063084781169891357e-01,-4.155571386218070984e-02,7.141659855842590332e-01,3.420031368732452393e-01,2.289745807647705078e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.872846931219100952e-01,-3.191999793052673340e-01,2.276640571653842926e-02,7.141659855842590332e-01,3.120385110378265381e-01,-1.539223194122314453e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.045343257486820221e-02,2.750038634985685349e-03,1.203554630279541016e+00,-8.609233051538467407e-02,9.706057608127593994e-02,7.132470011711120605e-01,6.888004541397094727e-01,-2.329888008534908295e-02,5.418029800057411194e-02,-3.757609054446220398e-02,-2.948597073554992676e-01,-4.476578161120414734e-02,7.141659855842590332e-01,3.233112692832946777e-01,2.273789495229721069e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.654179245233535767e-01,-3.087375164031982422e-01,2.961871773004531860e-02,7.141659855842590332e-01,2.903365194797515869e-01,-1.405868828296661377e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.981456205248832703e-02,8.730003173695877194e-05,1.181278467178344727e+00,-8.770599961280822754e-02,9.749679267406463623e-02,7.160016298294067383e-01,6.856702566146850586e-01,-2.469020709395408630e-02,5.329613760113716125e-02,-6.765045970678329468e-02,-2.929399311542510986e-01,-4.381635412573814392e-02,7.141659855842590332e-01,2.994143366813659668e-01,2.229998409748077393e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.389581561088562012e-01,-3.062012195587158203e-01,3.729699179530143738e-02,7.141659855842590332e-01,2.732222080230712891e-01,-1.388709098100662231e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.787388138473033905e-02,-3.361738286912441254e-03,1.146608352661132812e+00,-9.022555500268936157e-02,9.863672405481338501e-02,7.187415957450866699e-01,6.823053956031799316e-01,-2.596813440322875977e-02,5.078545957803726196e-02,-8.760137110948562622e-02,-2.959860861301422119e-01,-4.093963280320167542e-02,7.141659855842590332e-01,2.801681160926818848e-01,2.114558964967727661e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.220853328704833984e-01,-3.106219172477722168e-01,4.415974766016006470e-02,7.141659855842590332e-01,2.571913897991180420e-01,-1.403042227029800415e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.403610315173864365e-02,-8.599899709224700928e-03,1.105679988861083984e+00,-9.702581912279129028e-02,1.000973731279373169e-01,7.221074700355529785e-01,6.775893568992614746e-01,-3.182391822338104248e-02,4.861810803413391113e-02,-8.749309182167053223e-02,-3.077064454555511475e-01,-3.101300820708274841e-02,7.141659855842590332e-01,2.225601673126220703e-01,1.616742461919784546e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.159097179770469666e-01,-3.295278549194335938e-01,4.990201070904731750e-02,7.141659855842590332e-01,1.893546432256698608e-01,-1.089465320110321045e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.256755180656909943e-02,-1.431468315422534943e-02,1.062657237052917480e+00,-1.046664714813232422e-01,1.028975397348403931e-01,7.249585986137390137e-01,6.729725599288940430e-01,-3.386937454342842102e-02,4.800354316830635071e-02,-7.092649489641189575e-02,-3.381946384906768799e-01,-2.145058102905750275e-02,7.141659855842590332e-01,1.683441847562789917e-01,8.612181991338729858e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.226391568779945374e-01,-3.548249602317810059e-01,5.624217540025711060e-02,7.141659855842590332e-01,1.454811543226242065e-01,-7.142999023199081421e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.160543225705623627e-02,-2.203428745269775391e-02,1.032566428184509277e+00,-1.133976280689239502e-01,1.100653037428855896e-01,7.256999015808105469e-01,6.696164608001708984e-01,-2.567925117909908295e-02,3.886133804917335510e-02,-5.234537273645401001e-02,-3.896266818046569824e-01,-1.943678408861160278e-02,7.141659855842590332e-01,1.607604026794433594e-01,3.831994161009788513e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.449737548828125000e-01,-3.957534134387969971e-01,6.719901412725448608e-02,7.141659855842590332e-01,1.942651122808456421e-01,-6.184433773159980774e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.107449550181627274e-02,-2.460487931966781616e-02,1.026376247406005859e+00,-1.230344325304031372e-01,1.181708201766014099e-01,7.244873642921447754e-01,6.678444743156433105e-01,-2.748900279402732849e-02,3.850666061043739319e-02,-3.749798238277435303e-02,-4.250431656837463379e-01,-2.098793536424636841e-02,7.141659855842590332e-01,1.973222047090530396e-01,1.569336093962192535e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.515110582113265991e-01,-4.299655854701995850e-01,7.354897260665893555e-02,7.141659855842590332e-01,2.264735549688339233e-01,-5.011812224984169006e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.033173035830259323e-02,-1.544245798140764236e-02,1.048118591308593750e+00,-1.223106607794761658e-01,1.197896525263786316e-01,7.236732840538024902e-01,6.685712337493896484e-01,-3.258774057030677795e-02,4.387365654110908508e-02,-2.050193957984447479e-02,-4.164241254329681396e-01,-3.173756971955299377e-02,7.141656875610351562e-01,2.381708920001983643e-01,1.173709053546190262e-02,1.221659183502197266e+00,2.443447113037109375e+00,-1.545435637235641479e-01,-4.193021357059478760e-01,7.110616564750671387e-02,7.141659855842590332e-01,2.630929350852966309e-01,-4.430240392684936523e-02,1.221660614013671875e+00,2.443450450897216797e+00
-9.158077649772167206e-03,-2.471473766490817070e-03,1.087881684303283691e+00,-1.066578179597854614e-01,1.095987185835838318e-01,7.259078025817871094e-01,6.705744266510009766e-01,-3.423920273780822754e-02,4.934000968933105469e-02,4.529672878561541438e-05,-3.551422655582427979e-01,-4.691402241587638855e-02,7.141643762588500977e-01,2.701020836830139160e-01,4.702642560005187988e-02,1.221652507781982422e+00,2.443431854248046875e+00,-1.603477597236633301e-01,-3.556917905807495117e-01,6.192071735858917236e-02,7.141659855842590332e-01,2.745815813541412354e-01,-5.222066864371299744e-02,1.221660614013671875e+00,2.443450450897216797e+00
-8.700492791831493378e-03,8.042814210057258606e-03,1.130540370941162109e+00,-9.260695427656173706e-02,1.025759726762771606e-01,7.260130047798156738e-01,6.736521124839782715e-01,-2.944156900048255920e-02,4.859496280550956726e-02,2.117007039487361908e-02,-3.085189759731292725e-01,-6.193733587861061096e-02,7.141643762588500977e-01,3.365975022315979004e-01,1.099733188748359680e-01,1.221651434898376465e+00,2.443429946899414062e+00,-1.851572543382644653e-01,-3.088038861751556396e-01,5.709972977638244629e-02,7.141659855842590332e-01,3.137497007846832275e-01,-8.635535091161727905e-02,1.221660614013671875e+00,2.443450450897216797e+00
-8.592096157371997833e-03,1.520508900284767151e-02,1.169864296913146973e+00,-8.363809436559677124e-02,1.004830002784729004e-01,7.255818843841552734e-01,6.756025552749633789e-01,-1.786036044359207153e-02,4.493975639343261719e-02,2.338843978941440582e-02,-2.916177213191986084e-01,-6.826890259981155396e-02,7.141644954681396484e-01,4.039445519447326660e-01,1.730314344167709351e-01,1.221651196479797363e+00,2.443430185317993164e+00,-2.046237289905548096e-01,-2.869145572185516357e-01,5.477241054177284241e-02,7.141659855842590332e-01,4.008393287658691406e-01,-1.575710624456405640e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.707452401518821716e-03,1.815573126077651978e-02,1.201141238212585449e+00,-8.214116096496582031e-02,1.026469692587852478e-01,7.262681722640991211e-01,6.747229099273681641e-01,-9.832448326051235199e-03,4.708431288599967957e-02,1.519674155861139297e-02,-3.023085594177246094e-01,-6.322815269231796265e-02,7.141643166542053223e-01,4.003316462039947510e-01,2.005225867033004761e-01,1.221650004386901855e+00,2.443427801132202148e+00,-2.039625346660614014e-01,-2.931241691112518311e-01,4.594061896204948425e-02,7.141659855842590332e-01,4.415209591388702393e-01,-2.092895805835723877e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.373424082994461060e-03,2.095979452133178711e-02,1.220434665679931641e+00,-8.369715511798858643e-02,1.041487231850624084e-01,7.245362997055053711e-01,6.761619448661804199e-01,-1.159723009914159775e-02,5.046549066901206970e-02,4.685270600020885468e-03,-3.097097277641296387e-01,-5.552882328629493713e-02,7.141646146774291992e-01,3.792328536510467529e-01,2.040903419256210327e-01,1.221652030944824219e+00,2.443432092666625977e+00,-2.011383473873138428e-01,-3.077922761440277100e-01,2.851417846977710724e-02,7.141659855842590332e-01,4.262156188488006592e-01,-2.109020501375198364e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.047945305705070496e-03,2.357643470168113708e-02,1.226129531860351562e+00,-8.564667403697967529e-02,1.038416251540184021e-01,7.218679189682006836e-01,6.788138151168823242e-01,-1.875888183712959290e-02,5.393583327531814575e-02,-1.423173863440752029e-02,-3.111146688461303711e-01,-5.185844004154205322e-02,7.141655683517456055e-01,3.602243959903717041e-01,2.061247527599334717e-01,1.221657872200012207e+00,2.443444728851318359e+00,-1.906963735818862915e-01,-3.222488164901733398e-01,1.822417229413986206e-02,7.141659855842590332e-01,3.988536298274993896e-01,-1.905122995376586914e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.473887918516993523e-03,2.537228353321552277e-02,1.218964457511901855e+00,-8.800282329320907593e-02,1.025710925459861755e-01,7.200034260749816895e-01,6.806833148002624512e-01,-2.688722684979438782e-02,5.799987912178039551e-02,-3.999999910593032837e-02,-3.159210681915283203e-01,-4.737934470176696777e-02,7.141659855842590332e-01,3.434433043003082275e-01,2.138615101575851440e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.708344966173171997e-01,-3.367434442043304443e-01,1.490501221269369125e-02,7.141659855842590332e-01,3.767620623111724854e-01,-1.737027913331985474e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.937452820129692554e-03,2.642571181058883667e-02,1.200682878494262695e+00,-9.077417850494384766e-02,1.013841778039932251e-01,7.189447879791259766e-01,6.816154718399047852e-01,-3.378576785326004028e-02,6.121579185128211975e-02,-6.892351061105728149e-02,-3.263706862926483154e-01,-3.811394050717353821e-02,7.141659855842590332e-01,3.270641267299652100e-01,2.198205143213272095e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.478044986724853516e-01,-3.509848713874816895e-01,1.226131804287433624e-02,7.141659855842590332e-01,3.616889715194702148e-01,-1.625178903341293335e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.375230251345783472e-04,2.544556558132171631e-02,1.170914649963378906e+00,-9.393534809350967407e-02,1.008132845163345337e-01,7.177259922027587891e-01,6.825556159019470215e-01,-3.882687166333198547e-02,6.066122278571128845e-02,-9.847210347652435303e-02,-3.382708728313446045e-01,-2.508941665291786194e-02,7.141659855842590332e-01,3.129955828189849854e-01,2.206003963947296143e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.302190721035003662e-01,-3.637429773807525635e-01,8.243333548307418823e-03,7.141659855842590332e-01,3.534107208251953125e-01,-1.529387384653091431e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.753266202285885811e-03,2.014778181910514832e-02,1.131057620048522949e+00,-9.894020110368728638e-02,1.018780544400215149e-01,7.166240811347961426e-01,6.828481554985046387e-01,-4.202929884195327759e-02,5.639645829796791077e-02,-1.256357282400131226e-01,-3.512753844261169434e-01,-6.621272768825292587e-03,7.141659855842590332e-01,2.761557400226593018e-01,1.977201700210571289e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.195742934942245483e-01,-3.790093362331390381e-01,3.818866098299622536e-03,7.141659855842590332e-01,3.259790539741516113e-01,-1.410861760377883911e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.395185573026537895e-03,1.415604539215564728e-02,1.089361548423767090e+00,-1.053341329097747803e-01,1.048019751906394958e-01,7.191033959388732910e-01,6.788310408592224121e-01,-4.239464178681373596e-02,5.431868508458137512e-02,-1.417074948549270630e-01,-3.721228241920471191e-01,1.458029821515083313e-02,7.141659855842590332e-01,2.218600511550903320e-01,1.342387795448303223e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.106147319078445435e-01,-4.003876149654388428e-01,-1.547745894640684128e-03,7.141659855842590332e-01,2.586268186569213867e-01,-1.176998093724250793e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.959072753787040710e-03,8.934977464377880096e-03,1.047268748283386230e+00,-1.136743798851966858e-01,1.079875752329826355e-01,7.237380743026733398e-01,6.720267534255981445e-01,-3.966871649026870728e-02,5.456505715847015381e-02,-1.355943679809570312e-01,-4.078837335109710693e-01,3.044388443231582642e-02,7.141659855842590332e-01,2.046802341938018799e-01,7.725868374109268188e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.037330999970436096e-01,-4.281704127788543701e-01,7.857221062295138836e-04,7.141659855842590332e-01,2.127588391304016113e-01,-1.039077118039131165e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.403195999562740326e-03,4.636611323803663254e-03,1.020482659339904785e+00,-1.225249022245407104e-01,1.145620644092559814e-01,7.247051000595092773e-01,6.683305501937866211e-01,-3.802981972694396973e-02,4.834688454866409302e-02,-1.268557608127593994e-01,-4.511033892631530762e-01,4.212509468197822571e-02,7.141659855842590332e-01,2.258798182010650635e-01,4.878687113523483276e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.013664230704307556e-01,-4.652088284492492676e-01,6.793631240725517273e-03,7.141659855842590332e-01,2.515628933906555176e-01,-1.019265875220298767e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.793124929070472717e-03,4.191646818071603775e-03,1.015682578086853027e+00,-1.317930072546005249e-01,1.219381690025329590e-01,7.222740054130554199e-01,6.678936481475830078e-01,-4.072709381580352783e-02,5.063120648264884949e-02,-1.122161075472831726e-01,-4.820659458637237549e-01,4.379599168896675110e-02,7.141658663749694824e-01,2.630747854709625244e-01,3.719493374228477478e-02,1.221660017967224121e+00,2.443449258804321289e+00,-1.056866645812988281e-01,-4.959601759910583496e-01,1.275357604026794434e-02,7.141659855842590332e-01,2.869604229927062988e-01,-9.884377568960189819e-02,1.221660614013671875e+00,2.443450450897216797e+00
9.430487640202045441e-03,1.097356248646974564e-02,1.042930960655212402e+00,-1.317459791898727417e-01,1.219536513090133667e-01,7.211911082267761230e-01,6.690692305564880371e-01,-4.524137824773788452e-02,5.909569188952445984e-02,-9.410178661346435547e-02,-4.734758734703063965e-01,3.451721370220184326e-02,7.141640782356262207e-01,3.003314733505249023e-01,3.300469741225242615e-02,1.221651792526245117e+00,2.443430185317993164e+00,-1.069117113947868347e-01,-4.835796952247619629e-01,1.680021546781063080e-02,7.141659855842590332e-01,3.256443440914154053e-01,-9.982681274414062500e-02,1.221660614013671875e+00,2.443450450897216797e+00
8.104681037366390228e-03,2.112830244004726410e-02,1.088663935661315918e+00,-1.156415343284606934e-01,1.089715212583541870e-01,7.239807844161987305e-01,6.712704896926879883e-01,-4.615945369005203247e-02,6.419682502746582031e-02,-6.626384705305099487e-02,-4.085597693920135498e-01,1.358770579099655151e-02,7.141630649566650391e-01,3.219585716724395752e-01,6.108511984348297119e-02,1.221645832061767578e+00,2.443415164947509766e+00,-1.139677390456199646e-01,-4.128590226173400879e-01,1.931019872426986694e-02,7.141659855842590332e-01,3.365048766136169434e-01,-1.080893650650978088e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.565949879586696625e-03,3.105375356972217560e-02,1.137033820152282715e+00,-9.813067317008972168e-02,9.901261329650878906e-02,7.235756516456604004e-01,6.760215759277343750e-01,-3.786642849445343018e-02,6.113497167825698853e-02,-4.257532581686973572e-02,-3.511605560779571533e-01,-9.070238098502159119e-03,7.141631245613098145e-01,3.688671588897705078e-01,1.220725998282432556e-01,1.221643686294555664e+00,2.443412065505981445e+00,-1.417586654424667358e-01,-3.541603982448577881e-01,2.293046563863754272e-02,7.141659855842590332e-01,3.769163787364959717e-01,-1.385123878717422485e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.527765955775976181e-03,3.731103241443634033e-02,1.182990431785583496e+00,-8.628877997398376465e-02,9.522428363561630249e-02,7.215705513954162598e-01,6.803106069564819336e-01,-2.122149802744388580e-02,5.379329621791839600e-02,-3.521789237856864929e-02,-3.238802850246429443e-01,-2.222632430493831635e-02,7.141635417938232422e-01,4.076281785964965820e-01,1.975929141044616699e-01,1.221644759178161621e+00,2.443416357040405273e+00,-1.739949136972427368e-01,-3.227999806404113770e-01,2.366763353347778320e-02,7.141659855842590332e-01,4.593692719936370850e-01,-1.856763213872909546e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.533797666430473328e-03,3.749547526240348816e-02,1.220375895500183105e+00,-8.423660695552825928e-02,9.645347297191619873e-02,7.213163971900939941e-01,6.806640625000000000e-01,-9.573677554726600647e-03,5.289085954427719116e-02,-2.265574410557746887e-02,-3.216009140014648438e-01,-2.488570474088191986e-02,7.141638398170471191e-01,3.866466879844665527e-01,2.376901358366012573e-01,1.221647024154663086e+00,2.443421125411987305e+00,-1.967501193284988403e-01,-3.188499510288238525e-01,1.898440346121788025e-02,7.141659855842590332e-01,4.687069952487945557e-01,-1.960458755493164062e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.460980512201786041e-03,3.731616958975791931e-02,1.245011687278747559e+00,-8.495230227708816528e-02,9.769295901060104370e-02,7.208809256553649902e-01,6.808596849441528320e-01,-4.456705879420042038e-03,5.630812421441078186e-02,-1.733093708753585815e-02,-3.081141412258148193e-01,-3.051375038921833038e-02,7.141645550727844238e-01,3.632552325725555420e-01,2.506910562515258789e-01,1.221651554107666016e+00,2.443430900573730469e+00,-2.059346288442611694e-01,-3.131619989871978760e-01,1.806114427745342255e-02,7.141659855842590332e-01,4.466882944107055664e-01,-1.872941851615905762e-01,1.221660614013671875e+00,2.443450450897216797e+00
