-2.099021151661872864e-02,-2.961539290845394135e-02,1.057714819908142090e+00,-1.460667401552200317e-01,1.456956714391708374e-01,6.877403259277343750e-01,6.960248351097106934e-01,3.362800925970077515e-02,-2.983430773019790649e-02,1.678593270480632782e-02,-6.045087575912475586e-01,-3.900105133652687073e-02,6.699942350387573242e-01,2.489513456821441650e-01,1.079408749938011169e-01,1.079137682914733887e+00,2.158401966094970703e+00,-9.449843317270278931e-02,-6.676713228225708008e-01,2.414508163928985596e-02,6.868423819541931152e-01,3.082090914249420166e-01,-1.421308666467666626e-01,1.128422856330871582e+00,2.256969451904296875e+00
-2.336028777062892914e-02,-3.554448857903480530e-02,1.050512552261352539e+00,-1.589548140764236450e-01,1.569740176200866699e-01,6.866461038589477539e-01,6.918162107467651367e-01,3.204013779759407043e-02,-2.348010241985321045e-02,7.480653002858161926e-03,-6.600749492645263672e-01,-3.440012782812118530e-02,6.694757938385009766e-01,2.638656497001647949e-01,1.048801839351654053e-01,1.077698469161987305e+00,2.155522823333740234e+00,-8.687665313482284546e-02,-7.199573516845703125e-01,2.078167535364627838e-02,6.872270107269287109e-01,3.240441679954528809e-01,-1.475424021482467651e-01,1.129604101181030273e+00,2.259331941604614258e+00
-2.565872855484485626e-02,-4.206660762429237366e-02,1.041779160499572754e+00,-1.653766632080078125e-01,1.579120606184005737e-01,6.896424889564514160e-01,6.871008276939392090e-01,2.547942101955413818e-02,-1.472981460392475128e-02,-2.230459824204444885e-03,-6.909208297729492188e-01,-2.530576102435588837e-02,6.680789589881896973e-01,2.813586592674255371e-01,1.002361029386520386e-01,1.073854923248291016e+00,2.147832632064819336e+00,-8.120573312044143677e-02,-7.417648434638977051e-01,1.813955605030059814e-02,6.868618130683898926e-01,3.318394422531127930e-01,-1.529398113489151001e-01,1.128504276275634766e+00,2.257129669189453125e+00
-2.754983492195606232e-02,-4.902071878314018250e-02,1.029560208320617676e+00,-1.658627837896347046e-01,1.509056538343429565e-01,6.957782506942749023e-01,6.823559999465942383e-01,1.274448540061712265e-02,-3.116798587143421173e-03,-1.226576417684555054e-02,-7.012647986412048340e-01,-1.442390680313110352e-02,6.623822450637817383e-01,3.025952577590942383e-01,9.117164462804794312e-02,1.058377504348754883e+00,2.116873502731323242e+00,-8.186721801757812500e-02,-7.417650222778320312e-01,1.948090456426143646e-02,6.821157336235046387e-01,3.463370501995086670e-01,-1.624906212091445923e-01,1.114156961441040039e+00,2.228431463241577148e+00
-2.823601663112640381e-02,-5.546873062849044800e-02,1.010410904884338379e+00,-1.648107469081878662e-01,1.429978758096694946e-01,7.026945352554321289e-01,6.772070527076721191e-01,-2.076115459203720093e-03,8.658434264361858368e-03,-2.584243938326835632e-02,-7.107878923416137695e-01,-2.614020137116312981e-03,6.485222578048706055e-01,3.352996706962585449e-01,7.929614931344985962e-02,1.022327423095703125e+00,2.044771671295166016e+00,-9.212964773178100586e-02,-7.417650222778320312e-01,2.663909830152988434e-02,6.687142848968505859e-01,3.822389841079711914e-01,-1.704230904579162598e-01,1.075662732124328613e+00,2.151440858840942383e+00
-2.793114446103572845e-02,-6.079054251313209534e-02,9.842320680618286133e-01,-1.627934128046035767e-01,1.337378025054931641e-01,7.106430530548095703e-01,6.712666749954223633e-01,-1.649646274745464325e-02,1.991124823689460754e-02,-4.312480613589286804e-02,-7.195554375648498535e-01,1.190664432942867279e-02,6.269238591194152832e-01,3.786365687847137451e-01,6.979840248823165894e-02,9.700210094451904297e-01,1.940158724784851074e+00,-1.081383153796195984e-01,-7.417650222778320312e-01,3.721179813146591187e-02,6.465957760810852051e-01,4.259460270404815674e-01,-1.710686236619949341e-01,1.017491579055786133e+00,2.035098314285278320e+00
-2.662441879510879517e-02,-6.467288732528686523e-02,9.521525502204895020e-01,-1.600702404975891113e-01,1.232424825429916382e-01,7.201195955276489258e-01,6.637895703315734863e-01,-3.269279003143310547e-02,3.233228251338005066e-02,-6.620089709758758545e-02,-7.272346615791320801e-01,2.999086678028106689e-02,5.999041199684143066e-01,4.318524301052093506e-01,6.316220760345458984e-02,9.097271561622619629e-01,1.819571614265441895e+00,-1.310732662677764893e-01,-7.417650222778320312e-01,5.020472779870033264e-02,6.179577112197875977e-01,4.686661362648010254e-01,-1.640277057886123657e-01,9.494562745094299316e-01,1.899028420448303223e+00
-2.460928820073604584e-02,-6.634379178285598755e-02,9.185613989830017090e-01,-1.578934341669082642e-01,1.128072142601013184e-01,7.303180098533630371e-01,6.549654603004455566e-01,-5.083294957876205444e-02,4.728228971362113953e-02,-9.367358684539794922e-02,-7.345086336135864258e-01,5.141112580895423889e-02,5.717660188674926758e-01,4.873251616954803467e-01,5.987055227160453796e-02,8.515529036521911621e-01,1.703223943710327148e+00,-1.592648923397064209e-01,-7.417650222778320312e-01,6.724339723587036133e-02,5.874363183975219727e-01,5.107580423355102539e-01,-1.562657654285430908e-01,8.834448456764221191e-01,1.767006516456604004e+00
-2.171635441482067108e-02,-6.507378071546554565e-02,8.867851495742797852e-01,-1.568882316350936890e-01,1.034753024578094482e-01,7.401648759841918945e-01,6.456274986267089844e-01,-6.913213431835174561e-02,6.345642358064651489e-02,-1.256055682897567749e-01,-7.405559420585632324e-01,7.699744403362274170e-02,5.450988411903381348e-01,5.403707027435302734e-01,6.000959873199462891e-02,7.997879385948181152e-01,1.599695563316345215e+00,-1.924138367176055908e-01,-7.417650222778320312e-01,8.853849023580551147e-02,5.575754046440124512e-01,5.523101091384887695e-01,-1.447881460189819336e-01,8.236472606658935547e-01,1.647413015365600586e+00
-1.747965253889560699e-02,-6.233198940753936768e-02,8.601183891296386719e-01,-1.563297659158706665e-01,9.549888223409652710e-02,7.485190629959106445e-01,6.373069882392883301e-01,-8.360738307237625122e-02,7.914199680089950562e-02,-1.598313599824905396e-01,-7.417650222778320312e-01,1.071475595235824585e-01,5.227528214454650879e-01,5.840723514556884766e-01,6.586115062236785889e-02,7.584524750709533691e-01,1.517026662826538086e+00,-2.269818931818008423e-01,-7.417650222778320312e-01,1.143257468938827515e-01,5.315893292427062988e-01,5.905866026878356934e-01,-1.299251168966293335e-01,7.745980620384216309e-01,1.549316763877868652e+00
-1.276844926178455353e-02,-5.994043126702308655e-02,8.427292108535766602e-01,-1.571973264217376709e-01,8.975454419851303101e-02,7.549909949302673340e-01,6.302552819252014160e-01,-9.249175339937210083e-02,9.212073683738708496e-02,-1.904030889272689819e-01,-7.417650222778320312e-01,1.381626576185226440e-01,5.091992020606994629e-01,6.118898987770080566e-01,7.350281625986099243e-02,7.341594696044921875e-01,1.468440651893615723e+00,-2.546379566192626953e-01,-7.417650222778320312e-01,1.397305428981781006e-01,5.152632594108581543e-01,6.133469343185424805e-01,-1.169777661561965942e-01,7.449632287025451660e-01,1.490047097206115723e+00
-9.107710793614387512e-03,-5.679087340831756592e-02,8.401860594749450684e-01,-1.608976423740386963e-01,8.866596221923828125e-02,7.588266134262084961e-01,6.248459815979003906e-01,-9.690230339765548706e-02,1.019513159990310669e-01,-2.152190208435058594e-01,-7.417650222778320312e-01,1.649145931005477905e-01,5.074796080589294434e-01,6.156648993492126465e-01,8.003924787044525146e-02,7.311096787452697754e-01,1.462343573570251465e+00,-2.733420431613922119e-01,-7.417650222778320312e-01,1.599114835262298584e-01,5.117830038070678711e-01,6.164775490760803223e-01,-1.090251728892326355e-01,7.387469410896301270e-01,1.477616429328918457e+00
-6.248028948903083801e-03,-5.224926769733428955e-02,8.572553992271423340e-01,-1.681720912456512451e-01,9.394776821136474609e-02,7.604129910469055176e-01,6.202129125595092773e-01,-9.498168528079986572e-02,1.087566018104553223e-01,-2.338393479585647583e-01,-7.417650222778320312e-01,1.844292432069778442e-01,5.184103846549987793e-01,5.953756570816040039e-01,8.755058795213699341e-02,7.505624890327453613e-01,1.501263976097106934e+00,-2.887068092823028564e-01,-7.417650222778320312e-01,1.770933568477630615e-01,5.212820172309875488e-01,6.041551828384399414e-01,-1.028886437416076660e-01,7.557506561279296875e-01,1.511637449264526367e+00
-3.724825335666537285e-03,-4.531695321202278137e-02,8.935750126838684082e-01,-1.798855662345886230e-01,1.057997271418571472e-01,7.595553398132324219e-01,6.160545945167541504e-01,-8.923052251338958740e-02,1.161774694919586182e-01,-2.412164360284805298e-01,-7.390580773353576660e-01,1.931605339050292969e-01,5.407364964485168457e-01,5.551034212112426758e-01,9.658081829547882080e-02,7.914105057716369629e-01,1.582986950874328613e+00,-2.965492904186248779e-01,-7.417650222778320312e-01,1.915039122104644775e-01,5.431025028228759766e-01,5.743630528450012207e-01,-9.877720475196838379e-02,7.958705425262451172e-01,1.591902971267700195e+00
-2.536444691941142082e-03,-3.417316824197769165e-02,9.432512521743774414e-01,-1.915626525878906250e-01,1.163490489125251770e-01,7.586312890052795410e-01,6.117557883262634277e-01,-8.641979098320007324e-02,1.252232789993286133e-01,-2.337756305932998657e-01,-7.179557085037231445e-01,1.862464696168899536e-01,5.660020709037780762e-01,5.049102306365966797e-01,1.098195314407348633e-01,8.396564126014709473e-01,1.679512500762939453e+00,-2.958652973175048828e-01,-7.187320590019226074e-01,2.022500336170196533e-01,5.688088536262512207e-01,5.307067036628723145e-01,-9.439256042242050171e-02,8.452504277229309082e-01,1.690694928169250488e+00
-2.540570218116044998e-03,-2.298082038760185242e-02,1.002768278121948242e+00,-1.979642957448959351e-01,1.237785592675209045e-01,7.584615945816040039e-01,6.084612011909484863e-01,-8.304771780967712402e-02,1.295019835233688354e-01,-2.043266892433166504e-01,-6.965448856353759766e-01,1.646261960268020630e-01,5.835785269737243652e-01,4.702211320400238037e-01,1.388505995273590088e-01,8.746796846389770508e-01,1.749588131904602051e+00,-2.983174622058868408e-01,-6.902944445610046387e-01,2.052243202924728394e-01,5.872750282287597656e-01,5.014535784721374512e-01,-1.007281541824340820e-01,8.823660612106323242e-01,1.764952659606933594e+00
-2.057389821857213974e-03,-7.164430338889360428e-03,1.082923054695129395e+00,-1.898327171802520752e-01,1.187837421894073486e-01,7.625877857208251953e-01,6.068886518478393555e-01,-7.842884957790374756e-02,1.325010061264038086e-01,-1.558956801891326904e-01,-6.260350346565246582e-01,1.275736242532730103e-01,6.002274751663208008e-01,4.596723318099975586e-01,1.993809193372726440e-01,9.095321297645568848e-01,1.819290280342102051e+00,-3.049648106098175049e-01,-6.134705543518066406e-01,2.067257612943649292e-01,6.037431955337524414e-01,4.907312393188476562e-01,-1.291114389896392822e-01,9.171732664108276367e-01,1.834564566612243652e+00
-1.940813497640192509e-03,-1.119619468227028847e-03,1.155364513397216797e+00,-1.752887517213821411e-01,1.114684864878654480e-01,7.639895081520080566e-01,6.108753085136413574e-01,-7.039037346839904785e-02,1.260480433702468872e-01,-1.300380975008010864e-01,-5.832251310348510742e-01,1.154339611530303955e-01,6.144006252288818359e-01,4.407175481319427490e-01,2.531248033046722412e-01,9.407113194465637207e-01,1.881628513336181641e+00,-3.087890148162841797e-01,-5.716711282730102539e-01,1.938913315534591675e-01,6.167032122611999512e-01,4.905445873737335205e-01,-1.637828648090362549e-01,9.459648132324218750e-01,1.892127275466918945e+00
-5.475098732858896255e-04,-1.693999767303466797e-02,1.217695832252502441e+00,-1.794739216566085815e-01,1.218247935175895691e-01,7.564697265625000000e-01,6.170100569725036621e-01,-6.941305100917816162e-02,1.087137609720230103e-01,-1.358786076307296753e-01,-5.877615809440612793e-01,1.201448962092399597e-01,6.264325380325317383e-01,4.558694064617156982e-01,2.704177200794219971e-01,9.682778716087341309e-01,1.936745285987854004e+00,-3.029422163963317871e-01,-5.807037353515625000e-01,1.762679517269134521e-01,6.252185702323913574e-01,5.308034420013427734e-01,-1.858422011137008667e-01,9.656142592430114746e-01,1.931406378746032715e+00
1.174174016341567039e-03,-4.036909714341163635e-02,1.280544757843017578e+00,-1.952942162752151489e-01,1.372832208871841431e-01,7.440343499183654785e-01,6.240403652191162109e-01,-7.337982207536697388e-02,8.505868911743164062e-02,-1.582431942224502563e-01,-6.147924661636352539e-01,1.312340199947357178e-01,6.348047852516174316e-01,5.619634389877319336e-01,2.534142732620239258e-01,9.884275794029235840e-01,1.977001786231994629e+00,-2.867715358734130859e-01,-6.225015521049499512e-01,1.628537029027938843e-01,6.221433877944946289e-01,6.465072631835937500e-01,-1.784655749797821045e-01,9.589453935623168945e-01,1.918015360832214355e+00
-6.520575880131218582e-06,-5.936285108327865601e-02,1.321614265441894531e+00,-2.129663079977035522e-01,1.547612696886062622e-01,7.322846651077270508e-01,6.280553340911865234e-01,-7.654043287038803101e-02,6.154603138566017151e-02,-1.948276758193969727e-01,-6.745008826255798340e-01,1.492296457290649414e-01,6.329047679901123047e-01,6.626955270767211914e-01,2.268951088190078735e-01,9.841845035552978516e-01,1.968470931053161621e+00,-2.663588523864746094e-01,-7.003904581069946289e-01,1.523524075746536255e-01,6.069300174713134766e-01,6.632229089736938477e-01,-1.544406414031982422e-01,9.250566959381103516e-01,1.850180029869079590e+00
-1.357277738861739635e-03,-6.452569365501403809e-02,1.332497835159301758e+00,-2.168873846530914307e-01,1.647723913192749023e-01,7.270678877830505371e-01,6.302239298820495605e-01,-6.311692297458648682e-02,5.296150594949722290e-02,-2.209137529134750366e-01,-7.016121745109558105e-01,1.563825905323028564e-01,6.263116002082824707e-01,6.632249355316162109e-01,2.219142019748687744e-01,9.687229990959167480e-01,1.937535047531127930e+00,-2.412593364715576172e-01,-7.394703626632690430e-01,1.599245518445968628e-01,5.941177010536193848e-01,6.632249951362609863e-01,-1.414543241262435913e-01,8.975401520729064941e-01,1.795143961906433105e+00
-2.392662689089775085e-03,-6.839506328105926514e-02,1.334754943847656250e+00,-2.142673730850219727e-01,1.676345467567443848e-01,7.260769009590148926e-01,6.315065622329711914e-01,-4.947106912732124329e-02,5.155999213457107544e-02,-2.415117919445037842e-01,-7.062569856643676758e-01,1.609452515840530396e-01,6.155343651771545410e-01,6.632249951362609863e-01,2.264920920133590698e-01,9.441314935684204102e-01,1.888335347175598145e+00,-2.202880531549453735e-01,-7.417647242546081543e-01,1.686638891696929932e-01,5.823221206665039062e-01,6.632249951362609863e-01,-1.371258348226547241e-01,8.730248212814331055e-01,1.746104717254638672e+00
-9.210178541252389550e-05,-6.356823444366455078e-02,1.300307393074035645e+00,-2.068569213151931763e-01,1.655556261539459229e-01,7.312565445899963379e-01,6.285422444343566895e-01,-3.726061061024665833e-02,5.055872350931167603e-02,-2.440933138132095337e-01,-7.009173035621643066e-01,1.504902988672256470e-01,6.059883236885070801e-01,6.632249951362609863e-01,2.479417324066162109e-01,9.229826331138610840e-01,1.846057534217834473e+00,-2.159218192100524902e-01,-7.281030416488647461e-01,1.662261933088302612e-01,5.871234536170959473e-01,6.632249951362609863e-01,-1.446732431650161743e-01,8.828041553497314453e-01,1.765729546546936035e+00
7.117045461200177670e-04,-5.162947624921798706e-02,1.252968311309814453e+00,-1.952380388975143433e-01,1.583945453166961670e-01,7.388867735862731934e-01,6.251716613769531250e-01,-3.198106959462165833e-02,4.795120283961296082e-02,-2.360863387584686279e-01,-6.847533583641052246e-01,1.273718476295471191e-01,6.024708747863769531e-01,6.632249951362609863e-01,2.782504260540008545e-01,9.152436852455139160e-01,1.830614686012268066e+00,-2.256182432174682617e-01,-6.968888044357299805e-01,1.526466906070709229e-01,6.037754416465759277e-01,6.632249951362609863e-01,-1.580399274826049805e-01,9.177188873291015625e-01,1.835609793663024902e+00
-4.256940883351489902e-05,-3.630666434764862061e-02,1.200078248977661133e+00,-1.818845570087432861e-01,1.473775357007980347e-01,7.468571662902832031e-01,6.224164962768554688e-01,-3.309424966573715210e-02,4.647350683808326721e-02,-2.177722454071044922e-01,-6.652207970619201660e-01,1.049025952816009521e-01,6.063569188117980957e-01,6.415245532989501953e-01,3.100373446941375732e-01,9.234822988510131836e-01,1.847122907638549805e+00,-2.432732582092285156e-01,-6.577816605567932129e-01,1.304069906473159790e-01,6.223024725914001465e-01,6.318876147270202637e-01,-1.697169989347457886e-01,9.587081670761108398e-01,1.917603611946105957e+00
-2.520481124520301819e-03,-2.093732915818691254e-02,1.143106341361999512e+00,-1.694606840610504150e-01,1.375207602977752686e-01,7.522217035293579102e-01,6.217183470726013184e-01,-3.199886903166770935e-02,4.339366033673286438e-02,-1.975644826889038086e-01,-6.485804915428161621e-01,8.765172213315963745e-02,6.160460710525512695e-01,5.918397307395935059e-01,3.372752964496612549e-01,9.447463154792785645e-01,1.889667391777038574e+00,-2.621566653251647949e-01,-6.151352524757385254e-01,1.121047586202621460e-01,6.360420584678649902e-01,5.806394219398498535e-01,-1.804047822952270508e-01,9.910166859626770020e-01,1.982211947441101074e+00
-2.951550297439098358e-03,-1.703406870365142822e-02,1.081034541130065918e+00,-1.626484096050262451e-01,1.306167393922805786e-01,7.565055489540100098e-01,6.198258399963378906e-01,-2.857908979058265686e-02,3.962698578834533691e-02,-1.821179389953613281e-01,-6.395861506462097168e-01,7.665481418371200562e-02,6.276205778121948242e-01,5.228608846664428711e-01,3.458241522312164307e-01,9.711754918098449707e-01,1.942527055740356445e+00,-2.711157798767089844e-01,-5.958769917488098145e-01,1.048183888196945190e-01,6.452750563621520996e-01,5.186756849288940430e-01,-1.801308989524841309e-01,1.013756752014160156e+00,2.027680158615112305e+00
-2.964415354654192924e-03,-2.202633395791053772e-02,1.018650889396667480e+00,-1.635357737541198730e-01,1.306230127811431885e-01,7.585038542747497559e-01,6.171430349349975586e-01,-2.325751632452011108e-02,3.952443972229957581e-02,-1.803297102451324463e-01,-6.535391807556152344e-01,8.497150987386703491e-02,6.316174268722534180e-01,4.622052013874053955e-01,3.009136021137237549e-01,9.809135794639587402e-01,1.961967706680297852e+00,-2.695080339908599854e-01,-6.398807168006896973e-01,9.765801578760147095e-02,6.489623785018920898e-01,4.587138891220092773e-01,-1.585457473993301392e-01,1.023330688476562500e+00,2.046797752380371094e+00
-6.459353026002645493e-03,-3.592936322093009949e-02,9.694899916648864746e-01,-1.746088713407516479e-01,1.366458833217620850e-01,7.571388483047485352e-01,6.144757270812988281e-01,-1.904882118105888367e-02,2.649738267064094543e-02,-1.947618573904037476e-01,-7.163795828819274902e-01,1.042454391717910767e-01,6.285179853439331055e-01,4.507937729358673096e-01,2.402957379817962646e-01,9.737841486930847168e-01,1.947673439979553223e+00,-2.708354592323303223e-01,-7.417522668838500977e-01,9.070927649736404419e-02,6.417701840400695801e-01,4.650582373142242432e-01,-1.382908672094345093e-01,1.005569815635681152e+00,2.011232376098632812e+00
-5.582412239164113998e-03,-4.618306830525398254e-02,9.343491196632385254e-01,-1.742702871561050415e-01,1.240912377834320068e-01,7.634255886077880859e-01,6.094362735748291016e-01,-3.149192035198211670e-02,1.531695388257503510e-02,-2.152556180953979492e-01,-7.216438651084899902e-01,1.274072974920272827e-01,6.041302084922790527e-01,4.763645231723785400e-01,1.711002588272094727e-01,9.188866615295410156e-01,1.837866425514221191e+00,-2.790105342864990234e-01,-7.417650222778320312e-01,1.053647100925445557e-01,6.107311248779296875e-01,4.769481420516967773e-01,-1.224703490734100342e-01,9.333429932594299316e-01,1.866771697998046875e+00
-7.918629795312881470e-03,-4.285909235477447510e-02,9.203914999961853027e-01,-1.767848134040832520e-01,1.212843060493469238e-01,7.644264101982116699e-01,6.080209612846374512e-01,-5.006960779428482056e-02,1.780941709876060486e-02,-2.262676656246185303e-01,-7.299115657806396484e-01,1.410668343305587769e-01,5.864288210868835449e-01,4.951539933681488037e-01,1.452155560255050659e-01,8.813958168029785156e-01,1.762888550758361816e+00,-2.912988066673278809e-01,-7.417650222778320312e-01,1.197512820363044739e-01,5.928439497947692871e-01,5.002296566963195801e-01,-1.269382983446121216e-01,8.947803378105163574e-01,1.789653897285461426e+00
-1.086452696472406387e-02,-3.788143396377563477e-02,9.232264757156372070e-01,-1.807180047035217285e-01,1.223005354404449463e-01,7.629702091217041016e-01,6.084899306297302246e-01,-6.510916352272033691e-02,2.849755063652992249e-02,-2.338877767324447632e-01,-7.302474379539489746e-01,1.480378061532974243e-01,5.796284079551696777e-01,5.039057135581970215e-01,1.374410539865493774e-01,8.674204945564270020e-01,1.734952211380004883e+00,-2.985754609107971191e-01,-7.417650222778320312e-01,1.290867179632186890e-01,5.876715779304504395e-01,5.113894343376159668e-01,-1.331871598958969116e-01,8.839566111564636230e-01,1.768019914627075195e+00
-1.224304363131523132e-02,-3.391645848751068115e-02,9.407677650451660156e-01,-1.849551647901535034e-01,1.260895431041717529e-01,7.600240111351013184e-01,6.101282238960266113e-01,-7.624535262584686279e-02,4.451180249452590942e-02,-2.387897968292236328e-01,-7.253659963607788086e-01,1.519552320241928101e-01,5.812379121780395508e-01,5.062637329101562500e-01,1.369700282812118530e-01,8.706151843070983887e-01,1.741368174552917480e+00,-2.959752082824707031e-01,-7.411881089210510254e-01,1.327907592058181763e-01,5.910755395889282227e-01,5.122290253639221191e-01,-1.374901831150054932e-01,8.909890055656433105e-01,1.782106637954711914e+00
-1.345320511609315872e-02,-3.183736652135848999e-02,9.670920372009277344e-01,-1.858102828264236450e-01,1.278854161500930786e-01,7.568796873092651367e-01,6.133946180343627930e-01,-8.429396897554397583e-02,6.307536363601684570e-02,-2.327441722154617310e-01,-7.056832909584045410e-01,1.458148658275604248e-01,5.879197120666503906e-01,4.902830719947814941e-01,1.432726681232452393e-01,8.842220902442932129e-01,1.768605709075927734e+00,-2.899897694587707520e-01,-7.247188091278076172e-01,1.341261714696884155e-01,5.987021327018737793e-01,4.961859881877899170e-01,-1.411448568105697632e-01,9.069895744323730469e-01,1.814130663871765137e+00
-1.397527102380990982e-02,-3.203627839684486389e-02,9.933406710624694824e-01,-1.839076578617095947e-01,1.290372312068939209e-01,7.528724670410156250e-01,6.186359524726867676e-01,-8.594450354576110840e-02,7.756910473108291626e-02,-2.210775315761566162e-01,-6.800037622451782227e-01,1.335676014423370361e-01,5.976399779319763184e-01,4.565532207489013672e-01,1.526458710432052612e-01,9.045187234878540039e-01,1.809212446212768555e+00,-2.812508940696716309e-01,-7.037480473518371582e-01,1.322446912527084351e-01,6.086817979812622070e-01,4.703126549720764160e-01,-1.434051543474197388e-01,9.284797906875610352e-01,1.857124567031860352e+00
-1.266103051602840424e-02,-3.318067267537117004e-02,1.014593958854675293e+00,-1.797563582658767700e-01,1.290256381034851074e-01,7.491208910942077637e-01,6.243860125541687012e-01,-8.321888744831085205e-02,8.730523288249969482e-02,-2.056608498096466064e-01,-6.521927714347839355e-01,1.194162443280220032e-01,6.081830263137817383e-01,4.147877395153045654e-01,1.609483361244201660e-01,9.272369146347045898e-01,1.854652285575866699e+00,-2.723869681358337402e-01,-6.795443296432495117e-01,1.292883753776550293e-01,6.192163228988647461e-01,4.364988803863525391e-01,-1.453140527009963989e-01,9.519320130348205566e-01,1.904032826423645020e+00
-1.068570464849472046e-02,-3.416601940989494324e-02,1.029002070426940918e+00,-1.740882694721221924e-01,1.265345811843872070e-01,7.469640374183654785e-01,6.290683150291442871e-01,-7.833997905254364014e-02,9.263147413730621338e-02,-1.873400509357452393e-01,-6.241142153739929199e-01,1.054343879222869873e-01,6.179950833320617676e-01,3.729435801506042480e-01,1.683852970600128174e-01,9.490988254547119141e-01,1.898372411727905273e+00,-2.670057117938995361e-01,-6.523829698562622070e-01,1.271488964557647705e-01,6.290946006774902344e-01,3.976142406463623047e-01,-1.484733223915100098e-01,9.747202396392822266e-01,1.949606418609619141e+00
-9.703403338789939880e-03,-3.652186319231987000e-02,1.036807417869567871e+00,-1.695468127727508545e-01,1.244155094027519226e-01,7.450750470161437988e-01,6.329595446586608887e-01,-7.114665210247039795e-02,9.369758516550064087e-02,-1.676876693964004517e-01,-6.078838109970092773e-01,9.272800385951995850e-02,6.263920664787292480e-01,3.378285169601440430e-01,1.728437989950180054e-01,9.683964252471923828e-01,1.936960816383361816e+00,-2.674743235111236572e-01,-6.366703510284423828e-01,1.271408796310424805e-01,6.378325223922729492e-01,3.616532385349273682e-01,-1.514235734939575195e-01,9.955763220787048340e-01,1.991312980651855469e+00
-9.267856366932392120e-03,-4.023362323641777039e-02,1.040457367897033691e+00,-1.670551151037216187e-01,1.242501139640808105e-01,7.427541017532348633e-01,6.363732218742370605e-01,-6.201194226741790771e-02,9.013474732637405396e-02,-1.479775160551071167e-01,-6.057679653167724609e-01,8.147851377725601196e-02,6.332955360412597656e-01,3.133107423782348633e-01,1.728226989507675171e-01,9.846906661987304688e-01,1.969542384147644043e+00,-2.739918231964111328e-01,-6.355078816413879395e-01,1.298485249280929565e-01,6.453250050544738770e-01,3.338070213794708252e-01,-1.506634801626205444e-01,1.014024734497070312e+00,2.028203487396240234e+00
-8.429468609392642975e-03,-4.355913773179054260e-02,1.042590141296386719e+00,-1.661970168352127075e-01,1.255512386560440063e-01,7.402701973915100098e-01,6.392304301261901855e-01,-5.300135910511016846e-02,8.258732408285140991e-02,-1.298878937959671021e-01,-6.111597418785095215e-01,7.227786630392074585e-02,6.389867067337036133e-01,2.988475859165191650e-01,1.690177917480468750e-01,9.984276294708251953e-01,1.997010588645935059e+00,-2.808461785316467285e-01,-6.413328051567077637e-01,1.340006738901138306e-01,6.515618562698364258e-01,3.154575824737548828e-01,-1.466073691844940186e-01,1.029813528060913086e+00,2.059775590896606445e+00
-7.438565138727426529e-03,-4.626724869012832642e-02,1.044891715049743652e+00,-1.649922579526901245e-01,1.261910051107406616e-01,7.379816770553588867e-01,6.420564055442810059e-01,-4.716756567358970642e-02,7.378112524747848511e-02,-1.148091033101081848e-01,-6.139134168624877930e-01,6.471700221300125122e-02,6.437426209449768066e-01,2.910043001174926758e-01,1.635494977235794067e-01,1.010130405426025391e+00,2.020411729812622070e+00,-2.832902073860168457e-01,-6.436468362808227539e-01,1.364013701677322388e-01,6.567099690437316895e-01,3.060719966888427734e-01,-1.414405852556228638e-01,1.043161988258361816e+00,2.086468219757080078e+00
-7.230664603412151337e-03,-4.830036312341690063e-02,1.047773003578186035e+00,-1.624126136302947998e-01,1.252648085355758667e-01,7.357966303825378418e-01,6.453945636749267578e-01,-4.295757040381431580e-02,6.621559709310531616e-02,-1.024099439382553101e-01,-6.087768077850341797e-01,5.732776969671249390e-02,6.476618647575378418e-01,2.866732478141784668e-01,1.591390669345855713e-01,1.019940018653869629e+00,2.040027618408203125e+00,-2.828866243362426758e-01,-6.390072703361511230e-01,1.362103074789047241e-01,6.611124277114868164e-01,3.019292354583740234e-01,-1.364886015653610229e-01,1.054815173149108887e+00,2.109771728515625000e+00
-7.248836569488048553e-03,-4.955836758017539978e-02,1.051167607307434082e+00,-1.587101966142654419e-01,1.231703907251358032e-01,7.340417504310607910e-01,6.487086415290832520e-01,-3.888210281729698181e-02,5.934708192944526672e-02,-9.206741303205490112e-02,-5.971074700355529785e-01,5.013713985681533813e-02,6.509425044059753418e-01,2.827881574630737305e-01,1.567369252443313599e-01,1.028269529342651367e+00,2.056684255599975586e+00,-2.805640399456024170e-01,-6.284416913986206055e-01,1.337848156690597534e-01,6.649703383445739746e-01,2.987943887710571289e-01,-1.321961134672164917e-01,1.065222024917602539e+00,2.130583763122558594e+00
-7.230571936815977097e-03,-4.993265867233276367e-02,1.054755449295043945e+00,-1.541105359792709351e-01,1.200169101357460022e-01,7.327626943588256836e-01,6.518471240997314453e-01,-3.507799655199050903e-02,5.308789014816284180e-02,-8.310343325138092041e-02,-5.804737210273742676e-01,4.349525272846221924e-02,6.537526845932006836e-01,2.777945399284362793e-01,1.563733071088790894e-01,1.035495162010192871e+00,2.071133613586425781e+00,-2.760805785655975342e-01,-6.130936145782470703e-01,1.293095797300338745e-01,6.683424115180969238e-01,2.943174540996551514e-01,-1.283863782882690430e-01,1.074480772018432617e+00,2.149099826812744141e+00
