-3.856678679585456848e-02,-2.023790217936038971e-02,1.003969311714172363e+00,-6.078465282917022705e-02,7.727767527103424072e-02,6.895331740379333496e-01,7.175495624542236328e-01,1.383832073770463467e-03,1.669948734343051910e-02,-4.477800801396369934e-03,-3.215659558773040771e-01,-4.183609411120414734e-02,7.141659855842590332e-01,6.156991049647331238e-02,9.526952356100082397e-02,1.221660614013671875e+00,2.443450450897216797e+00,-8.780551701784133911e-02,-3.478760123252868652e-01,1.067374600097537041e-03,7.141659855842590332e-01,7.738302648067474365e-02,-8.965303748846054077e-02,1.221660614013671875e+00,2.443450450897216797e+00
-3.961385786533355713e-02,-2.144749090075492859e-02,1.003417253494262695e+00,-6.405998021364212036e-02,8.043368905782699585e-02,6.898374557495117188e-01,7.166247367858886719e-01,-6.622879300266504288e-04,1.959999091923236847e-02,-7.729741279035806656e-03,-3.334078788757324219e-01,-4.076228663325309753e-02,7.141659855842590332e-01,6.376584619283676147e-02,9.370413422584533691e-02,1.221660614013671875e+00,2.443450450897216797e+00,-8.922106772661209106e-02,-3.601152002811431885e-01,2.223730320110917091e-03,7.141659855842590332e-01,7.773933559656143188e-02,-9.195658564567565918e-02,1.221660614013671875e+00,2.443450450897216797e+00
-4.041411727666854858e-02,-2.266646735370159149e-02,1.002934575080871582e+00,-6.795038282871246338e-02,8.381838351488113403e-02,6.903682947158813477e-01,7.153662443161010742e-01,-2.238466171547770500e-03,2.255540341138839722e-02,-1.101898774504661560e-02,-3.472135365009307861e-01,-4.048824682831764221e-02,7.141659855842590332e-01,6.549781560897827148e-02,9.017830342054367065e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.086556732654571533e-02,-3.734827339649200439e-01,4.412393085658550262e-03,7.141659855842590332e-01,7.792473584413528442e-02,-9.481637179851531982e-02,1.221660614013671875e+00,2.443450450897216797e+00
-4.085024073719978333e-02,-2.381577342748641968e-02,1.002608299255371094e+00,-7.202602177858352661e-02,8.757024258375167847e-02,6.910947561264038086e-01,7.138149142265319824e-01,-3.485391847789287567e-03,2.562535367906093597e-02,-1.392756588757038116e-02,-3.618847429752349854e-01,-3.909640014171600342e-02,7.141659855842590332e-01,6.681211292743682861e-02,8.670739829540252686e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.257157146930694580e-02,-3.875063061714172363e-01,6.726169958710670471e-03,7.141659855842590332e-01,7.771867513656616211e-02,-9.903626143932342529e-02,1.221660614013671875e+00,2.443450450897216797e+00
-4.109394177794456482e-02,-2.506433799862861633e-02,1.001940965652465820e+00,-7.642604410648345947e-02,9.173163026571273804e-02,6.922665238380432129e-01,7.116961479187011719e-01,-5.141514819115400314e-03,2.875021286308765411e-02,-1.654358021914958954e-02,-3.778805136680603027e-01,-3.731818497180938721e-02,7.141659855842590332e-01,6.932239979505538940e-02,8.266007900238037109e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.438936412334442139e-02,-4.026241302490234375e-01,8.703549392521381378e-03,7.141659855842590332e-01,7.836947590112686157e-02,-1.024702414870262146e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.126375541090965271e-02,-2.695303596556186676e-02,1.000114560127258301e+00,-8.154193311929702759e-02,9.641882777214050293e-02,6.942305564880371094e-01,7.085889577865600586e-01,-7.840069010853767395e-03,3.167988732457160950e-02,-1.874453760683536530e-02,-3.969875276088714600e-01,-3.517697378993034363e-02,7.141659855842590332e-01,7.533879578113555908e-02,7.812227308750152588e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.606713056564331055e-02,-4.202339947223663330e-01,1.053052302449941635e-02,7.141659855842590332e-01,8.200711011886596680e-02,-1.044906899333000183e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.100193828344345093e-02,-2.911360748112201691e-02,9.959402084350585938e-01,-8.753560483455657959e-02,1.014270335435867310e-01,6.970558762550354004e-01,7.043884992599487305e-01,-1.135413441807031631e-02,3.356743976473808289e-02,-1.960558071732521057e-02,-4.197533428668975830e-01,-3.223295882344245911e-02,7.141659855842590332e-01,8.590777963399887085e-02,7.298532873392105103e-02,1.221660614013671875e+00,2.443450450897216797e+00,-9.816175699234008789e-02,-4.401772320270538330e-01,1.327263563871383667e-02,7.141659855842590332e-01,9.116114675998687744e-02,-1.058942973613739014e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.954051434993743896e-02,-3.112864121794700623e-02,9.879564642906188965e-01,-9.443148970603942871e-02,1.063678115606307983e-01,7.003009915351867676e-01,6.995334625244140625e-01,-1.557562965899705887e-02,3.293718025088310242e-02,-1.814976707100868225e-02,-4.454214572906494141e-01,-2.721870131790637970e-02,7.141659855842590332e-01,1.020233035087585449e-01,6.596627831459045410e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.011152565479278564e-01,-4.616140127182006836e-01,1.852930337190628052e-02,7.141659855842590332e-01,1.087696701288223267e-01,-1.073194295167922974e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.607755899429321289e-02,-3.342524543404579163e-02,9.748975038528442383e-01,-1.024944260716438293e-01,1.114067882299423218e-01,7.030507922172546387e-01,6.948402523994445801e-01,-2.040730416774749756e-02,3.012084402143955231e-02,-1.409144327044487000e-02,-4.751019775867462158e-01,-1.922218129038810730e-02,7.141659855842590332e-01,1.255127787590026855e-01,5.747898668050765991e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.041667759418487549e-01,-4.859639108180999756e-01,2.709511853754520416e-02,7.141659855842590332e-01,1.372997462749481201e-01,-1.061642020940780640e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.090088069438934326e-02,-3.532159700989723206e-02,9.571377635002136230e-01,-1.130691170692443848e-01,1.177035793662071228e-01,7.041331529617309570e-01,6.910555362701416016e-01,-2.620201557874679565e-02,2.735130116343498230e-02,-7.657633628696203232e-03,-5.119104981422424316e-01,-9.067989885807037354e-03,7.141659855842590332e-01,1.585366129875183105e-01,5.011294037103652954e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.055083945393562317e-01,-5.170182585716247559e-01,3.902502357959747314e-02,7.141659855842590332e-01,1.759942173957824707e-01,-1.025531068444252014e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.614736557006835938e-02,-3.477502614259719849e-02,9.390130639076232910e-01,-1.273439377546310425e-01,1.274986714124679565e-01,7.030633687973022461e-01,6.879167556762695312e-01,-3.196989372372627258e-02,2.612103335559368134e-02,5.029258900322020054e-04,-5.581903457641601562e-01,-4.742166202049702406e-04,7.141659855842590332e-01,2.004029601812362671e-01,4.551746696233749390e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.076297834515571594e-01,-5.590798258781433105e-01,5.246780812740325928e-02,7.141659855842590332e-01,2.184871286153793335e-01,-9.519179165363311768e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.496301755309104919e-02,-3.105167485773563385e-02,9.320219755172729492e-01,-1.385155469179153442e-01,1.348693072795867920e-01,7.019426226615905762e-01,6.854927539825439453e-01,-3.712904825806617737e-02,3.081427514553070068e-02,8.885930292308330536e-03,-5.889192819595336914e-01,1.950254081748425961e-03,7.141659855842590332e-01,2.380234450101852417e-01,4.304450750350952148e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.135186702013015747e-01,-5.880336165428161621e-01,6.280576437711715698e-02,7.141659855842590332e-01,2.512610852718353271e-01,-8.147437870502471924e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.420069277286529541e-02,-2.332959324121475220e-02,9.447505474090576172e-01,-1.360457986593246460e-01,1.307713389396667480e-01,7.023692131042480469e-01,6.863438487052917480e-01,-4.130372405052185059e-02,3.885422646999359131e-02,1.700683124363422394e-02,-5.685003399848937988e-01,-1.106905518099665642e-03,7.141659855842590332e-01,2.369927912950515747e-01,3.936405852437019348e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.174155026674270630e-01,-5.662818551063537598e-01,6.718834489583969116e-02,7.141659855842590332e-01,2.514451742172241211e-01,-6.912023574113845825e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.264784462749958038e-02,-1.389582734555006027e-02,9.786962270736694336e-01,-1.240010634064674377e-01,1.193440482020378113e-01,7.050502896308898926e-01,6.879569888114929199e-01,-4.531106725335121155e-02,4.997906088829040527e-02,2.485059201717376709e-02,-5.091261863708496094e-01,-8.730610832571983337e-03,7.141659855842590332e-01,2.222060412168502808e-01,5.134616792201995850e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.172951608896255493e-01,-5.046327710151672363e-01,6.640072166919708252e-02,7.141659855842590332e-01,2.330141365528106689e-01,-6.286237388849258423e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.181619592010974884e-02,-5.959361325949430466e-03,1.023681521415710449e+00,-1.066761985421180725e-01,1.065004840493202209e-01,7.082878351211547852e-01,6.896420717239379883e-01,-3.960773721337318420e-02,5.936620756983757019e-02,3.204550221562385559e-02,-4.349834620952606201e-01,-2.693622000515460968e-02,7.141653299331665039e-01,2.173224538564682007e-01,9.800882637500762939e-02,1.221657276153564453e+00,2.443442583084106445e+00,-1.270467489957809448e-01,-4.290307462215423584e-01,6.557448208332061768e-02,7.141659855842590332e-01,2.121644616127014160e-01,-7.422343641519546509e-02,1.221660614013671875e+00,2.443450450897216797e+00
-2.291546575725078583e-02,-3.533051640260964632e-04,1.071506857872009277e+00,-9.116566926240921021e-02,1.008974313735961914e-01,7.091642022132873535e-01,6.918053627014160156e-01,-2.098360285162925720e-02,6.265176087617874146e-02,3.235966712236404419e-02,-3.794868290424346924e-01,-5.019262433052062988e-02,7.141644358634948730e-01,2.479683309793472290e-01,1.756353229284286499e-01,1.221651315689086914e+00,2.443429708480834961e+00,-1.554102748632431030e-01,-3.737389147281646729e-01,6.881080567836761475e-02,7.141659855842590332e-01,2.287581712007522583e-01,-1.217163801193237305e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.357858233153820038e-02,9.584571234881877899e-04,1.112002491950988770e+00,-8.319696038961410522e-02,9.910518676042556763e-02,7.119237780570983887e-01,6.902325749397277832e-01,-5.624357610940933228e-03,6.323637068271636963e-02,2.377094328403472900e-02,-3.552077412605285645e-01,-5.460924655199050903e-02,7.141654491424560547e-01,2.402471899986267090e-01,2.255096733570098877e-01,1.221657395362854004e+00,2.443443536758422852e+00,-1.673214733600616455e-01,-3.450988829135894775e-01,6.723164767026901245e-02,7.141659855842590332e-01,2.570547163486480713e-01,-1.853057444095611572e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.261010557413101196e-02,-8.391559822484850883e-04,1.137097120285034180e+00,-8.299538493156433105e-02,1.002399772405624390e-01,7.128667235374450684e-01,6.891188025474548340e-01,-4.773476161062717438e-03,6.167940795421600342e-02,2.115645073354244232e-02,-3.326059579849243164e-01,-5.000730603933334351e-02,7.141656279563903809e-01,2.247372418642044067e-01,2.313037663698196411e-01,1.221658587455749512e+00,2.443446159362792969e+00,-1.822133213281631470e-01,-3.317705988883972168e-01,5.079141259193420410e-02,7.141659855842590332e-01,2.351731508970260620e-01,-1.949126273393630981e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.135076746344566345e-02,-2.433220855891704559e-03,1.149398088455200195e+00,-8.533073216676712036e-02,1.010859906673431396e-01,7.116706967353820801e-01,6.899456977844238281e-01,-1.172381080687046051e-02,5.832292884588241577e-02,1.145048625767230988e-02,-3.050511479377746582e-01,-5.125586315989494324e-02,7.141658663749694824e-01,2.166635841131210327e-01,2.243041992187500000e-01,1.221659898757934570e+00,2.443449020385742188e+00,-1.949506700038909912e-01,-3.157067596912384033e-01,3.677969798445701599e-02,7.141659855842590332e-01,2.043388336896896362e-01,-1.687011420726776123e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.075339667499065399e-02,-4.736910574138164520e-03,1.149817228317260742e+00,-8.740416914224624634e-02,1.009832322597503662e-01,7.114663124084472656e-01,6.899120211601257324e-01,-1.795154251158237457e-02,5.584207549691200256e-02,-1.084539573639631271e-02,-2.831758558750152588e-01,-5.725105851888656616e-02,7.141659855842590332e-01,2.080405503511428833e-01,2.202435135841369629e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.915762573480606079e-01,-2.993191778659820557e-01,3.543828800320625305e-02,7.141659855842590332e-01,1.809732615947723389e-01,-1.404551565647125244e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.030107006430625916e-02,-7.595371454954147339e-03,1.139185190200805664e+00,-8.897469937801361084e-02,1.008271276950836182e-01,7.133356928825378418e-01,6.878005266189575195e-01,-2.148495800793170929e-02,5.547156929969787598e-02,-4.242195934057235718e-02,-2.726161777973175049e-01,-6.120765954256057739e-02,7.141659855842590332e-01,1.915237456560134888e-01,2.190519422292709351e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.705369949340820312e-01,-2.898590862751007080e-01,4.153247177600860596e-02,7.141659855842590332e-01,1.617198437452316284e-01,-1.259925812482833862e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.943046227097511292e-02,-1.053239963948726654e-02,1.116625428199768066e+00,-9.034962952136993408e-02,1.012995690107345581e-01,7.163628935813903809e-01,6.843972206115722656e-01,-2.265626192092895508e-02,5.547328665852546692e-02,-7.362874597311019897e-02,-2.722291648387908936e-01,-5.998305603861808777e-02,7.141659855842590332e-01,1.708475500345230103e-01,2.151497751474380493e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.436146497726440430e-01,-2.880137562751770020e-01,4.924663528800010681e-02,7.141659855842590332e-01,1.474715918302536011e-01,-1.244907304644584656e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.702279970049858093e-02,-1.410087943077087402e-02,1.081635594367980957e+00,-9.260676056146621704e-02,1.024876087903976440e-01,7.192826271057128906e-01,6.808470487594604492e-01,-2.384765259921550751e-02,5.362289771437644958e-02,-9.416238218545913696e-02,-2.763416171073913574e-01,-5.596037209033966064e-02,7.141659855842590332e-01,1.547480225563049316e-01,2.044587433338165283e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.263145506381988525e-01,-2.935537397861480713e-01,5.627862364053726196e-02,7.141659855842590332e-01,1.345656663179397583e-01,-1.263682097196578979e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.235885359346866608e-02,-1.846962049603462219e-02,1.038960218429565430e+00,-9.805463254451751709e-02,1.026972830295562744e-01,7.230923771858215332e-01,6.759999394416809082e-01,-2.981488034129142761e-02,5.222114548087120056e-02,-9.329588711261749268e-02,-2.901130616664886475e-01,-4.170924052596092224e-02,7.141659855842590332e-01,1.029501557350158691e-01,1.565728634595870972e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.207719147205352783e-01,-3.164795935153961182e-01,5.920562148094177246e-02,7.141659855842590332e-01,7.360194623470306396e-02,-9.640103578567504883e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.088670548051595688e-02,-2.327387593686580658e-02,9.948531985282897949e-01,-1.053421422839164734e-01,1.048349365592002869e-01,7.259669899940490723e-01,6.714794635772705078e-01,-3.258466348052024841e-02,5.177921429276466370e-02,-7.537170499563217163e-02,-3.252643942832946777e-01,-2.711154334247112274e-02,7.141659855842590332e-01,5.974641814827919006e-02,8.334877341985702515e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.269751340150833130e-01,-3.449400961399078369e-01,6.376625597476959229e-02,7.141659855842590332e-01,4.012235254049301147e-02,-6.177140399813652039e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.100351847708225250e-02,-3.039851784706115723e-02,9.646833539009094238e-01,-1.164410635828971863e-01,1.130069047212600708e-01,7.257707118988037109e-01,6.685265302658081055e-01,-2.567992173135280609e-02,4.091379418969154358e-02,-5.493630096316337585e-02,-3.845673799514770508e-01,-2.202590554952621460e-02,7.141659855842590332e-01,6.317888200283050537e-02,3.722091764211654663e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.482838094234466553e-01,-3.876890838146209717e-01,7.692696899175643921e-02,7.141659855842590332e-01,9.513489156961441040e-02,-5.412297695875167847e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.021673437207937241e-02,-3.260502219200134277e-02,9.582976698875427246e-01,-1.300472617149353027e-01,1.244791671633720398e-01,7.234094142913818359e-01,6.665369272232055664e-01,-2.840076573193073273e-02,3.894463926553726196e-02,-3.814978897571563721e-02,-4.311999380588531494e-01,-2.179916575551033020e-02,7.141659855842590332e-01,1.061856448650360107e-01,1.611895486712455750e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.551446616649627686e-01,-4.342058598995208740e-01,8.562193810939788818e-02,7.141659855842590332e-01,1.336563527584075928e-01,-4.240532964468002319e-02,1.221660614013671875e+00,2.443450450897216797e+00
-9.895595721900463104e-03,-2.310024760663509369e-02,9.802675843238830566e-01,-1.291745603084564209e-01,1.256640851497650146e-01,7.224241495132446289e-01,6.675521135330200195e-01,-3.357371687889099121e-02,4.323587194085121155e-02,-2.249610610306262970e-02,-4.190113544464111328e-01,-3.231940791010856628e-02,7.141658663749694824e-01,1.367491483688354492e-01,1.376120466738939285e-02,1.221660017967224121e+00,2.443449020385742188e+00,-1.568967700004577637e-01,-4.203375875949859619e-01,8.219026774168014526e-02,7.141659855842590332e-01,1.604647338390350342e-01,-3.686840087175369263e-02,1.221660614013671875e+00,2.443450450897216797e+00
-9.172260761260986328e-03,-1.053984463214874268e-02,1.020988464355468750e+00,-1.106296330690383911e-01,1.123092174530029297e-01,7.253986597061157227e-01,6.700332164764404297e-01,-3.549034148454666138e-02,4.877847060561180115e-02,-6.109791807830333710e-03,-3.411746621131896973e-01,-4.955077171325683594e-02,7.141647338867187500e-01,1.462793499231338501e-01,4.802886396646499634e-02,1.221654415130615234e+00,2.443435907363891602e+00,-1.608811020851135254e-01,-3.419163525104522705e-01,7.162079215049743652e-02,7.141659855842590332e-01,1.517526656389236450e-01,-4.427186399698257446e-02,1.221660614013671875e+00,2.443450450897216797e+00
-9.448826313018798828e-03,-1.751946052536368370e-03,1.065816044807434082e+00,-9.678245335817337036e-02,1.057827398180961609e-01,7.257633805274963379e-01,6.728377342224121094e-01,-3.043078444898128510e-02,4.895198345184326172e-02,1.255442574620246887e-02,-2.864663898944854736e-01,-7.028449326753616333e-02,7.141641378402709961e-01,1.978102922439575195e-01,1.072071790695190430e-01,1.221650123596191406e+00,2.443426847457885742e+00,-1.856712251901626587e-01,-2.889465093612670898e-01,6.885369867086410522e-02,7.141659855842590332e-01,1.782146841287612915e-01,-7.543668895959854126e-02,1.221660614013671875e+00,2.443450450897216797e+00
-1.023547071963548660e-02,3.527275985106825829e-03,1.108602643013000488e+00,-8.831474930047988892e-02,1.042394861578941345e-01,7.252655029296875000e-01,6.747773885726928711e-01,-1.910839416086673737e-02,4.556027799844741821e-02,1.519689057022333145e-02,-2.644535005092620850e-01,-8.175941556692123413e-02,7.141648530960083008e-01,2.599577307701110840e-01,1.662774384021759033e-01,1.221653461456298828e+00,2.443435192108154297e+00,-2.048146873712539673e-01,-2.590709328651428223e-01,7.183444499969482422e-02,7.141659855842590332e-01,2.576865553855895996e-01,-1.432134956121444702e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.782289154827594757e-03,5.997824948281049728e-03,1.140389442443847656e+00,-8.663385361433029175e-02,1.050449311733245850e-01,7.258220911026000977e-01,6.742718219757080078e-01,-1.283848006278276443e-02,4.711677134037017822e-02,9.768643416464328766e-03,-2.749106585979461670e-01,-7.630971819162368774e-02,7.141658663749694824e-01,2.590075135231018066e-01,1.914344727993011475e-01,1.221659779548645020e+00,2.443448543548583984e+00,-2.041731774806976318e-01,-2.610329687595367432e-01,6.654892116785049438e-02,7.141659855842590332e-01,2.978599071502685547e-01,-1.945583075284957886e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.066616952419281006e-03,9.050530381500720978e-03,1.158624768257141113e+00,-8.795303851366043091e-02,1.059578135609626770e-01,7.238936424255371094e-01,6.760290265083312988e-01,-1.529195625334978104e-02,4.975813254714012146e-02,1.572581124491989613e-03,-2.831064462661743164e-01,-6.721999496221542358e-02,7.141656875610351562e-01,2.405739277601242065e-01,1.942341625690460205e-01,1.221658825874328613e+00,2.443446636199951172e+00,-2.042414546012878418e-01,-2.774498164653778076e-01,4.861408472061157227e-02,7.141659855842590332e-01,2.856353223323822021e-01,-1.956012845039367676e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.035955622792243958e-03,1.186347752809524536e-02,1.163571834564208984e+00,-8.984899520874023438e-02,1.058672219514846802e-01,7.211469411849975586e-01,6.787241101264953613e-01,-2.187465690076351166e-02,5.295770615339279175e-02,-1.704939268529415131e-02,-2.858492434024810791e-01,-6.326825171709060669e-02,7.141659855842590332e-01,2.242110669612884521e-01,1.967263966798782349e-01,1.221660375595092773e+00,2.443449735641479492e+00,-1.964467018842697144e-01,-2.951846420764923096e-01,3.685726970434188843e-02,7.141659855842590332e-01,2.620367705821990967e-01,-1.741396188735961914e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.703980939462780952e-03,1.360127795487642288e-02,1.156046748161315918e+00,-9.208878129720687866e-02,1.049556732177734375e-01,7.193565368652343750e-01,6.804631948471069336e-01,-2.908461727201938629e-02,5.723630636930465698e-02,-4.395718127489089966e-02,-2.921904325485229492e-01,-5.905544385313987732e-02,7.141659855842590332e-01,2.105711996555328369e-01,2.057333290576934814e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.777003556489944458e-01,-3.123743534088134766e-01,3.255200386047363281e-02,7.141659855842590332e-01,2.437624484300613403e-01,-1.565331816673278809e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.493183313868939877e-03,1.458523608744144440e-02,1.137466669082641602e+00,-9.470883011817932129e-02,1.040102988481521606e-01,7.184149622917175293e-01,6.812430024147033691e-01,-3.525912389159202576e-02,6.086464598774909973e-02,-7.404892891645431519e-02,-3.042589128017425537e-01,-4.932108521461486816e-02,7.141659855842590332e-01,1.975199580192565918e-01,2.133715897798538208e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.550526618957519531e-01,-3.285266160964965820e-01,2.903836406767368317e-02,7.141659855842590332e-01,2.321902364492416382e-01,-1.452694833278656006e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.210231899283826351e-04,1.371278148144483566e-02,1.107383251190185547e+00,-9.778442233800888062e-02,1.036071255803108215e-01,7.172414660453796387e-01,6.821058988571166992e-01,-3.981877490878105164e-02,6.059892103075981140e-02,-1.045203655958175659e-01,-3.174941837787628174e-01,-3.493620827794075012e-02,7.141659855842590332e-01,1.864856034517288208e-01,2.161601781845092773e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.378197520971298218e-01,-3.426514863967895508e-01,2.419079653918743134e-02,7.141659855842590332e-01,2.268190830945968628e-01,-1.359157562255859375e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.287017112597823143e-03,9.161449968814849854e-03,1.066267371177673340e+00,-1.022633910179138184e-01,1.041374653577804565e-01,7.163514494895935059e-01,6.823036074638366699e-01,-4.301340878009796143e-02,5.673087015748023987e-02,-1.315204501152038574e-01,-3.326790332794189453e-01,-1.316099334508180618e-02,7.141659855842590332e-01,1.536249071359634399e-01,1.952832937240600586e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.271065622568130493e-01,-3.597672581672668457e-01,1.849854923784732819e-02,7.141659855842590332e-01,2.028159499168395996e-01,-1.252113431692123413e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.001480225473642349e-03,4.554804880172014236e-03,1.022645950317382812e+00,-1.075796782970428467e-01,1.059556454420089722e-01,7.194703817367553711e-01,6.779103279113769531e-01,-4.398438706994056702e-02,5.574627593159675598e-02,-1.461757421493530273e-01,-3.567143380641937256e-01,1.278988271951675415e-02,7.141659855842590332e-01,1.067754477262496948e-01,1.334208995103836060e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.172410100698471069e-01,-3.853309452533721924e-01,1.011594943702220917e-02,7.141659855842590332e-01,1.434597522020339966e-01,-1.055808141827583313e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.510049406439065933e-03,4.675704694818705320e-04,9.797501564025878906e-01,-1.158323138952255249e-01,1.093766391277313232e-01,7.243609428405761719e-01,6.707614064216613770e-01,-4.149479791522026062e-02,5.691009014844894409e-02,-1.395176649093627930e-01,-3.956186473369598389e-01,3.105369582772254944e-02,7.141659855842590332e-01,9.900744259357452393e-02,7.786425948143005371e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.088886186480522156e-01,-4.176750183105468750e-01,1.083605363965034485e-02,7.141659855842590332e-01,1.082569435238838196e-01,-9.585732221603393555e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.021117530763149261e-02,-2.933685202151536942e-03,9.528768658638000488e-01,-1.275434195995330811e-01,1.187938302755355835e-01,7.242109179496765137e-01,6.671875715255737305e-01,-3.955248370766639709e-02,4.934842139482498169e-02,-1.292553693056106567e-01,-4.482155442237854004e-01,4.503190144896507263e-02,7.141659855842590332e-01,1.279192268848419189e-01,5.139575526118278503e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.054664701223373413e-01,-4.614939987659454346e-01,1.820517890155315399e-02,7.141659855842590332e-01,1.530767679214477539e-01,-9.496414661407470703e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.084575522691011429e-02,-3.085629083216190338e-03,9.478411078453063965e-01,-1.409091800451278687e-01,1.302520036697387695e-01,7.204298377037048340e-01,6.664531826972961426e-01,-4.219865798950195312e-02,4.989845678210258484e-02,-1.132951602339744568e-01,-4.923486113548278809e-01,4.799252748489379883e-02,7.141656279563903809e-01,1.720479577779769897e-01,4.071634635329246521e-02,1.221658825874328613e+00,2.443446636199951172e+00,-1.092619076371192932e-01,-5.059695243835449219e-01,2.551310323178768158e-02,7.141659855842590332e-01,1.955037862062454224e-01,-9.183737635612487793e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.120613329112529755e-02,3.756758058443665504e-03,9.755604267120361328e-01,-1.384703814983367920e-01,1.279695928096771240e-01,7.196300625801086426e-01,6.682680845260620117e-01,-4.635940492153167725e-02,5.761363729834556580e-02,-9.612251073122024536e-02,-4.735375344753265381e-01,3.795434907078742981e-02,7.141643166542053223e-01,1.936125606298446655e-01,3.772056475281715393e-02,1.221653223037719727e+00,2.443432092666625977e+00,-1.084685027599334717e-01,-4.831221401691436768e-01,2.776797488331794739e-02,7.141659855842590332e-01,2.184294611215591431e-01,-9.323123097419738770e-02,1.221660614013671875e+00,2.443450450897216797e+00
9.525794535875320435e-03,1.347227022051811218e-02,1.022340416908264160e+00,-1.193471625447273254e-01,1.118600592017173767e-01,7.232013344764709473e-01,6.709868907928466797e-01,-4.733245074748992920e-02,6.304398179054260254e-02,-7.125983387231826782e-02,-3.927133679389953613e-01,1.410289108753204346e-02,7.141639590263366699e-01,1.940560191869735718e-01,6.486425548791885376e-02,1.221650600433349609e+00,2.443426132202148438e+00,-1.136056035757064819e-01,-3.971287906169891357e-01,2.926932461559772491e-02,7.141659855842590332e-01,2.093117982149124146e-01,-1.012808606028556824e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.940890103578567505e-03,2.166532352566719055e-02,1.073050498962402344e+00,-1.025229543447494507e-01,1.022625714540481567e-01,7.228570580482482910e-01,6.756545901298522949e-01,-3.962103649973869324e-02,6.050859019160270691e-02,-5.001202970743179321e-02,-3.287749588489532471e-01,-1.363182812929153442e-02,7.141638398170471191e-01,2.286302447319030762e-01,1.222277954220771790e-01,1.221648335456848145e+00,2.443422317504882812e+00,-1.402351409196853638e-01,-3.320937454700469971e-01,3.523784130811691284e-02,7.141659855842590332e-01,2.379266321659088135e-01,-1.301063746213912964e-01,1.221660614013671875e+00,2.443450450897216797e+00
