-2.042127132415771484e+00,-5.841811895370483398e-01,2.140285521745681763e-01,5.213730931282043457e-01,4.773764610290527344e-01,-5.185771584510803223e-01,4.809985458850860596e-01,-3.132537379860877991e-02,3.052753582596778870e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.523601531982421875e-01,1.100566625595092773e+00,-1.861108690500259399e-01,-1.911931633949279785e+00,2.287447452545166016e-03,1.307330846786499023e+00,-6.741983890533447266e-01,0.000000000000000000e+00,-3.947094976902008057e-01,-1.062131524085998535e+00,2.552109062671661377e-01,-1.901108026504516602e+00,8.240332454442977905e-02,-1.304970502853393555e+00,-6.669603586196899414e-01,1.937199383974075317e-01,2.334917336702346802e-01,-4.248638451099395752e-01,7.537813782691955566e-01,-2.422599792480468750e-01,-4.634742140769958496e-01,-1.875202655792236328e-01,-8.538535237312316895e-02,-3.461871743202209473e-01,7.132861614227294922e-01,-3.800587952136993408e-01,3.170117139816284180e-01
-2.041482925415039062e+00,-5.830155611038208008e-01,2.214239090681076050e-01,5.166723728179931641e-01,4.770219027996063232e-01,-5.222684741020202637e-01,4.824265837669372559e-01,-2.705707214772701263e-02,3.140715882182121277e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.128625988960266113e-01,1.095302462577819824e+00,-1.736935824155807495e-01,-1.893782854080200195e+00,-2.095676027238368988e-02,1.309002041816711426e+00,-6.560478806495666504e-01,0.000000000000000000e+00,-3.490010201930999756e-01,-1.063143253326416016e+00,2.413583546876907349e-01,-1.875190734863281250e+00,1.053441539406776428e-01,-1.307751655578613281e+00,-6.372769474983215332e-01,1.898787319660186768e-01,2.392039299011230469e-01,-4.233362972736358643e-01,7.630190253257751465e-01,-2.419512718915939331e-01,-4.530201852321624756e-01,-1.755264103412628174e-01,-8.659560233354568481e-02,-3.428094089031219482e-01,7.153117656707763672e-01,-3.772602081298828125e-01,3.234595656394958496e-01
-2.040506362915039062e+00,-5.811212062835693359e-01,2.300165891647338867e-01,5.133447051048278809e-01,4.762867391109466553e-01,-5.254635214805603027e-01,4.832351803779602051e-01,-2.635209262371063232e-02,3.428206220269203186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.740297257900238037e-01,1.095516085624694824e+00,-1.629514396190643311e-01,-1.876213669776916504e+00,-4.383381083607673645e-02,1.313005924224853516e+00,-6.327918767929077148e-01,0.000000000000000000e+00,-2.972533404827117920e-01,-1.068084120750427246e+00,2.219324707984924316e-01,-1.851693272590637207e+00,1.358023881912231445e-01,-1.310808420181274414e+00,-5.986310839653015137e-01,1.906884014606475830e-01,2.391356676816940308e-01,-4.296105504035949707e-01,7.775779962539672852e-01,-2.432086765766143799e-01,-4.411925673484802246e-01,-1.665456444025039673e-01,-8.948979526758193970e-02,-3.461051583290100098e-01,7.218170762062072754e-01,-3.783829808235168457e-01,3.328447341918945312e-01
-2.039746999740600586e+00,-5.789362788200378418e-01,2.395909279584884644e-01,5.108603239059448242e-01,4.749091267585754395e-01,-5.284560322761535645e-01,4.839599728584289551e-01,-2.750936336815357208e-02,3.824701532721519470e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.345093727111816406e-01,1.100224375724792480e+00,-1.515719294548034668e-01,-1.856699824333190918e+00,-6.464710086584091187e-02,1.319904446601867676e+00,-6.087479591369628906e-01,0.000000000000000000e+00,-2.432972192764282227e-01,-1.073068976402282715e+00,1.996249258518218994e-01,-1.829616546630859375e+00,1.708544343709945679e-01,-1.310816287994384766e+00,-5.560570955276489258e-01,1.968024224042892456e-01,2.352821528911590576e-01,-4.389379918575286865e-01,7.916906476020812988e-01,-2.416722774505615234e-01,-4.322150051593780518e-01,-1.591625660657882690e-01,-9.231510013341903687e-02,-3.541945517063140869e-01,7.333029508590698242e-01,-3.775523006916046143e-01,3.268460631370544434e-01
-2.038731098175048828e+00,-5.757225155830383301e-01,2.506587505340576172e-01,5.088219642639160156e-01,4.733746945858001709e-01,-5.315701961517333984e-01,4.842000305652618408e-01,-2.831886708736419678e-02,4.378983378410339355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.914295196533203125e-01,1.107035398483276367e+00,-1.386573016643524170e-01,-1.833834767341613770e+00,-8.462897688150405884e-02,1.328873157501220703e+00,-5.835542082786560059e-01,0.000000000000000000e+00,-1.866621971130371094e-01,-1.076571941375732422e+00,1.723929196596145630e-01,-1.807066321372985840e+00,2.103931009769439697e-01,-1.310089468955993652e+00,-5.126655101776123047e-01,2.005566060543060303e-01,2.304663807153701782e-01,-4.508236348628997803e-01,8.064742088317871094e-01,-2.385170608758926392e-01,-4.318539500236511230e-01,-1.518695056438446045e-01,-9.634178876876831055e-02,-3.668857812881469727e-01,7.479875087738037109e-01,-3.801363706588745117e-01,3.154545426368713379e-01
-2.037972927093505859e+00,-5.723303556442260742e-01,2.620481550693511963e-01,5.075618028640747070e-01,4.707798361778259277e-01,-5.341791510581970215e-01,4.851803779602050781e-01,-3.136422485113143921e-02,4.954567179083824158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.456848472356796265e-01,1.112536907196044922e+00,-1.246032193303108215e-01,-1.807332277297973633e+00,-1.064127311110496521e-01,1.336944937705993652e+00,-5.575122833251953125e-01,0.000000000000000000e+00,-1.297262310981750488e-01,-1.083480000495910645e+00,1.451862603425979614e-01,-1.783116340637207031e+00,2.503842115402221680e-01,-1.311056375503540039e+00,-4.685817956924438477e-01,1.954275667667388916e-01,2.263677120208740234e-01,-4.608453810214996338e-01,8.187577724456787109e-01,-2.346956878900527954e-01,-4.272947013378143311e-01,-1.502952873706817627e-01,-1.014342159032821655e-01,-3.761306107044219971e-01,7.553589344024658203e-01,-3.796497285366058350e-01,3.179306685924530029e-01
-2.037468910217285156e+00,-5.695661306381225586e-01,2.736316621303558350e-01,5.070720911026000977e-01,4.673328697681427002e-01,-5.360562205314636230e-01,4.869513213634490967e-01,-3.735195100307464600e-02,5.345151200890541077e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.984108388423919678e-01,1.117723345756530762e+00,-1.097336336970329285e-01,-1.777109265327453613e+00,-1.312953829765319824e-01,1.342183113098144531e+00,-5.285484194755554199e-01,0.000000000000000000e+00,-7.234017550945281982e-02,-1.094097137451171875e+00,1.198510378599166870e-01,-1.758140921592712402e+00,2.903891801834106445e-01,-1.312239408493041992e+00,-4.219373166561126709e-01,1.881173700094223022e-01,2.218779474496841431e-01,-4.690137803554534912e-01,8.260392546653747559e-01,-2.314512878656387329e-01,-4.129566252231597900e-01,-1.526724249124526978e-01,-1.062250658869743347e-01,-3.810084760189056396e-01,7.533737421035766602e-01,-3.748223781585693359e-01,3.261996507644653320e-01
-2.036887884140014648e+00,-5.661684870719909668e-01,2.859215438365936279e-01,5.063365101814270020e-01,4.643340110778808594e-01,-5.381938219070434570e-01,4.882260262966156006e-01,-4.102758690714836121e-02,5.667598918080329895e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.490879505872726440e-01,1.125684261322021484e+00,-9.376426786184310913e-02,-1.745324373245239258e+00,-1.560131758451461792e-01,1.347372889518737793e+00,-4.967928826808929443e-01,0.000000000000000000e+00,-1.431825663894414902e-02,-1.105733513832092285e+00,9.561552107334136963e-02,-1.731611132621765137e+00,3.325062394142150879e-01,-1.314497709274291992e+00,-3.736002147197723389e-01,1.825824677944183350e-01,2.177667319774627686e-01,-4.760514497756958008e-01,8.292868137359619141e-01,-2.279173880815505981e-01,-4.068179726600646973e-01,-1.525038480758666992e-01,-1.106167063117027283e-01,-3.884065151214599609e-01,7.535561323165893555e-01,-3.713513016700744629e-01,3.334289491176605225e-01
-2.036477327346801758e+00,-5.629224181175231934e-01,2.992032170295715332e-01,5.049955844879150391e-01,4.618956446647644043e-01,-5.411670804023742676e-01,4.886410236358642578e-01,-4.233560338616371155e-02,6.122458726167678833e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.878651052713394165e-02,1.130499482154846191e+00,-7.380062341690063477e-02,-1.711120367050170898e+00,-1.826532334089279175e-01,1.350885272026062012e+00,-4.645569920539855957e-01,0.000000000000000000e+00,4.491057619452476501e-02,-1.113993644714355469e+00,6.728466600179672241e-02,-1.701013684272766113e+00,3.719886243343353271e-01,-1.313826441764831543e+00,-3.303678035736083984e-01,1.780457794666290283e-01,2.133526355028152466e-01,-4.802375137805938721e-01,8.263922929763793945e-01,-2.229757159948348999e-01,-4.062159061431884766e-01,-1.523216068744659424e-01,-1.142512112855911255e-01,-3.972244262695312500e-01,7.526193261146545410e-01,-3.663030266761779785e-01,3.308861553668975830e-01
-2.036118030548095703e+00,-5.595083236694335938e-01,3.129566907882690430e-01,5.028959512710571289e-01,4.599941372871398926e-01,-5.447635054588317871e-01,4.886038899421691895e-01,-4.097763821482658386e-02,6.624112278223037720e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.702354967594146729e-02,1.132664680480957031e+00,-5.053327605128288269e-02,-1.673901557922363281e+00,-2.121915221214294434e-01,1.352029442787170410e+00,-4.318111240863800049e-01,0.000000000000000000e+00,1.041583716869354248e-01,-1.120084047317504883e+00,3.586589172482490540e-02,-1.667173743247985840e+00,4.072563350200653076e-01,-1.309659242630004883e+00,-2.926562130451202393e-01,1.809101402759552002e-01,2.080434113740921021e-01,-4.858844876289367676e-01,8.252720236778259277e-01,-2.190610915422439575e-01,-4.074653685092926025e-01,-1.517573595046997070e-01,-1.162694618105888367e-01,-4.061013460159301758e-01,7.510036230087280273e-01,-3.602382540702819824e-01,3.248825967311859131e-01
-2.035803556442260742e+00,-5.559662580490112305e-01,3.272360861301422119e-01,5.003830790519714355e-01,4.583721160888671875e-01,-5.485037565231323242e-01,4.885236918926239014e-01,-3.635828942060470581e-02,7.094257324934005737e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.467707946896553040e-03,1.135821461677551270e+00,-2.545758709311485291e-02,-1.633723139762878418e+00,-2.449177205562591553e-01,1.352633237838745117e+00,-3.956438899040222168e-01,0.000000000000000000e+00,1.620614230632781982e-01,-1.125642418861389160e+00,2.417805138975381851e-03,-1.631683826446533203e+00,4.389390051364898682e-01,-1.302511572837829590e+00,-2.566865384578704834e-01,1.892372369766235352e-01,2.013948708772659302e-01,-4.932947754859924316e-01,8.256314396858215332e-01,-2.168915569782257080e-01,-3.999032378196716309e-01,-1.536083668470382690e-01,-1.159721687436103821e-01,-4.151624739170074463e-01,7.487307190895080566e-01,-3.534679114818572998e-01,3.158378899097442627e-01
-2.035467863082885742e+00,-5.520683526992797852e-01,3.417969048023223877e-01,4.978551268577575684e-01,4.561645686626434326e-01,-5.520222783088684082e-01,4.892090857028961182e-01,-3.329528495669364929e-02,7.650092244148254395e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.697002798318862915e-02,1.141645312309265137e+00,7.667839527130126953e-04,-1.591681361198425293e+00,-2.806040644645690918e-01,1.352158427238464355e+00,-3.551093041896820068e-01,0.000000000000000000e+00,2.209660708904266357e-01,-1.131425857543945312e+00,-3.175938874483108521e-02,-1.592512607574462891e+00,4.681656360626220703e-01,-1.295430421829223633e+00,-2.226772606372833252e-01,1.976613104343414307e-01,1.947100907564163208e-01,-5.006029605865478516e-01,8.264083862304687500e-01,-2.135930508375167847e-01,-3.889220952987670898e-01,-1.608504503965377808e-01,-1.137996017932891846e-01,-4.234101772308349609e-01,7.467395663261413574e-01,-3.476886749267578125e-01,3.076170682907104492e-01
-2.035052061080932617e+00,-5.474923253059387207e-01,3.568347692489624023e-01,4.953446090221405029e-01,4.535636901855468750e-01,-5.554271936416625977e-01,4.903206825256347656e-01,-3.166730701923370361e-02,8.355087041854858398e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.264910846948623657e-01,1.150995254516601562e+00,1.818725280463695526e-02,-1.545495629310607910e+00,-3.188639283180236816e-01,1.361675024032592773e+00,-3.090607225894927979e-01,0.000000000000000000e+00,2.814052700996398926e-01,-1.138451457023620605e+00,-6.800539791584014893e-02,-1.548115134239196777e+00,4.914946854114532471e-01,-1.289163589477539062e+00,-1.955200135707855225e-01,2.034922689199447632e-01,1.888181567192077637e-01,-5.075457096099853516e-01,8.261384367942810059e-01,-2.075356841087341309e-01,-3.792575001716613770e-01,-1.707268357276916504e-01,-1.106119453907012939e-01,-4.311763644218444824e-01,7.443857789039611816e-01,-3.428513705730438232e-01,3.048729896545410156e-01
-2.034955501556396484e+00,-5.425858497619628906e-01,3.720317780971527100e-01,4.921806752681732178e-01,4.512263238430023193e-01,-5.591735839843750000e-01,4.914040267467498779e-01,-2.816829457879066467e-02,9.062177687883377075e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.874278634786605835e-01,1.167698502540588379e+00,2.693429030478000641e-02,-1.496921420097351074e+00,-3.593090176582336426e-01,1.370079994201660156e+00,-2.543176710605621338e-01,0.000000000000000000e+00,3.401872813701629639e-01,-1.146844267845153809e+00,-1.005744114518165588e-01,-1.500574827194213867e+00,5.096606016159057617e-01,-1.286054849624633789e+00,-1.729118376970291138e-01,2.129960060119628906e-01,1.830266565084457397e-01,-5.140349268913269043e-01,8.253896236419677734e-01,-2.016827613115310669e-01,-3.684466183185577393e-01,-1.809973120689392090e-01,-1.053875535726547241e-01,-4.377877712249755859e-01,7.415838837623596191e-01,-3.368424475193023682e-01,3.011064827442169189e-01
-2.034822225570678711e+00,-5.373988151550292969e-01,3.875304162502288818e-01,4.890519678592681885e-01,4.485438168048858643e-01,-5.624766349792480469e-01,4.932105541229248047e-01,-2.606214210391044617e-02,9.885828197002410889e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.490373700857162476e-01,1.193913102149963379e+00,3.339416906237602234e-02,-1.446669340133666992e+00,-3.996751904487609863e-01,1.370079994201660156e+00,-1.901710927486419678e-01,0.000000000000000000e+00,3.995756506919860840e-01,-1.160574078559875488e+00,-1.245313882827758789e-01,-1.447587490081787109e+00,5.254510045051574707e-01,-1.291656970977783203e+00,-1.469295471906661987e-01,2.274694144725799561e-01,1.753716468811035156e-01,-5.225652456283569336e-01,8.264341950416564941e-01,-1.964969038963317871e-01,-3.528086543083190918e-01,-1.928859204053878784e-01,-9.855977445840835571e-02,-4.444566667079925537e-01,7.407275438308715820e-01,-3.318786025047302246e-01,2.928601503372192383e-01
-2.034358501434326172e+00,-5.320497751235961914e-01,4.034336507320404053e-01,4.861332774162292480e-01,4.456216096878051758e-01,-5.655053257942199707e-01,4.952772855758666992e-01,-2.477522008121013641e-02,1.078175678849220276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.113273382186889648e-01,1.227074861526489258e+00,3.523742780089378357e-02,-1.392651557922363281e+00,-4.387832880020141602e-01,1.370079994201660156e+00,-1.183248832821846008e-01,0.000000000000000000e+00,4.586929976940155029e-01,-1.180798053741455078e+00,-1.435588747262954712e-01,-1.389608502388000488e+00,5.378663539886474609e-01,-1.300551772117614746e+00,-1.185231283307075500e-01,2.422720789909362793e-01,1.660405099391937256e-01,-5.319405198097229004e-01,8.272209167480468750e-01,-1.902701854705810547e-01,-3.348748683929443359e-01,-2.053824067115783691e-01,-9.179563075304031372e-02,-4.524104595184326172e-01,7.410204410552978516e-01,-3.248601257801055908e-01,2.828757166862487793e-01
-2.033667802810668945e+00,-5.263078212738037109e-01,4.196062684059143066e-01,4.829731881618499756e-01,4.422616660594940186e-01,-5.688104033470153809e-01,4.975904822349548340e-01,-2.348439767956733704e-02,1.200337931513786316e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.748266398906707764e-01,1.265486359596252441e+00,3.326486051082611084e-02,-1.334400892257690430e+00,-4.730744957923889160e-01,1.370079994201660156e+00,-4.352468997240066528e-02,0.000000000000000000e+00,5.156528353691101074e-01,-1.204985380172729492e+00,-1.613901108503341675e-01,-1.329111456871032715e+00,5.461479425430297852e-01,-1.309047460556030273e+00,-9.171334654092788696e-02,2.562783360481262207e-01,1.564143449068069458e-01,-5.397744774818420410e-01,8.273796439170837402e-01,-1.817841976881027222e-01,-3.201886713504791260e-01,-2.168336063623428345e-01,-8.624020963907241821e-02,-4.600785672664642334e-01,7.425333857536315918e-01,-3.174234330654144287e-01,2.723729312419891357e-01
-2.032797813415527344e+00,-5.201396942138671875e-01,4.363068938255310059e-01,4.798221290111541748e-01,4.386754930019378662e-01,-5.720400810241699219e-01,5.001046657562255859e-01,-2.225241623818874359e-02,1.349964588880538940e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.400073587894439697e-01,1.313227534294128418e+00,2.451836876571178436e-02,-1.270611166954040527e+00,-4.985292851924896240e-01,1.370079994201660156e+00,3.322414308786392212e-02,0.000000000000000000e+00,5.710617303848266602e-01,-1.235313892364501953e+00,-1.755932420492172241e-01,-1.265357851982116699e+00,5.495062470436096191e-01,-1.318751931190490723e+00,-6.561142206192016602e-02,2.731566727161407471e-01,1.449754685163497925e-01,-5.496307611465454102e-01,8.303084373474121094e-01,-1.744540929794311523e-01,-2.946443557739257812e-01,-2.276816815137863159e-01,-8.116499334573745728e-02,-4.689725637435913086e-01,7.452026009559631348e-01,-3.080080151557922363e-01,2.607510685920715332e-01
