2.336524921702221036e-04,1.834125840105116367e-03,1.095222115516662598e+00,-4.709884524345397949e-02,4.458481445908546448e-02,6.883033514022827148e-01,7.225180864334106445e-01,-1.308446098119020462e-02,-4.205538034439086914e-01,-4.108539819717407227e-01,1.313364028930664062e+00,2.348219394683837891e+00,4.828819930553436279e-01,0.000000000000000000e+00,1.223897468298673630e-02,3.131115138530731201e-01,1.412712931632995605e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,5.735345557332038879e-02,-2.419256269931793213e-01,1.773970760405063629e-02,7.141659855842590332e-01,3.273728489875793457e-02,1.321862190961837769e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.498947113752365112e-02,-2.911416590213775635e-01,-4.031720012426376343e-02,7.141659855842590332e-01,7.581932097673416138e-02,-1.419162899255752563e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.946600576862692833e-04,2.218906534835696220e-03,1.094605922698974609e+00,-4.691788181662559509e-02,4.500844702124595642e-02,6.887043714523315430e-01,7.221213579177856445e-01,-2.035153564065694809e-03,-3.987856209278106689e-01,-3.648542761802673340e-01,1.291359543800354004e+00,2.330068826675415039e+00,4.497277140617370605e-01,0.000000000000000000e+00,6.991935428231954575e-03,3.930437564849853516e-01,2.868426591157913208e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,5.987169966101646423e-02,-2.421613484621047974e-01,1.680970750749111176e-02,7.141659855842590332e-01,3.315779566764831543e-02,1.319120526313781738e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.170880168676376343e-02,-2.911724150180816650e-01,-4.040740430355072021e-02,7.141659855842590332e-01,7.562776654958724976e-02,-1.406774520874023438e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.033315582200884819e-04,2.813618164509534836e-03,1.093991518020629883e+00,-4.834756627678871155e-02,4.680281877517700195e-02,6.886993646621704102e-01,7.219177484512329102e-01,4.820573609322309494e-03,-3.773169517517089844e-01,-3.336785137653350830e-01,1.273113012313842773e+00,2.308903694152832031e+00,4.308419823646545410e-01,0.000000000000000000e+00,-4.994053393602371216e-03,4.537904560565948486e-01,-6.215185672044754028e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,6.371312588453292847e-02,-2.471415847539901733e-01,1.598841138184070587e-02,7.141659855842590332e-01,3.242555260658264160e-02,1.316607743501663208e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.096062928438186646e-02,-2.958446145057678223e-01,-4.096838086843490601e-02,7.141659855842590332e-01,7.594952732324600220e-02,-1.399158537387847900e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.142105436883866787e-03,3.599017858505249023e-03,1.093396902084350586e+00,-5.007954314351081848e-02,4.912692308425903320e-02,6.882617473602294922e-01,7.220625877380371094e-01,7.547945715487003326e-03,-3.557122349739074707e-01,-3.089296519756317139e-01,1.260585665702819824e+00,2.287733316421508789e+00,4.194959402084350586e-01,0.000000000000000000e+00,-2.001139521598815918e-02,5.041172504425048828e-01,-1.409227102994918823e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,6.788153946399688721e-02,-2.531722784042358398e-01,1.475381013005971909e-02,7.141659855842590332e-01,3.163921087980270386e-02,1.310699433088302612e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.086589515209197998e-02,-3.019847869873046875e-01,-4.200593754649162292e-02,7.141659855842590332e-01,7.672804594039916992e-02,-1.394012868404388428e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.198515761643648148e-03,4.475936293601989746e-03,1.092885613441467285e+00,-5.077438801527023315e-02,5.117560923099517822e-02,6.876513957977294922e-01,7.224531769752502441e-01,5.434940569102764130e-03,-3.350470364093780518e-01,-2.837821245193481445e-01,1.254389166831970215e+00,2.268133401870727539e+00,4.114041328430175781e-01,0.000000000000000000e+00,-3.401218354701995850e-02,5.503482222557067871e-01,-2.101095020771026611e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.069314271211624146e-02,-2.567168474197387695e-01,1.223262865096330643e-02,7.141659855842590332e-01,3.219817951321601868e-02,1.297831386327743530e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.896882832050323486e-02,-3.061072528362274170e-01,-4.375943541526794434e-02,7.141659855842590332e-01,7.815394550561904907e-02,-1.387719810009002686e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.418335363268852234e-03,5.384262185543775558e-03,1.092421889305114746e+00,-5.298779159784317017e-02,5.351545289158821106e-02,6.858037114143371582e-01,7.238795757293701172e-01,6.222880911082029343e-03,-3.065680563449859619e-01,-2.692584991455078125e-01,1.244987487792968750e+00,2.249667644500732422e+00,4.078844487667083740e-01,0.000000000000000000e+00,-4.383968934416770935e-02,5.862715244293212891e-01,-2.622837424278259277e-01,-1.133260965347290039e+00,-1.570000052452087402e+00,7.596960663795471191e-02,-2.628568708896636963e-01,1.209147926419973373e-02,7.141659855842590332e-01,3.058033436536788940e-02,1.293515115976333618e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.135224670171737671e-02,-3.135634362697601318e-01,-4.364612326025962830e-02,7.141659855842590332e-01,7.880487293004989624e-02,-1.378882676362991333e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.500076381489634514e-03,6.254268810153007507e-03,1.092083930969238281e+00,-5.418478325009346008e-02,5.580517277121543884e-02,6.837946176528930664e-01,7.255168557167053223e-01,2.310628304257988930e-03,-2.784621417522430420e-01,-2.524763345718383789e-01,1.237680315971374512e+00,2.234701156616210938e+00,4.066145420074462891e-01,0.000000000000000000e+00,-5.021957680583000183e-02,6.184996366500854492e-01,-3.000206351280212402e-01,-1.126303791999816895e+00,-1.570000052452087402e+00,7.979577034711837769e-02,-2.671307325363159180e-01,1.023101992905139923e-02,7.141659855842590332e-01,3.053611330687999725e-02,1.287194341421127319e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.231780469417572021e-02,-3.194223046302795410e-01,-4.502084106206893921e-02,7.141659855842590332e-01,8.024439960718154907e-02,-1.369045227766036987e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.107206033542752266e-03,7.065286859869956970e-03,1.091666340827941895e+00,-5.772646889090538025e-02,5.873554572463035583e-02,6.794432401657104492e-01,7.290916442871093750e-01,6.331210490316152573e-03,-2.395591586828231812e-01,-2.459945976734161377e-01,1.226222515106201172e+00,2.224571943283081055e+00,4.085026681423187256e-01,0.000000000000000000e+00,-5.331045761704444885e-02,6.397086977958679199e-01,-3.275530338287353516e-01,-1.123781442642211914e+00,-1.570000052452087402e+00,8.634371310472488403e-02,-2.757148742675781250e-01,1.270158495754003525e-02,7.141659855842590332e-01,2.738542295992374420e-02,1.292769759893417358e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.868727624416351318e-02,-3.313810229301452637e-01,-4.322480410337448120e-02,7.141659855842590332e-01,8.023948222398757935e-02,-1.358196288347244263e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.472015097737312317e-03,7.874147966504096985e-03,1.091421961784362793e+00,-5.959678813815116882e-02,6.171106919646263123e-02,6.762677431106567383e-01,7.316433191299438477e-01,2.260372973978519440e-03,-2.078791111707687378e-01,-2.358787208795547485e-01,1.216148614883422852e+00,2.220789670944213867e+00,4.133976399898529053e-01,0.000000000000000000e+00,-5.309786275029182434e-02,6.565359830856323242e-01,-3.428441286087036133e-01,-1.120614647865295410e+00,-1.570000052452087402e+00,9.039133787155151367e-02,-2.818872332572937012e-01,1.141645479947328568e-02,7.141659855842590332e-01,2.624270878732204437e-02,1.298378407955169678e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.024939939379692078e-01,-3.398759365081787109e-01,-4.478193819522857666e-02,7.141659855842590332e-01,8.134572207927703857e-02,-1.346018612384796143e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.929381094872951508e-03,8.560567162930965424e-03,1.091270446777343750e+00,-6.072868034243583679e-02,6.419485807418823242e-02,6.732409000396728516e-01,7.341237664222717285e-01,-2.021902240812778473e-03,-1.780985891819000244e-01,-2.245009839534759521e-01,1.206845641136169434e+00,2.222630739212036133e+00,4.216073751449584961e-01,0.000000000000000000e+00,-5.153274163603782654e-02,6.681736111640930176e-01,-3.469054698944091797e-01,-1.117462515830993652e+00,-1.570000052452087402e+00,9.322422742843627930e-02,-2.860362529754638672e-01,1.013959385454654694e-02,7.141659855842590332e-01,2.621942013502120972e-02,1.304797530174255371e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.054656133055686951e-01,-3.464493751525878906e-01,-4.622071608901023865e-02,7.141659855842590332e-01,8.240669220685958862e-02,-1.331629306077957153e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.587762126699090004e-03,9.111543186008930206e-03,1.091262936592102051e+00,-6.145729124546051025e-02,6.633237004280090332e-02,6.705746054649353027e-01,7.363101840019226074e-01,-6.191365420818328857e-03,-1.507613509893417358e-01,-2.137571871280670166e-01,1.197868704795837402e+00,2.229184865951538086e+00,4.330528378486633301e-01,0.000000000000000000e+00,-4.966728389263153076e-02,6.751160025596618652e-01,-3.427734076976776123e-01,-1.115099430084228516e+00,-1.570000052452087402e+00,9.521034359931945801e-02,-2.890552282333374023e-01,9.127150289714336395e-03,7.141659855842590332e-01,2.651228941977024078e-02,1.313222497701644897e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.078599169850349426e-01,-3.517616689205169678e-01,-4.739209637045860291e-02,7.141659855842590332e-01,8.303589373826980591e-02,-1.315196305513381958e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.389543551951646805e-03,9.547652676701545715e-03,1.091351747512817383e+00,-6.190250441431999207e-02,6.811514496803283691e-02,6.684337258338928223e-01,7.380546927452087402e-01,-1.028640940785408020e-02,-1.265125572681427002e-01,-2.049654573202133179e-01,1.189427137374877930e+00,2.239129304885864258e+00,4.473981857299804688e-01,0.000000000000000000e+00,-4.807186126708984375e-02,6.788418889045715332e-01,-3.333539962768554688e-01,-1.114385843276977539e+00,-1.570000052452087402e+00,9.669762104749679565e-02,-2.912302613258361816e-01,8.342280983924865723e-03,7.141659855842590332e-01,2.683708816766738892e-02,1.323553025722503662e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.094704419374465942e-01,-3.559442758560180664e-01,-4.832900688052177429e-02,7.141659855842590332e-01,8.337697386741638184e-02,-1.299123167991638184e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.264490842819213867e-03,9.943817742168903351e-03,1.091448187828063965e+00,-6.214851886034011841e-02,6.962530314922332764e-02,6.667185425758361816e-01,7.394431829452514648e-01,-1.446768455207347870e-02,-1.049492061138153076e-01,-1.983644366264343262e-01,1.181826591491699219e+00,2.251307010650634766e+00,4.638936221599578857e-01,0.000000000000000000e+00,-4.724386706948280334e-02,6.806631684303283691e-01,-3.210437595844268799e-01,-1.115131974220275879e+00,-1.570000052452087402e+00,9.796234965324401855e-02,-2.927827835083007812e-01,7.728490512818098068e-03,7.141659855842590332e-01,2.732113748788833618e-02,1.334524601697921753e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.102516949176788330e-01,-3.592289686203002930e-01,-4.903600364923477173e-02,7.141659855842590332e-01,8.368171751499176025e-02,-1.285086125135421753e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.197201088070869446e-03,1.032809074968099594e-02,1.091516971588134766e+00,-6.223950535058975220e-02,7.088220864534378052e-02,6.654800772666931152e-01,7.404310703277587891e-01,-1.871133036911487579e-02,-8.610384166240692139e-02,-1.942909955978393555e-01,1.175332307815551758e+00,2.264282703399658203e+00,4.817238450050354004e-01,0.000000000000000000e+00,-4.713163897395133972e-02,6.816346645355224609e-01,-3.075754344463348389e-01,-1.116751194000244141e+00,-1.570000052452087402e+00,9.899993985891342163e-02,-2.939028739929199219e-01,7.207894232124090195e-03,7.141659855842590332e-01,2.794272825121879578e-02,1.346390992403030396e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.102876439690589905e-01,-3.616999685764312744e-01,-4.949213191866874695e-02,7.141659855842590332e-01,8.415838330984115601e-02,-1.271710693836212158e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.162857335060834885e-03,1.064560376107692719e-02,1.091516137123107910e+00,-6.221505627036094666e-02,7.188905030488967896e-02,6.647205948829650879e-01,7.410180568695068359e-01,-2.291303314268589020e-02,-6.999885290861129761e-02,-1.932447552680969238e-01,1.170371651649475098e+00,2.276548862457275391e+00,5.002628564834594727e-01,0.000000000000000000e+00,-4.750696569681167603e-02,6.826440095901489258e-01,-2.937698066234588623e-01,-1.118800878524780273e+00,-1.570000052452087402e+00,9.965347498655319214e-02,-2.947931885719299316e-01,6.784038618206977844e-03,7.141659855842590332e-01,2.855865098536014557e-02,1.357566416263580322e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.096580699086189270e-01,-3.635167181491851807e-01,-4.972933977842330933e-02,7.141659855842590332e-01,8.489020168781280518e-02,-1.258199065923690796e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.081695996224880219e-03,1.079907920211553574e-02,1.091475248336791992e+00,-6.210251152515411377e-02,7.264892011880874634e-02,6.643906831741333008e-01,7.412492036819458008e-01,-2.706073969602584839e-02,-5.654700845479965210e-02,-1.948273181915283203e-01,1.167317032814025879e+00,2.287062883377075195e+00,5.186019539833068848e-01,0.000000000000000000e+00,-4.834597557783126831e-02,6.844682097434997559e-01,-2.803172469139099121e-01,-1.120762348175048828e+00,-1.570000052452087402e+00,9.982912987470626831e-02,-2.955298423767089844e-01,6.463379599153995514e-03,7.141659855842590332e-01,2.909126877784729004e-02,1.366599649190902710e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.083908751606941223e-01,-3.647234439849853516e-01,-4.976353794336318970e-02,7.141659855842590332e-01,8.562761545181274414e-02,-1.247029080986976624e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.902076631784439087e-03,1.083608251065015793e-02,1.091440677642822266e+00,-6.197895109653472900e-02,7.321035861968994141e-02,6.644161343574523926e-01,7.411815524101257324e-01,-3.112769685685634613e-02,-4.515713453292846680e-02,-1.983444094657897949e-01,1.166249871253967285e+00,2.295308113098144531e+00,5.358607172966003418e-01,0.000000000000000000e+00,-4.925382509827613831e-02,6.876441836357116699e-01,-2.672948241233825684e-01,-1.122451186180114746e+00,-1.570000052452087402e+00,9.961485117673873901e-02,-2.961647212505340576e-01,6.253803614526987076e-03,7.141659855842590332e-01,2.942371740937232971e-02,1.374292671680450439e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.067204624414443970e-01,-3.655048906803131104e-01,-4.955220595002174377e-02,7.141659855842590332e-01,8.623994141817092896e-02,-1.238816902041435242e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.711925871670246124e-03,1.076322421431541443e-02,1.091443181037902832e+00,-6.188827380537986755e-02,7.363348454236984253e-02,6.647389531135559082e-01,7.408576607704162598e-01,-3.507731109857559204e-02,-3.548520803451538086e-02,-2.029541730880737305e-01,1.166971325874328613e+00,2.301329851150512695e+00,5.512811541557312012e-01,0.000000000000000000e+00,-5.025555565953254700e-02,6.920551061630249023e-01,-2.548666596412658691e-01,-1.121983051300048828e+00,-1.570000052452087402e+00,9.920850396156311035e-02,-2.968327701091766357e-01,6.210363004356622696e-03,7.141659855842590332e-01,2.962222881615161896e-02,1.382416486740112305e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.046658977866172791e-01,-3.660597205162048340e-01,-4.917960613965988159e-02,7.141659855842590332e-01,8.667583763599395752e-02,-1.233040243387222290e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.044538989663124084e-02,1.057495642453432083e-02,1.091440081596374512e+00,-6.190237775444984436e-02,7.400698214769363403e-02,6.652486324310302734e-01,7.403616309165954590e-01,-3.874250501394271851e-02,-2.750855684280395508e-02,-2.072051018476486206e-01,1.168841481208801270e+00,2.305612802505493164e+00,5.639087557792663574e-01,0.000000000000000000e+00,-5.130684375762939453e-02,6.970587968826293945e-01,-2.437487989664077759e-01,-1.121062636375427246e+00,-1.570000052452087402e+00,9.838914871215820312e-02,-2.978061735630035400e-01,6.309596356004476547e-03,7.141659855842590332e-01,2.975353226065635681e-02,1.390439867973327637e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.022152602672576904e-01,-3.667157888412475586e-01,-4.873132705688476562e-02,7.141659855842590332e-01,8.699068427085876465e-02,-1.228319704532623291e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.105378475040197372e-02,1.030134130269289017e-02,1.091412544250488281e+00,-6.204125285148620605e-02,7.434631884098052979e-02,6.659653186798095703e-01,7.396713495254516602e-01,-4.188787937164306641e-02,-2.124091610312461853e-02,-2.100213021039962769e-01,1.171466588973999023e+00,2.309023380279541016e+00,5.735497474670410156e-01,0.000000000000000000e+00,-5.253750458359718323e-02,7.018623948097229004e-01,-2.348650544881820679e-01,-1.119497418403625488e+00,-1.570000052452087402e+00,9.705124795436859131e-02,-2.991045117378234863e-01,6.589612923562526703e-03,7.141659855842590332e-01,2.986560016870498657e-02,1.397229135036468506e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.954418241977691650e-02,-3.676358759403228760e-01,-4.818842932581901550e-02,7.141659855842590332e-01,8.738648891448974609e-02,-1.225406751036643982e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.161114312708377838e-02,9.891818277537822723e-03,1.091398715972900391e+00,-6.227472051978111267e-02,7.469683140516281128e-02,6.667902469635009766e-01,7.388728260993957520e-01,-4.460772871971130371e-02,-1.651132665574550629e-02,-2.113760113716125488e-01,1.173957109451293945e+00,2.312090635299682617e+00,5.798292756080627441e-01,0.000000000000000000e+00,-5.336664244532585144e-02,7.062323093414306641e-01,-2.284574955701828003e-01,-1.116671442985534668e+00,-1.570000052452087402e+00,9.508092701435089111e-02,-3.007260560989379883e-01,7.025672122836112976e-03,7.141659855842590332e-01,2.997304685413837433e-02,1.400919705629348755e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.680931270122528076e-02,-3.686405122280120850e-01,-4.753850027918815613e-02,7.141659855842590332e-01,8.786292374134063721e-02,-1.224483624100685120e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.217566523700952530e-02,9.596285410225391388e-03,1.091895103454589844e+00,-6.223807483911514282e-02,7.474068552255630493e-02,6.678286790847778320e-01,7.379329800605773926e-01,-4.699160531163215637e-02,-1.207587774842977524e-02,-2.126570940017700195e-01,1.175776004791259766e+00,2.314034700393676758e+00,5.833923220634460449e-01,0.000000000000000000e+00,-5.280695483088493347e-02,7.104015350341796875e-01,-2.236960232257843018e-01,-1.112679719924926758e+00,-1.570000052452087402e+00,9.313719719648361206e-02,-3.012198805809020996e-01,7.438187021762132645e-03,7.141659855842590332e-01,3.049801662564277649e-02,1.408867090940475464e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.465196728706359863e-02,-3.689348995685577393e-01,-4.668701067566871643e-02,7.141659855842590332e-01,8.738484978675842285e-02,-1.218290627002716064e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.231759414076805115e-02,8.887802250683307648e-03,1.092089414596557617e+00,-6.246712058782577515e-02,7.507933676242828369e-02,6.678699851036071777e-01,7.378419041633605957e-01,-4.979917779564857483e-02,-5.923896562308073044e-03,-2.128257453441619873e-01,1.175727128982543945e+00,2.320550441741943359e+00,5.833535790443420410e-01,0.000000000000000000e+00,-5.155145749449729919e-02,7.137200832366943359e-01,-2.220367789268493652e-01,-1.107679128646850586e+00,-1.570000052452087402e+00,9.144443273544311523e-02,-3.029480874538421631e-01,7.757988758385181427e-03,7.141659855842590332e-01,3.064531460404396057e-02,1.421981751918792725e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.244544804096221924e-02,-3.696203231811523438e-01,-4.557666927576065063e-02,7.141659855842590332e-01,8.700341731309890747e-02,-1.226186975836753845e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.264608278870582581e-02,8.278395049273967743e-03,1.092086672782897949e+00,-6.263141334056854248e-02,7.519803196191787720e-02,6.680111289024353027e-01,7.376880645751953125e-01,-5.237871780991554260e-02,2.493877946108113974e-05,-2.134769111871719360e-01,1.174918532371520996e+00,2.328645944595336914e+00,5.801907181739807129e-01,0.000000000000000000e+00,-4.928508773446083069e-02,7.160466313362121582e-01,-2.215581685304641724e-01,-1.102246880531311035e+00,-1.570000052452087402e+00,9.034622460603713989e-02,-3.044024109840393066e-01,8.288217708468437195e-03,7.141659855842590332e-01,3.108731471002101898e-02,1.441453993320465088e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.015307575464248657e-02,-3.703015446662902832e-01,-4.460334777832031250e-02,7.141659855842590332e-01,8.644818514585494995e-02,-1.237873584032058716e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.302716601639986038e-02,7.781929802149534225e-03,1.091982126235961914e+00,-6.277458369731903076e-02,7.524886727333068848e-02,6.683977842330932617e-01,7.373203635215759277e-01,-5.411205813288688660e-02,5.057444330304861069e-03,-2.140817344188690186e-01,1.174109458923339844e+00,2.337102413177490234e+00,5.740738511085510254e-01,0.000000000000000000e+00,-4.597644880414009094e-02,7.179981470108032227e-01,-2.215355187654495239e-01,-1.096167683601379395e+00,-1.570000052452087402e+00,8.908649533987045288e-02,-3.054302632808685303e-01,8.817976340651512146e-03,7.141659855842590332e-01,3.138873726129531860e-02,1.460313498973846436e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.762703090906143188e-02,-3.708416819572448730e-01,-4.333100840449333191e-02,7.141659855842590332e-01,8.587490767240524292e-02,-1.249093487858772278e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.300790067762136459e-02,7.359753828495740891e-03,1.091886401176452637e+00,-6.289878487586975098e-02,7.528079301118850708e-02,6.689918637275695801e-01,7.367675304412841797e-01,-5.518382042646408081e-02,9.553155861794948578e-03,-2.144674062728881836e-01,1.173440694808959961e+00,2.345549583435058594e+00,5.654901862144470215e-01,0.000000000000000000e+00,-4.140796512365341187e-02,7.202576398849487305e-01,-2.215024679899215698e-01,-1.089464664459228516e+00,-1.570000052452087402e+00,8.750820159912109375e-02,-3.061600923538208008e-01,9.406744502484798431e-03,7.141659855842590332e-01,3.115858323872089386e-02,1.478474438190460205e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.500358462333679199e-02,-3.712874054908752441e-01,-4.199912771582603455e-02,7.141659855842590332e-01,8.522029966115951538e-02,-1.258526295423507690e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.293814182281494141e-02,7.085351739078760147e-03,1.091817617416381836e+00,-6.296882033348083496e-02,7.530321925878524780e-02,6.696637868881225586e-01,7.361486554145812988e-01,-5.599379539489746094e-02,1.402442529797554016e-02,-2.145079523324966431e-01,1.172665238380432129e+00,2.354154825210571289e+00,5.552019476890563965e-01,0.000000000000000000e+00,-3.596825897693634033e-02,7.231894135475158691e-01,-2.213300764560699463e-01,-1.082173943519592285e+00,-1.570000052452087402e+00,8.579804748296737671e-02,-3.066893815994262695e-01,1.015354506671428680e-02,7.141659855842590332e-01,3.102341294288635254e-02,1.497973054647445679e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.229847252368927002e-02,-3.716908693313598633e-01,-4.082465544342994690e-02,7.141659855842590332e-01,8.433852344751358032e-02,-1.267645359039306641e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.294696237891912460e-02,6.966392975300550461e-03,1.091750502586364746e+00,-6.304299831390380859e-02,7.531623542308807373e-02,6.704527139663696289e-01,7.354224324226379395e-01,-5.634780973196029663e-02,1.803316734731197357e-02,-2.142745405435562134e-01,1.171936035156250000e+00,2.363088846206665039e+00,5.441957116127014160e-01,0.000000000000000000e+00,-3.032795526087284088e-02,7.268084287643432617e-01,-2.215499430894851685e-01,-1.074100852012634277e+00,-1.570000052452087402e+00,8.390806615352630615e-02,-3.071922063827514648e-01,1.101171318441629410e-02,7.141659855842590332e-01,3.125814348459243774e-02,1.520755589008331299e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.938632369041442871e-02,-3.719072341918945312e-01,-3.968401998281478882e-02,7.141659855842590332e-01,8.337441086769104004e-02,-1.278283894062042236e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.298890914767980576e-02,6.958656944334506989e-03,1.091690301895141602e+00,-6.308406591415405273e-02,7.524254918098449707e-02,6.714777946472167969e-01,7.344906926155090332e-01,-5.615443736314773560e-02,2.111905813217163086e-02,-2.140990495681762695e-01,1.171096920967102051e+00,2.372130155563354492e+00,5.329851508140563965e-01,0.000000000000000000e+00,-2.503779344260692596e-02,7.310016155242919922e-01,-2.223424017429351807e-01,-1.065463423728942871e+00,-1.570000052452087402e+00,8.190663903951644897e-02,-3.076182901859283447e-01,1.187927555292844772e-02,7.141659855842590332e-01,3.171574324369430542e-02,1.546244323253631592e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.609173655509948730e-02,-3.717848956584930420e-01,-3.858060017228126526e-02,7.141659855842590332e-01,8.245731890201568604e-02,-1.288381069898605347e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.302025467157363892e-02,6.990996189415454865e-03,1.091566205024719238e+00,-6.305592507123947144e-02,7.510264217853546143e-02,6.727764606475830078e-01,7.333180904388427734e-01,-5.549028888344764709e-02,2.286186255514621735e-02,-2.141228020191192627e-01,1.170081853866577148e+00,2.381294727325439453e+00,5.216106176376342773e-01,0.000000000000000000e+00,-2.051820233464241028e-02,7.354332208633422852e-01,-2.237120419740676880e-01,-1.056391477584838867e+00,-1.570000052452087402e+00,7.980743795633316040e-02,-3.078848123550415039e-01,1.260333415120840073e-02,7.141659855842590332e-01,3.225636109709739685e-02,1.571332663297653198e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.200525701045989990e-02,-3.712219297885894775e-01,-3.755574673414230347e-02,7.141659855842590332e-01,8.182867616415023804e-02,-1.297932565212249756e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.296483445912599564e-02,7.123795337975025177e-03,1.091518521308898926e+00,-6.294382363557815552e-02,7.489544898271560669e-02,6.743197441101074219e-01,7.319300770759582520e-01,-5.435096099972724915e-02,2.308128029108047485e-02,-2.149122655391693115e-01,1.169229507446289062e+00,2.389914751052856445e+00,5.103213787078857422e-01,0.000000000000000000e+00,-1.675735786557197571e-02,7.397125363349914551e-01,-2.259384244680404663e-01,-1.046964764595031738e+00,-1.570000052452087402e+00,7.732654362916946411e-02,-3.079496026039123535e-01,1.306974608451128006e-02,7.141659855842590332e-01,3.271758183836936951e-02,1.594159007072448730e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.708408147096633911e-02,-3.702232241630554199e-01,-3.656927123665809631e-02,7.141659855842590332e-01,8.162304759025573730e-02,-1.307784467935562134e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.281780097633600235e-02,7.387153338640928268e-03,1.091521620750427246e+00,-6.277779489755630493e-02,7.462608814239501953e-02,6.762597560882568359e-01,7.301798462867736816e-01,-5.291264504194259644e-02,2.172841690480709076e-02,-2.167615741491317749e-01,1.168710827827453613e+00,2.397276878356933594e+00,4.990758597850799561e-01,0.000000000000000000e+00,-1.340866740792989731e-02,7.434310317039489746e-01,-2.289060801267623901e-01,-1.037191867828369141e+00,-1.570000052452087402e+00,7.449944317340850830e-02,-3.079305589199066162e-01,1.329602580517530441e-02,7.141659855842590332e-01,3.291828185319900513e-02,1.612753272056579590e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.160711869597434998e-02,-3.689419627189636230e-01,-3.569472208619117737e-02,7.141659855842590332e-01,8.159796148538589478e-02,-1.316056847572326660e-01,1.221660614013671875e+00,2.443450450897216797e+00
