-0.0282598101,0.0077517089,-0.2552560270,-0.2782109082,1.6327559948,0.0782407224,0.3183625340,-0.2703041732,-1.5953384638,0.0178774893,0.0985329971,-0.1306233406,-0.0104124434,0.6723283529,0.0058652828,0.0095613934,1.0856571198,2.1714437008,-0.1855239868,-0.1113694906,0.0359692387,0.6672219634,-0.0249375850,-0.0206237547,1.0714423656,2.1430137157,0.0038320664,0.0134938722,0.0116278231,-0.0014081597,-0.0054967403,0.0006403774,-0.0188603997,-0.0216709077,-0.0001752377,-0.0020639878,-0.0095864385,-0.0009139627,0.0000898261,0.0004640222,0.0028103613,0.0048048981,0.0013160706,0.0026321411,-0.0123578310,0.0016236305,0.0008434989,-0.0005230308,-0.0014632568,0.0042865891,-0.0014340878,-0.0028681755
-0.0280625690,0.0081427163,-0.2549061477,-0.2784342468,1.6324640512,0.0782911330,0.3177908063,-0.2708620727,-1.5952228308,0.0177513566,0.0982919857,-0.1306660026,-0.0103885652,0.6723329425,0.0059828195,0.0097256443,1.0856703520,2.1714701653,-0.1859394461,-0.1113247126,0.0360438898,0.6671915054,-0.0249536708,-0.0204603784,1.0713586807,2.1428465843,0.0067591108,0.0105528021,0.0059576333,-0.0105629861,-0.0065267086,-0.0004388765,-0.0209064782,-0.0143958628,0.0007098913,-0.0090210512,-0.0066431612,-0.0019385666,0.0017381413,0.0000286102,0.0032867747,0.0056494307,0.0000840425,0.0001680851,-0.0108379126,0.0005290657,0.0028453209,-0.0011515617,-0.0005892199,0.0055437908,-0.0031632185,-0.0063228607
-0.0278092027,0.0084552290,-0.2548588514,-0.2789151073,1.6323208809,0.0782114640,0.3169687688,-0.2712638974,-1.5952911377,0.0172760859,0.0980901197,-0.1307525784,-0.0102965673,0.6723302603,0.0060844012,0.0099380221,1.0856627226,2.1714549065,-0.1862465143,-0.1113342196,0.0361589268,0.6671451926,-0.0249768663,-0.0202541687,1.0712314844,2.1425921917,0.0085563865,0.0081062783,-0.0058212876,-0.0137159228,-0.0002771616,-0.0040043145,-0.0234358013,-0.0083126128,-0.0042861700,-0.0202726386,-0.0079949945,-0.0026956201,0.0044678338,0.0000956655,0.0020311167,0.0081317592,0.0002682209,0.0005364418,-0.0071565807,0.0000591204,0.0044336356,-0.0013634562,-0.0018250756,0.0068239309,-0.0037425756,-0.0074887276
-0.0274921432,0.0086831348,-0.2552942336,-0.2793486416,1.6324455738,0.0780241787,0.3162284195,-0.2714162469,-1.5955085754,0.0163998473,0.0977589861,-0.1308457106,-0.0100907097,0.6723393202,0.0061182273,0.0102677615,1.0856882334,2.1715059280,-0.1864165515,-0.1113207713,0.0363394655,0.6671006083,-0.0250753425,-0.0200054497,1.0711091757,2.1423473358,0.0108956918,0.0069861487,-0.0133082271,-0.0103296340,0.0049817562,-0.0044437498,-0.0073237717,0.0013384223,-0.0048226118,-0.0295096636,-0.0116785616,-0.0029647350,0.0077378657,0.0005981326,-0.0000937236,0.0117726764,0.0016844273,0.0033688545,-0.0041703880,0.0011005998,0.0065152533,-0.0011560321,-0.0038119219,0.0077834073,-0.0031739473,-0.0063514709
-0.0270828232,0.0089209722,-0.2557460666,-0.2796037495,1.6326529980,0.0779152140,0.3164805174,-0.2711746693,-1.5956126451,0.0153087750,0.0973115489,-0.1309502274,-0.0097807096,0.6723701358,0.0060781529,0.0107228672,1.0857750177,2.1716794968,-0.1865245402,-0.1112608463,0.0365932770,0.6670681238,-0.0252309944,-0.0197352748,1.0710198879,2.1421687603,0.0140323117,0.0098639913,-0.0063420832,-0.0088074803,0.0042879581,0.0018399954,0.0246924162,0.0153891742,-0.0046706200,-0.0335026346,-0.0121652707,0.0000205636,0.0109294290,0.0010943413,-0.0018193689,0.0143847708,0.0030863285,0.0061726570,-0.0014841557,0.0037412345,0.0085884333,-0.0007814169,-0.0052524358,0.0084341504,-0.0021475554,-0.0042951107
-0.0265566558,0.0093407342,-0.2557170391,-0.2799358070,1.6327314377,0.0781468451,0.3178745806,-0.2703903019,-1.5958199501,0.0141663384,0.0969479680,-0.1308443397,-0.0093620811,0.6724122763,0.0059969360,0.0112267463,1.0858939886,2.1719174385,-0.1865154952,-0.1110713556,0.0369120277,0.6670485139,-0.0254255049,-0.0194431730,1.0709660053,2.1420609951,0.0179347862,0.0127166742,0.0114364922,-0.0156341493,0.0014215708,0.0103163347,0.0499123335,0.0328736007,-0.0136631727,-0.0290262094,-0.0083224475,0.0064274669,0.0138648134,0.0012865663,-0.0027115946,0.0144912070,0.0036317110,0.0072634220,0.0007331371,0.0088633597,0.0102458149,-0.0004926324,-0.0063979067,0.0091380347,-0.0013554096,-0.0027108192
-0.0258871708,0.0097687505,-0.2549836338,-0.2806460261,1.6327477694,0.0786029696,0.3198080063,-0.2689830959,-1.5965235233,0.0133736944,0.0967567191,-0.1305217296,-0.0088563887,0.6724559069,0.0058973799,0.0116889477,1.0860171318,2.1721637249,-0.1864756644,-0.1106699556,0.0372763313,0.6670352817,-0.0256575216,-0.0191260725,1.0709295273,2.1419880390,0.0213263836,0.0089982944,0.0235457718,-0.0246977806,0.0000643730,0.0188947096,0.0487674773,0.0500504673,-0.0263339281,-0.0140195573,-0.0039320067,0.0134405494,0.0161171844,0.0011864305,-0.0035884883,0.0151022477,0.0033491850,0.0066983700,0.0005798042,0.0151928142,0.0116777793,-0.0004211068,-0.0074496958,0.0096145179,-0.0011569262,-0.0023102760
-0.0251348969,0.0099406205,-0.2541473210,-0.2815823257,1.6327357292,0.0794064924,0.3211257458,-0.2670536041,-1.5975755453,0.0132317012,0.0966858342,-0.1299483031,-0.0082876021,0.6724913716,0.0057577034,0.0122335628,1.0861172676,2.1723639965,-0.1864768416,-0.1100585014,0.0376905464,0.6670204401,-0.0259221513,-0.0188022051,1.0708888769,2.1419069767,0.0217928365,0.0035689166,0.0142519176,-0.0272767246,-0.0054538250,0.0372473896,0.0177034736,0.0616943836,-0.0282150507,0.0069376873,0.0014268234,0.0195944309,0.0174912158,0.0007608533,-0.0043569412,0.0158336805,0.0021493435,0.0042986870,0.0005301833,0.0214432552,0.0120040588,-0.0005033612,-0.0079608802,0.0100251753,-0.0013804436,-0.0027608871
-0.0244343150,0.0100066783,-0.2540335059,-0.2824644744,1.6323841810,0.0810861290,0.3209882379,-0.2648701370,-1.5984045267,0.0138362069,0.0968518406,-0.1292154342,-0.0076903077,0.6725066304,0.0056069172,0.0127445264,1.0861604214,2.1724503040,-0.1864403188,-0.1092404053,0.0380766019,0.6670017242,-0.0261882469,-0.0184577275,1.0708374977,2.1418039799,0.0188016985,-0.0004391558,-0.0028668344,-0.0241354108,-0.0223606825,0.0707090646,-0.0268967450,0.0633855164,-0.0187003613,0.0271794805,0.0086871162,0.0247818232,0.0181836658,0.0000831485,-0.0046797423,0.0144073879,0.0002378225,0.0004756451,0.0029754639,0.0266110897,0.0110123120,-0.0007125735,-0.0083450507,0.0107425265,-0.0019544363,-0.0039124489
-0.0238814503,0.0099113435,-0.2543384433,-0.2831913531,1.6312450171,0.0841204301,0.3193326294,-0.2628279030,-1.5988222361,0.0150436666,0.0972649753,-0.1282961816,-0.0070753577,0.6724969149,0.0054457206,0.0131940553,1.0861331224,2.1723957062,-0.1862784773,-0.1082844287,0.0384247005,0.6669729352,-0.0264784880,-0.0180860367,1.0707585812,2.1416461468,0.0154390186,-0.0073271384,0.0066058338,-0.0219847262,-0.0462037325,0.1075555757,-0.0587873161,0.0572665036,-0.0089621544,0.0392273068,0.0129073486,0.0294618309,0.0186628732,-0.0006240606,-0.0051762373,0.0136630749,-0.0017595291,-0.0035190582,0.0069929659,0.0299490988,0.0100540929,-0.0010550022,-0.0085778721,0.0108843762,-0.0028932095,-0.0057864189
-0.0234050471,0.0095182024,-0.2535931170,-0.2839301229,1.6293039322,0.0882565007,0.3170690835,-0.2610523701,-1.5990020037,0.0164513607,0.0977123305,-0.1272513121,-0.0064461161,0.6724650264,0.0052618347,0.0136553980,1.0860431194,2.1722157001,-0.1859741211,-0.1072437987,0.0387468748,0.6669313908,-0.0267601050,-0.0177321024,1.0706446171,2.1414182186,0.0141166057,-0.0130422413,0.0443941355,-0.0216910243,-0.0620323420,0.1253585145,-0.0530281663,0.0503137708,-0.0023889542,0.0351962261,0.0120573118,0.0313789397,0.0186073710,-0.0012177229,-0.0051139807,0.0138421822,-0.0034350157,-0.0068700314,0.0098110735,0.0312944502,0.0096859038,-0.0014421344,-0.0073738396,0.0092442892,-0.0039571524,-0.0079107285
-0.0229403432,0.0090418607,-0.2513788342,-0.2846374214,1.6271095276,0.0924776644,0.3157974184,-0.2594736516,-1.5989814997,0.0173900817,0.0980687961,-0.1262042522,-0.0058348663,0.6724157333,0.0051047886,0.0141168674,1.0859041214,2.1719377041,-0.1856244057,-0.1061981320,0.0390704274,0.6668767929,-0.0269700773,-0.0174697507,1.0704947710,2.1411187649,0.0130857714,-0.0102855032,0.0660885125,-0.0173275173,-0.0590175390,0.1126744598,-0.0177915394,0.0436283648,0.0001233816,0.0177002884,0.0093064830,0.0285094231,0.0171378348,-0.0016352534,-0.0035814196,0.0127345277,-0.0046133995,-0.0092267990,0.0095473230,0.0291972980,0.0091717578,-0.0017496943,-0.0049717259,0.0059605110,-0.0047993660,-0.0095951557
-0.0225326624,0.0088325022,-0.2491872162,-0.2850852907,1.6253694296,0.0957681313,0.3158829808,-0.2581438124,-1.5989937782,0.0176313799,0.0983327627,-0.1253506839,-0.0053035938,0.6723560095,0.0050230734,0.0145043666,1.0857355595,2.1716005802,-0.1853376329,-0.1052973121,0.0393583253,0.6668147445,-0.0270915534,-0.0173347350,1.0703246593,2.1407785416,0.0101652928,-0.0003334181,0.0468011945,-0.0095039606,-0.0414311886,0.0789036602,0.0067618489,0.0317390263,-0.0079661608,-0.0041192584,0.0072773919,0.0203334913,0.0136921112,-0.0017309189,-0.0015065353,0.0095706386,-0.0048851967,-0.0097739697,0.0059916079,0.0225924700,0.0074572675,-0.0017961860,-0.0027803052,0.0021912251,-0.0049245358,-0.0098526478
-0.0222626571,0.0090196328,-0.2482587546,-0.2852710187,1.6243474483,0.0977379084,0.3162482083,-0.2573577166,-1.5995125771,0.0171154644,0.0985539556,-0.1248486862,-0.0049220589,0.6723003387,0.0050043529,0.0147549100,1.0855784416,2.1712861061,-0.1852249652,-0.1046919674,0.0395675786,0.6667570472,-0.0271554310,-0.0173236690,1.0701664686,2.1404619217,0.0050367974,0.0094472291,0.0124483556,-0.0044073164,-0.0190436840,0.0393340364,0.0013031065,0.0143180788,-0.0198358297,-0.0233707856,0.0057085231,0.0096565112,0.0084388372,-0.0013357401,-0.0003514253,0.0056161126,-0.0037711859,-0.0075459480,0.0005102903,0.0130837038,0.0050868653,-0.0015172362,-0.0022684503,0.0017587747,-0.0041610003,-0.0083255768
-0.0221968759,0.0094623175,-0.2483573258,-0.2853791118,1.6240998507,0.0983904004,0.3159698546,-0.2571892738,-1.6003161669,0.0160733275,0.0987133309,-0.1247069165,-0.0047410047,0.6722669601,0.0049996451,0.0148787741,1.0854841471,2.1710975170,-0.1853036135,-0.1044250652,0.0396974497,0.6667135954,-0.0272427835,-0.0172174834,1.0700472593,2.1402235031,0.0006713346,0.0130985398,-0.0148607790,-0.0016964972,-0.0054931641,0.0139395520,-0.0087270141,-0.0064824522,-0.0188362598,-0.0347420527,0.0021795183,0.0009097159,0.0031880150,-0.0005292892,-0.0004542363,0.0028775213,-0.0014966726,-0.0029897690,-0.0052428246,0.0042648241,0.0029174611,-0.0009799004,-0.0040032528,0.0088936463,-0.0026875734,-0.0053751469
-0.0222179014,0.0098928688,-0.2492494732,-0.2853841186,1.6239812374,0.0986672118,0.3156664073,-0.2577898800,-1.6007683277,0.0147993276,0.0986992568,-0.1247880384,-0.0047095246,0.6722650528,0.0049740705,0.0149467448,1.0854786634,2.1710867882,-0.1855744869,-0.1044076458,0.0397620760,0.6666917205,-0.0274223145,-0.0167307593,1.0699872971,2.1401035786,-0.0020899437,0.0117394002,-0.0396989286,0.0047846138,-0.0134056807,0.0062689930,0.0052683055,-0.0250120461,0.0037801266,-0.0358555187,-0.0033074990,-0.0043247268,-0.0003632368,0.0003013015,-0.0007134466,0.0022696937,0.0008457899,0.0016951561,-0.0081467628,-0.0018217787,0.0018686615,-0.0003084540,-0.0043153111,0.0117299706,-0.0008475780,-0.0016951561
-0.0223362055,0.0102449441,-0.2510039210,-0.2850601375,1.6232061386,0.0988083333,0.3163210750,-0.2588567436,-1.6000641584,0.0136829596,0.0984928310,-0.1249952316,-0.0047652205,0.6722870469,0.0049520819,0.0150300870,1.0855405331,2.1712105274,-0.1858467311,-0.1045465171,0.0398220271,0.6666930318,-0.0275304709,-0.0164354853,1.0699907541,2.1401104927,-0.0044264551,0.0100366585,-0.0574392825,0.0148898363,-0.0279700756,-0.0113855302,0.0315776467,-0.0292070210,0.0419354439,-0.0263358001,-0.0082892552,-0.0082432106,-0.0021273061,0.0008547306,-0.0003321399,0.0031007733,0.0024068356,0.0048136711,-0.0070727617,-0.0068273395,0.0017950684,0.0003755093,-0.0023625512,0.0083118584,0.0010263920,0.0020527840
-0.0225129984,0.0105619794,-0.2530787587,-0.2843914628,1.6221165657,0.0979081765,0.3177715838,-0.2597370148,-1.5979726315,0.0130436076,0.0981466398,-0.1253375858,-0.0048513450,0.6723220348,0.0049519278,0.0151534630,1.0856391191,2.1714076996,-0.1860460043,-0.1048628017,0.0398817472,0.6667167544,-0.0275798179,-0.0161766354,1.0700557232,2.1402404308,-0.0050203130,0.0094448542,-0.0570304692,0.0218980014,-0.0169998407,-0.0539336354,0.0417830050,-0.0174352527,0.0707978010,-0.0125141675,-0.0105345994,-0.0116036832,-0.0012466963,0.0011953712,0.0000707433,0.0040741917,0.0033688545,0.0067377090,-0.0041943043,-0.0111587718,0.0020204857,0.0009325147,-0.0008581951,0.0072457083,0.0025534630,0.0051105022
-0.0226708930,0.0108746011,-0.2548059523,-0.2836002707,1.6220728159,0.0952127576,0.3191066086,-0.2600190938,-1.5953443050,0.0128486818,0.0977905244,-0.1257688105,-0.0048483335,0.6723667383,0.0049567982,0.0153016998,1.0857651234,2.1716597080,-0.1861263514,-0.1052904353,0.0399567261,0.6667551994,-0.0275876839,-0.0159524381,1.0701609850,2.1404511929,-0.0047093723,0.0092665013,-0.0518399477,0.0249780715,0.0181066990,-0.0936708972,0.0269056857,-0.0005069375,0.0662541389,-0.0042575877,-0.0085470825,-0.0126756728,0.0010047457,0.0013366342,0.0001658360,0.0041291490,0.0037711859,0.0075423717,-0.0014010072,-0.0128932670,0.0025296025,0.0012114644,0.0003045425,0.0060962979,0.0033205748,0.0066411495
-0.0228269566,0.0111797461,-0.2565347552,-0.2827262580,1.6233236790,0.0916634500,0.3195652962,-0.2597708106,-1.5935556889,0.0127597684,0.0975768343,-0.1261826307,-0.0047843619,0.6724111438,0.0049629835,0.0154287396,1.0858905315,2.1719105244,-0.1861394048,-0.1057223529,0.0400503874,0.6667975187,-0.0275595151,-0.0157702155,1.0702770948,2.1406831741,-0.0057251751,0.0083733536,-0.0523589551,0.0246343017,0.0401580334,-0.0955199450,0.0063085556,0.0118468702,0.0341695547,-0.0054607540,-0.0024883077,-0.0122382492,0.0008033635,0.0010281801,0.0010206294,0.0022688834,0.0029057264,0.0058114529,0.0003989786,-0.0128519163,0.0028292835,0.0011274219,0.0017127581,0.0049304171,0.0030934811,0.0061869621
-0.0230525713,0.0114328247,-0.2582965493,-0.2819579840,1.6247500181,0.0888447613,0.3195271790,-0.2592293024,-1.5930663347,0.0124846315,0.0976246372,-0.1265846938,-0.0047947760,0.6724352837,0.0050248401,0.0154529586,1.0859588385,2.1720471382,-0.1860997528,-0.1061472297,0.0401453450,0.6668303609,-0.0274735000,-0.0156237436,1.0703672171,2.1408636570,-0.0065242779,0.0078154821,-0.0361673534,0.0191576779,0.0343447924,-0.0592330098,0.0059258938,0.0176109374,0.0035154819,-0.0126704900,0.0049284473,-0.0135127455,-0.0019360939,0.0002637506,0.0034676702,-0.0014212634,0.0007492304,0.0014984608,0.0011915714,-0.0138292462,0.0033957884,0.0006946921,0.0037877262,0.0038012490,0.0019079447,0.0038158894
-0.0232619084,0.0117007783,-0.2589459121,-0.2814490795,1.6256133318,0.0877145827,0.3199603558,-0.2585967481,-1.5933213234,0.0119150691,0.0979053974,-0.1270834804,-0.0049134349,0.6724287271,0.0051941616,0.0153339887,1.0859404802,2.1720104218,-0.1860599667,-0.1066443026,0.0402767733,0.6668438315,-0.0273070000,-0.0155167989,1.0704042912,2.1409375668,-0.0044244993,0.0065414747,-0.0031404197,0.0121709704,0.0184500217,-0.0154428184,0.0253584981,0.0216123462,-0.0128960609,-0.0215556147,0.0080662966,-0.0156316906,-0.0040197023,-0.0004318357,0.0059169321,-0.0052489433,-0.0012159348,-0.0024318695,-0.0004689395,-0.0148689374,0.0041921809,0.0001180172,0.0053425133,0.0024169078,0.0003254414,0.0006473064
-0.0233475380,0.0118689230,-0.2585059106,-0.2811465859,1.6259800196,0.0878152400,0.3212177455,-0.2577884793,-1.5939260721,0.0110475905,0.0981623903,-0.1276268065,-0.0050627561,0.6724064946,0.0054193023,0.0151030291,1.0858777761,2.1718850136,-0.1861310154,-0.1071384922,0.0404248238,0.6668382287,-0.0271173324,-0.0154626165,1.0703889132,2.1409068108,-0.0016683061,0.0044574682,0.0083340704,0.0141213834,0.0079572201,0.0142207369,0.0358428061,0.0261636078,-0.0245636702,-0.0317964843,0.0050662458,-0.0160308927,-0.0041915383,-0.0006026030,0.0063117058,-0.0079356926,-0.0017005205,-0.0034010410,-0.0035313517,-0.0142287835,0.0036238879,-0.0002315640,0.0049330015,0.0003781496,-0.0006347895,-0.0012695789
-0.0233731288,0.0119979428,-0.2583903074,-0.2805076540,1.6261438131,0.0886626318,0.3223498762,-0.2568525076,-1.5949589014,0.0097953035,0.0982431471,-0.1281522065,-0.0051928707,0.6723885536,0.0056149419,0.0148049425,1.0858271122,2.1717836857,-0.1862953901,-0.1075928882,0.0405183658,0.6668283939,-0.0269781332,-0.0154915890,1.0703619719,2.1408529282,-0.0010588858,0.0048894994,-0.0045061111,0.0209529698,0.0064748526,0.0272963941,0.0220915675,0.0302790105,-0.0335007906,-0.0399488490,0.0009454787,-0.0170651078,-0.0038982136,-0.0004032254,0.0056140940,-0.0098840799,-0.0011372566,-0.0022745132,-0.0053818524,-0.0148612261,0.0018090382,-0.0002181530,0.0039760116,-0.0023729168,-0.0005990267,-0.0011980534
-0.0234181304,0.0121948896,-0.2588063180,-0.2797497213,1.6264116764,0.0896349996,0.3226905167,-0.2557698786,-1.5961594582,0.0083843339,0.0982254222,-0.1287644804,-0.0053226370,0.6723796129,0.0057935752,0.0144440904,1.0858019590,2.1717333794,-0.1864898056,-0.1081292406,0.0405454263,0.6668236852,-0.0268522650,-0.0156208109,1.0703489780,2.1408269405,-0.0007366017,0.0066000083,-0.0029540062,0.0158898532,0.0118088722,0.0244332477,0.0040590763,0.0333698094,-0.0325548649,-0.0390032865,-0.0001038238,-0.0211968273,-0.0043943455,-0.0002467632,0.0069315406,-0.0117761549,-0.0006955862,-0.0013911724,-0.0066923350,-0.0198474526,0.0013369136,-0.0000777841,0.0049393717,-0.0054410147,-0.0002145767,-0.0004255772
-0.0234222356,0.0124379434,-0.2585872412,-0.2794483304,1.6269310713,0.0902915150,0.3226204813,-0.2546278536,-1.5971292257,0.0071950844,0.0982362255,-0.1295653284,-0.0054858271,0.6723721027,0.0060770446,0.0140198655,1.0857807398,2.1716909409,-0.1867415458,-0.1089160517,0.0406074934,0.6668232083,-0.0266488418,-0.0158543233,1.0703476667,2.1408245564,0.0008225720,0.0072638551,0.0166882575,-0.0004318357,0.0128620863,0.0162428990,-0.0025646389,0.0307935476,-0.0257527828,-0.0309921009,-0.0007643178,-0.0259427726,-0.0047060335,-0.0001654029,0.0091639208,-0.0123857707,-0.0004667044,-0.0009369850,-0.0063101202,-0.0253977254,0.0021314062,0.0000143051,0.0072581414,-0.0063246768,0.0000393391,0.0000786781
-0.0233632922,0.0126791466,-0.2576937675,-0.2797785103,1.6272691488,0.0907178596,0.3225195408,-0.2537169755,-1.5978763103,0.0063181939,0.0981744677,-0.1304939985,-0.0056363726,0.6723685861,0.0064045032,0.0136183724,1.0857708454,2.1716709137,-0.1869104803,-0.1098224223,0.0406875201,0.6668246388,-0.0263683889,-0.0160424560,1.0703516006,2.1408321857,0.0016931724,0.0073837722,0.0201210380,-0.0110042095,0.0012034178,0.0141781569,-0.0111933053,0.0177656114,-0.0209802389,-0.0230064732,-0.0043269619,-0.0274962187,-0.0040877843,0.0000724196,0.0087127648,-0.0101438910,0.0002038479,0.0004076958,-0.0026303530,-0.0273767486,0.0026475079,0.0001859665,0.0082288217,-0.0046442728,0.0005096197,0.0010156631
-0.0233093575,0.0129301948,-0.2572458386,-0.2801819444,1.6270112991,0.0912367254,0.3218742609,-0.2534434795,-1.5985279083,0.0056613195,0.0979477614,-0.1313984096,-0.0057583461,0.6723769307,0.0066578956,0.0133436061,1.0857943296,2.1717181206,-0.1869169027,-0.1107411683,0.0407839939,0.6668356061,-0.0261002537,-0.0161639415,1.0703816414,2.1408922672,0.0011064950,0.0073265098,0.0045423210,-0.0096590817,-0.0106358528,0.0153289363,-0.0274568796,-0.0010268390,-0.0134986639,-0.0144328410,-0.0064911693,-0.0256877393,-0.0029920391,0.0004094839,0.0066584232,-0.0067587616,0.0011533499,0.0023102760,0.0003971905,-0.0266884267,0.0034637377,0.0005292892,0.0074517354,-0.0027830992,0.0014501810,0.0029003620
-0.0232895259,0.0131675806,-0.2573909461,-0.2804224491,1.6265600920,0.0917397887,0.3206890821,-0.2537854314,-1.5987762213,0.0053560045,0.0977417231,-0.1322065145,-0.0058358419,0.6723958850,0.0068483981,0.0131677883,1.0858477354,2.1718249321,-0.1868840009,-0.1116016507,0.0409184359,0.6668599248,-0.0258716065,-0.0162279960,1.0704482794,2.1410255432,0.0003200769,0.0069952430,-0.0031341612,-0.0077757239,-0.0094825029,0.0108604878,-0.0349836051,-0.0161129236,0.0002950430,0.0008365489,-0.0026411936,-0.0236966461,-0.0019058771,0.0005140901,0.0058905222,-0.0053322176,0.0014483929,0.0028967857,0.0019408017,-0.0248246267,0.0043081865,0.0008100271,0.0064993557,-0.0013590697,0.0022208691,0.0044453144
-0.0232880190,0.0133965444,-0.2574547827,-0.2807003260,1.6263791323,0.0919607580,0.3195420206,-0.2545176744,-1.5985082388,0.0057170894,0.0977716818,-0.1329781860,-0.0058854045,0.6724112034,0.0070505971,0.0129881250,1.0858908892,2.1719112396,-0.1867875159,-0.1123961434,0.0410712063,0.6668896079,-0.0256669633,-0.0162545461,1.0705296993,2.1411886215,0.0002150796,0.0056219799,0.0022029877,-0.0103949010,-0.0027519464,0.0044083223,-0.0249244273,-0.0232212245,0.0122934580,0.0198611571,0.0040556118,-0.0232509524,-0.0026636361,0.0002253056,0.0074990932,-0.0060534524,0.0006365776,0.0012731552,0.0028496236,-0.0233773515,0.0052211434,0.0007608533,0.0063143671,-0.0001560710,0.0020867586,0.0041770935
-0.0232751872,0.0135423793,-0.2572440803,-0.2811154425,1.6263766289,0.0920336768,0.3190274537,-0.2553335130,-1.5979566574,0.0066800816,0.0980120972,-0.1337565780,-0.0060134176,0.6724109054,0.0073483377,0.0127642248,1.0858901739,2.1719098091,-0.1866940260,-0.1131601408,0.0412665121,0.6669106483,-0.0254506487,-0.0162384007,1.0705873966,2.1413040161,0.0010016095,0.0032524718,0.0080399215,-0.0111164153,-0.0040090084,0.0065216795,-0.0079254806,-0.0221394002,0.0162559748,0.0347454892,0.0074202195,-0.0236532837,-0.0044687837,-0.0001698732,0.0092983665,-0.0063813524,-0.0004756451,-0.0009512901,0.0019213557,-0.0230583921,0.0057361275,0.0003996491,0.0068584923,0.0009063631,0.0010979176,0.0021922588
-0.0232212450,0.0136133758,-0.2569187880,-0.2814414203,1.6261118650,0.0923955366,0.3190136552,-0.2559936345,-1.5974245071,0.0080334553,0.0982663631,-0.1345550716,-0.0061833235,0.6723998785,0.0076704882,0.0125627015,1.0858591795,2.1718478203,-0.1866594255,-0.1139333695,0.0414536148,0.6669162512,-0.0252097305,-0.0161941219,1.0706028938,2.1413347721,0.0027389266,0.0028941454,0.0156578422,-0.0043751299,-0.0113922358,0.0180852413,0.0020210445,-0.0130672753,0.0140333176,0.0435153069,0.0066731125,-0.0246506184,-0.0047654752,-0.0003361702,0.0096882577,-0.0051916670,-0.0009459257,-0.0018918514,-0.0000417978,-0.0239154696,0.0054471195,-0.0000357628,0.0077159051,0.0009049382,-0.0000947714,-0.0001931190
-0.0230925921,0.0137353223,-0.2562002242,-0.2814071178,1.6256171465,0.0932393596,0.3191621900,-0.2562046647,-1.5970211029,0.0095811021,0.0984569713,-0.1353999525,-0.0063311160,0.6723884940,0.0079942215,0.0124181136,1.0858271122,2.1717836857,-0.1866968125,-0.1147545055,0.0416296534,0.6669082642,-0.0249362551,-0.0161780715,1.0705810785,2.1412911415,0.0057144463,0.0044814125,0.0271931291,0.0087086856,-0.0179958344,0.0386663899,-0.0030089915,0.0041006505,0.0127816200,0.0486731809,0.0039426237,-0.0265471637,-0.0037053530,-0.0002825260,0.0103666820,-0.0034270668,-0.0007975101,-0.0015950203,-0.0019691885,-0.0252237171,0.0049632601,-0.0003245473,0.0082502514,-0.0007912517,-0.0008887053,-0.0017774105
-0.0228402819,0.0139121367,-0.2551059127,-0.2808608413,1.6249121428,0.0949732959,0.3188130558,-0.2557202578,-1.5965723991,0.0112783341,0.0985292047,-0.1363248825,-0.0064303470,0.6723810434,0.0083616003,0.0123342304,1.0858060122,2.1717414856,-0.1867907047,-0.1156149507,0.0417844988,0.6668946147,-0.0246597137,-0.0162468720,1.0705436468,2.1412162781,0.0085682049,0.0058459863,0.0313617289,0.0266727805,-0.0236213207,0.0633056089,-0.0190763175,0.0251770020,0.0132322311,0.0522970548,-0.0004348531,-0.0282239914,-0.0026078406,-0.0001421571,0.0111725600,-0.0012896676,-0.0004041195,-0.0008082390,-0.0025396049,-0.0261810422,0.0042463839,-0.0003781915,0.0079456810,-0.0032151304,-0.0010389090,-0.0020742416
-0.0225213785,0.0141250547,-0.2541094422,-0.2796289325,1.6240423918,0.0974597335,0.3178904355,-0.2545261979,-1.5961389542,0.0130675724,0.0984279811,-0.1372815520,-0.0065049720,0.6723790169,0.0087390589,0.0123321358,1.0858001709,2.1717298031,-0.1868661195,-0.1164999083,0.0419127457,0.6668830514,-0.0244065430,-0.0163924135,1.0705118179,2.1411528587,0.0100664981,0.0052837841,0.0264631212,0.0499476492,-0.0258296728,0.0791527703,-0.0319527090,0.0438630581,0.0118178129,0.0552798528,-0.0057809427,-0.0288514048,-0.0019197562,0.0000339746,0.0112754758,0.0013751350,0.0000929832,0.0001859665,-0.0016964972,-0.0268613175,0.0034659728,-0.0001958013,0.0066504814,-0.0051687565,-0.0005382299,-0.0010764599
